Date,Open,High,Low,Close,Volume,Market Cap
"Jun 26, 2017",1.37,1.47,0.846966,1.05,"157,210","2,508,220"
"Jun 25, 2017",2.19,2.25,1.23,1.37,"702,667","4,016,130"
"Jun 24, 2017",2.21,3.23,2.03,2.23,"4,212,590","4,039,230"
"Jun 23, 2017",0.499626,1.85,0.471424,1.80,"1,378,830","914,790"
"Jun 22, 2017",0.398782,0.499626,0.396134,0.499626,"18,479","730,148"
"Jun 21, 2017",0.378772,0.480841,0.370104,0.413869,"5,730","693,512"
"Jun 20, 2017",0.363360,0.412171,0.360212,0.378772,"8,028","665,294"
"Jun 19, 2017",0.308728,0.399431,0.308728,0.363360,"4,915","565,265"
"Jun 18, 2017",0.318471,0.318496,0.285747,0.308728,"2,455","583,104"
"Jun 17, 2017",0.344450,0.378198,0.285747,0.318471,"6,373","630,670"
"Jun 16, 2017",0.337929,0.378073,0.329087,0.344450,391,"618,731"
"Jun 15, 2017",0.329730,0.412969,0.299629,0.338179,"4,378","603,719"
"Jun 14, 2017",0.379656,0.387291,0.315295,0.329745,"1,915","695,131"
"Jun 13, 2017",0.351275,0.388155,0.351275,0.379878,"2,085","643,167"
"Jun 12, 2017",0.409491,0.509698,0.305428,0.352454,"4,616","749,757"
"Jun 11, 2017",0.393964,0.438751,0.389781,0.402054,"1,557","721,328"
"Jun 10, 2017",0.407503,0.447241,0.381316,0.394191,771,"746,117"
"Jun 09, 2017",0.435687,0.490214,0.362960,0.406892,"3,518","797,721"
"Jun 08, 2017",0.472806,0.490795,0.418291,0.461095,"3,984","865,684"
"Jun 07, 2017",0.463278,0.495417,0.428310,0.433710,"10,539","848,238"
"Jun 06, 2017",0.401444,0.582581,0.340743,0.463160,"40,665","735,023"
"Jun 05, 2017",0.259961,0.482100,0.259961,0.400231,"30,185","475,975"
"Jun 04, 2017",0.259718,0.265179,0.227195,0.259914,"3,139","475,530"
"Jun 03, 2017",0.245015,0.262322,0.223732,0.260421,"1,932","448,610"
"Jun 02, 2017",0.254724,0.257550,0.215715,0.245123,"3,018","466,387"
