Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.030579,0.033401,0.028849,0.031111,"47,306","7,838,480"
"Mar 22, 2018",0.032975,0.035423,0.028477,0.030582,"21,466","8,452,690"
"Mar 21, 2018",0.035932,0.040709,0.025470,0.032962,"193,679","9,210,750"
"Mar 20, 2018",0.033765,0.036937,0.031716,0.036167,"55,500","8,655,250"
"Mar 19, 2018",0.030943,0.035145,0.030308,0.033181,"54,092","7,931,870"
"Mar 18, 2018",0.031519,0.034308,0.025266,0.031431,"145,728","8,079,540"
"Mar 17, 2018",0.038103,0.038103,0.031417,0.031568,"38,230","9,767,160"
"Mar 16, 2018",0.036575,0.038964,0.033461,0.038062,"48,276","9,375,600"
"Mar 15, 2018",0.035783,0.044546,0.032325,0.036609,"61,959","9,172,480"
"Mar 14, 2018",0.044809,0.046315,0.033929,0.035772,"122,943","11,486,200"
"Mar 13, 2018",0.047023,0.048928,0.044882,0.045376,"48,436","12,053,900"
"Mar 12, 2018",0.047754,0.050035,0.044225,0.047144,"86,856","12,241,100"
"Mar 11, 2018",0.046570,0.051377,0.045281,0.047861,"81,846","11,937,700"
"Mar 10, 2018",0.053318,0.055177,0.045850,0.048251,"188,099","13,667,500"
"Mar 09, 2018",0.042228,0.054113,0.035786,0.053673,"338,800","10,824,700"
"Mar 08, 2018",0.044821,0.047459,0.037834,0.042374,"180,415","11,489,200"
"Mar 07, 2018",0.050897,0.051204,0.038294,0.044889,"173,615","13,046,800"
"Mar 06, 2018",0.055610,0.056920,0.047839,0.050898,"128,659","14,255,100"
"Mar 05, 2018",0.056924,0.060717,0.054415,0.058280,"126,332","14,591,900"
"Mar 04, 2018",0.054760,0.058774,0.051945,0.056925,"79,881","14,037,100"
"Mar 03, 2018",0.054811,0.059265,0.053305,0.054809,"111,971","14,050,200"
"Mar 02, 2018",0.059521,0.060413,0.053771,0.055682,"133,614","15,257,600"
"Mar 01, 2018",0.053765,0.062676,0.053563,0.059549,"163,939","13,782,100"
"Feb 28, 2018",0.067084,0.068164,0.053723,0.053723,"141,000","17,196,300"
"Feb 27, 2018",0.062581,0.069789,0.061735,0.066263,"161,436","16,041,900"
"Feb 26, 2018",0.061549,0.069251,0.060126,0.062408,"159,014","15,777,500"
"Feb 25, 2018",0.065624,0.068811,0.059581,0.066076,"121,257","16,821,900"
"Feb 24, 2018",0.072329,0.073703,0.062823,0.065756,"138,282","18,540,800"
"Feb 23, 2018",0.060774,0.072362,0.060354,0.072362,"267,004","15,578,700"
"Feb 22, 2018",0.064736,0.069355,0.059011,0.060808,"166,310","16,594,400"
