Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.173213,0.177530,0.169452,0.175742,"6,385,070","28,150,300"
"Mar 22, 2018",0.172739,0.176210,0.169400,0.174101,"8,125,180","28,224,200"
"Mar 21, 2018",0.169461,0.175611,0.165187,0.172327,"7,428,950","27,790,600"
"Mar 20, 2018",0.175153,0.176499,0.167790,0.169573,"7,677,360","28,585,800"
"Mar 19, 2018",0.178688,0.179936,0.169362,0.174284,"12,539,900","29,469,700"
"Mar 18, 2018",0.175443,0.185230,0.168745,0.178737,"19,247,000","29,907,300"
"Mar 17, 2018",0.175356,0.178442,0.170007,0.175119,"13,052,300","30,059,500"
"Mar 16, 2018",0.176502,0.180728,0.174298,0.175650,"17,160,400","30,268,000"
"Mar 15, 2018",0.175607,0.184916,0.172407,0.176689,"22,861,500","30,418,900"
"Mar 14, 2018",0.178136,0.180334,0.170121,0.175658,"15,745,500","31,626,600"
"Mar 13, 2018",0.177048,0.179433,0.174726,0.178024,"17,109,900","31,398,300"
"Mar 12, 2018",0.175614,0.179213,0.172489,0.177198,"19,013,300","31,305,600"
"Mar 11, 2018",0.172022,0.179114,0.168849,0.175579,"24,762,000","31,243,800"
"Mar 10, 2018",0.173292,0.175074,0.167327,0.172646,"21,269,400","31,906,400"
"Mar 09, 2018",0.174194,0.178343,0.170488,0.173669,"36,372,400","32,792,000"
"Mar 08, 2018",0.170821,0.176356,0.167697,0.174285,"39,277,700","33,874,100"
"Mar 07, 2018",0.166221,0.175441,0.163081,0.171196,"40,619,900","34,838,300"
"Mar 06, 2018",0.158793,0.167288,0.156953,0.166565,"41,242,100","36,053,100"
"Mar 05, 2018",0.160531,0.160916,0.158060,0.158282,"32,860,600","36,023,700"
"Mar 04, 2018",0.160477,0.161287,0.158387,0.160362,"35,150,800","35,863,000"
"Mar 03, 2018",0.157855,0.161712,0.155914,0.160606,"33,515,800","35,555,500"
"Mar 02, 2018",0.159191,0.160418,0.157632,0.158211,"32,385,600","35,548,800"
"Mar 01, 2018",0.161077,0.163420,0.158723,0.159477,"35,540,600","35,822,700"
"Feb 28, 2018",0.165917,0.165917,0.160208,0.160953,"30,182,800","36,894,700"
"Feb 27, 2018",0.167553,0.169089,0.164753,0.165588,"23,244,600","37,968,500"
"Feb 26, 2018",0.164942,0.170843,0.164284,0.167562,"24,900,700","37,376,900"
"Feb 25, 2018",0.165872,0.167991,0.164124,0.165287,"32,191,000","37,587,600"
"Feb 24, 2018",0.167005,0.168932,0.163927,0.166058,"33,293,900","37,706,200"
"Feb 23, 2018",0.170251,0.170294,0.164424,0.167125,"42,156,600","38,199,500"
"Feb 22, 2018",0.174339,0.174796,0.166264,0.169835,"48,687,200","39,388,000"
