Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.053160,0.060618,0.049034,0.051195,"167,558","6,631,000"
"Mar 28, 2018",0.044128,0.053716,0.043510,0.053078,"60,858","5,504,410"
"Mar 27, 2018",0.045729,0.047076,0.041943,0.044105,"39,283","5,704,030"
"Mar 26, 2018",0.042294,0.050244,0.038549,0.045588,"63,264","5,275,590"
"Mar 25, 2018",0.046915,0.051361,0.042258,0.044484,"77,656","5,852,060"
"Mar 24, 2018",0.052101,0.053213,0.045186,0.046081,"68,910","6,498,880"
"Mar 23, 2018",0.053779,0.055868,0.047385,0.051776,"49,641","6,708,210"
"Mar 22, 2018",0.057335,0.058907,0.047760,0.053764,"27,970","7,151,740"
"Mar 21, 2018",0.052679,0.079331,0.048821,0.057208,"68,595","6,570,950"
"Mar 20, 2018",0.051057,0.052890,0.045011,0.052361,"56,730","6,368,720"
"Mar 19, 2018",0.046329,0.050700,0.041897,0.050700,"36,806","5,778,910"
"Mar 18, 2018",0.042867,0.052228,0.037141,0.046259,"38,544","5,347,050"
"Mar 17, 2018",0.064930,0.066863,0.042713,0.042903,"203,473","8,099,110"
"Mar 16, 2018",0.064346,0.065208,0.058597,0.064798,"59,903",-
"Mar 15, 2018",0.059215,0.066441,0.055956,0.064402,"42,507",-
"Mar 14, 2018",0.068521,0.068768,0.055958,0.059180,"33,710",-
"Mar 13, 2018",0.069131,0.074423,0.065264,0.068510,"13,622",-
"Mar 12, 2018",0.086072,0.086542,0.068429,0.069209,"52,164",-
"Mar 11, 2018",0.078863,0.087316,0.076725,0.085504,"39,124",-
"Mar 10, 2018",0.090217,0.097456,0.077965,0.079100,"36,876",-
"Mar 09, 2018",0.092904,0.097501,0.073999,0.090279,"73,058",-
"Mar 08, 2018",0.107068,0.108439,0.090233,0.093073,"110,052",-
"Mar 07, 2018",0.128468,0.129477,0.102924,0.107254,"114,566",-
"Mar 06, 2018",0.149185,0.152092,0.114813,0.115473,"228,778",-
"Mar 05, 2018",0.147572,0.167600,0.147338,0.156334,"251,278",-
"Mar 04, 2018",0.141712,0.154736,0.138858,0.147619,"223,577",-
"Mar 03, 2018",0.142742,0.175316,0.138202,0.142409,"693,393",-
