Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.177611,0.193361,0.153379,0.193361,"33,800","27,529,700"
"Mar 22, 2018",0.198804,0.202821,0.155728,0.177615,"62,283","30,814,600"
"Mar 21, 2018",0.197783,0.214615,0.190662,0.199156,"21,215","30,656,400"
"Mar 20, 2018",0.203708,0.212277,0.189023,0.197407,"15,569","31,574,700"
"Mar 19, 2018",0.179532,0.211030,0.172016,0.201460,"7,346","27,827,500"
"Mar 18, 2018",0.175941,0.180291,0.153027,0.180291,"22,523","27,270,800"
"Mar 17, 2018",0.182323,0.183853,0.161003,0.176365,"41,395","28,260,100"
"Mar 16, 2018",0.181296,0.192669,0.168051,0.182022,"34,211","28,100,800"
"Mar 15, 2018",0.187153,0.190387,0.167782,0.179058,"79,657","29,008,700"
"Mar 14, 2018",0.199146,0.203946,0.174260,0.187232,"29,591","30,867,700"
"Mar 13, 2018",0.189885,0.207372,0.183484,0.200278,"23,763","29,432,100"
"Mar 12, 2018",0.217743,0.230248,0.182048,0.189809,"50,789","33,750,100"
"Mar 11, 2018",0.201761,0.221398,0.191357,0.218379,"14,326","31,273,000"
"Mar 10, 2018",0.218096,0.221946,0.188072,0.202459,"20,458","33,804,800"
"Mar 09, 2018",0.211020,0.219104,0.187570,0.218008,"14,744","32,708,100"
"Mar 08, 2018",0.207666,0.237959,0.196561,0.212364,"37,954","32,188,300"
"Mar 07, 2018",0.236969,0.246844,0.198532,0.207962,"25,440","36,730,100"
"Mar 06, 2018",0.255979,0.255979,0.220331,0.237277,"10,783","39,676,800"
"Mar 05, 2018",0.211381,0.259584,0.186052,0.256673,"30,620","32,764,000"
"Mar 04, 2018",0.216795,0.240491,0.175238,0.234205,"27,146","33,603,200"
"Mar 03, 2018",0.244667,0.257029,0.216916,0.217155,"7,417","37,923,300"
"Mar 02, 2018",0.255224,0.260910,0.198114,0.244966,"41,184","39,559,800"
"Mar 01, 2018",0.249168,0.260180,0.229577,0.245415,"24,780","38,621,000"
"Feb 28, 2018",0.259364,0.265853,0.228761,0.248802,"23,140","40,201,400"
"Feb 27, 2018",0.254275,0.267422,0.231865,0.259669,"16,672","39,412,700"
"Feb 26, 2018",0.248840,0.267021,0.226430,0.253543,"42,796","38,570,200"
"Feb 25, 2018",0.266003,0.274113,0.219109,0.248522,"52,557","41,230,500"
"Feb 24, 2018",0.267411,0.290274,0.245875,0.266407,"11,686","41,448,700"
"Feb 23, 2018",0.252507,0.287077,0.229549,0.267748,"41,347","39,138,600"
"Feb 22, 2018",0.286073,0.300295,0.224341,0.252745,"40,340","44,341,300"
