Date,Open,High,Low,Close,Volume,Market Cap
"Mar 30, 2018",0.092965,0.105202,0.077489,0.095476,"56,485","6,361,680"
"Mar 29, 2018",0.110883,0.112081,0.078752,0.096167,"64,585","7,587,800"
"Mar 28, 2018",0.097054,0.110707,0.095652,0.110707,"111,744","6,641,500"
"Mar 27, 2018",0.090410,0.098498,0.082188,0.095549,"45,264","6,186,850"
"Mar 26, 2018",0.084680,0.095932,0.079923,0.089580,"55,829","5,794,710"
"Mar 25, 2018",0.087079,0.089249,0.079846,0.086811,"18,167","5,958,850"
"Mar 24, 2018",0.080568,0.106629,0.080283,0.088183,"67,243","5,513,320"
"Mar 23, 2018",0.077743,0.079644,0.072841,0.079644,"17,008","5,320,000"
"Mar 22, 2018",0.076382,0.080583,0.075039,0.077751,"17,635","5,226,860"
"Mar 21, 2018",0.074794,0.080972,0.074080,0.076438,"19,779","5,118,180"
"Mar 20, 2018",0.078179,0.082746,0.054793,0.074236,"112,438","5,349,860"
"Mar 19, 2018",0.072581,0.078287,0.066991,0.077459,"26,492","4,966,800"
"Mar 18, 2018",0.077193,0.077193,0.059301,0.072879,"35,997","5,282,400"
"Mar 17, 2018",0.077536,0.078353,0.069560,0.077314,"57,127","5,305,840"
"Mar 16, 2018",0.080167,0.083848,0.076852,0.077465,"60,481","5,485,880"
"Mar 15, 2018",0.082742,0.106436,0.075417,0.080249,"86,177","5,662,120"
"Mar 14, 2018",0.093078,0.101229,0.076895,0.082984,"30,054","6,369,430"
"Mar 13, 2018",0.097052,0.104399,0.093003,0.093047,"16,038","6,641,360"
"Mar 12, 2018",0.105067,0.108579,0.094452,0.097248,"21,864","7,189,850"
"Mar 11, 2018",0.103725,0.109171,0.091835,0.105295,"31,726","7,098,000"
"Mar 10, 2018",0.111221,0.116356,0.103574,0.104053,"12,342","7,610,970"
"Mar 09, 2018",0.108375,0.114503,0.098515,0.111180,"51,553","7,416,200"
"Mar 08, 2018",0.120722,0.123307,0.108451,0.108717,"44,111","8,261,090"
"Mar 07, 2018",0.123145,0.125630,0.097927,0.120678,"129,837","8,426,910"
"Mar 06, 2018",0.133269,0.133269,0.120216,0.123101,"41,266","9,119,690"
"Mar 05, 2018",0.131441,0.142362,0.129585,0.133406,"39,182","8,994,610"
"Mar 04, 2018",0.138846,0.141136,0.125810,0.131432,"41,627","9,501,310"
"Mar 03, 2018",0.134309,0.146233,0.131399,0.138922,"50,658","9,190,860"
"Mar 02, 2018",0.128756,0.166911,0.124871,0.134425,"230,192","8,810,870"
"Mar 01, 2018",0.123865,0.134314,0.122418,0.128880,"78,405","8,476,170"
"Feb 28, 2018",0.135543,0.138821,0.121810,0.124834,"69,695","9,275,320"
"Feb 27, 2018",0.141499,0.143777,0.129231,0.135261,"70,703","9,682,900"
"Feb 26, 2018",0.136516,0.150125,0.127251,0.141101,"64,554","9,341,920"
"Feb 25, 2018",0.130944,0.140655,0.129472,0.136397,"150,985","8,960,610"
"Feb 24, 2018",0.136227,0.141332,0.128792,0.131218,"33,896","9,322,120"
"Feb 23, 2018",0.134144,0.144318,0.125238,0.136360,"67,119","9,179,550"
"Feb 22, 2018",0.126085,0.152078,0.125038,0.134300,"116,850","8,628,060"
"Feb 21, 2018",0.139093,0.144584,0.121104,0.126267,"122,361","9,518,260"
"Feb 20, 2018",0.150755,0.156606,0.137267,0.138058,"66,260","10,316,300"
"Feb 19, 2018",0.153675,0.160674,0.145194,0.150654,"166,701","10,516,100"
"Feb 18, 2018",0.133522,0.161557,0.120087,0.154252,"420,049","9,137,000"
"Feb 17, 2018",0.150084,0.161301,0.123748,0.133359,"480,571","10,270,400"
"Feb 16, 2018",0.158768,0.160964,0.138125,0.150034,"145,759","10,864,600"
"Feb 15, 2018",0.153031,0.170440,0.138665,0.159110,"130,930","10,472,000"
"Feb 14, 2018",0.145357,0.167617,0.129090,0.154486,"404,374","9,946,910"
"Feb 13, 2018",0.164695,0.164695,0.133223,0.145529,"98,903","11,270,200"
"Feb 12, 2018",0.153592,0.169192,0.135978,0.164462,"241,385","10,510,400"
"Feb 11, 2018",0.170491,0.170491,0.137073,0.149588,"146,549","11,666,800"
"Feb 10, 2018",0.168392,0.176795,0.143446,0.170727,"253,500","11,523,200"
"Feb 09, 2018",0.153906,0.210382,0.146528,0.167050,"343,023","10,531,900"
"Feb 08, 2018",0.169665,0.193315,0.153357,0.153509,"207,391","11,610,300"
"Feb 07, 2018",0.172070,0.198150,0.142193,0.175147,"548,122","11,774,900"
"Feb 06, 2018",0.133051,0.220845,0.088576,0.172623,"836,956","9,104,770"
"Feb 05, 2018",0.161818,0.174469,0.107923,0.135811,"10,716,400","11,073,300"
"Feb 04, 2018",0.206720,0.211862,0.133377,0.165522,"739,130","14,146,000"
"Feb 03, 2018",0.173658,0.242592,0.168177,0.209431,"3,882,160","11,883,500"
"Feb 02, 2018",0.198201,0.205058,0.132321,0.173546,"1,110,660","13,563,100"
"Feb 01, 2018",0.274722,0.308995,0.168428,0.194654,"2,611,820","18,799,500"
"Jan 31, 2018",0.305757,0.438658,0.243045,0.275713,"1,659,160","20,923,200"
"Jan 30, 2018",0.352051,0.377748,0.252095,0.304717,"267,527","24,091,100"
"Jan 29, 2018",0.392811,0.392811,0.321903,0.355297,"267,482","26,880,400"
"Jan 28, 2018",0.405148,0.430375,0.334328,0.393365,"359,183","27,724,600"
"Jan 27, 2018",0.261861,0.407596,0.260112,0.402317,"334,681",-
"Jan 26, 2018",0.281183,0.288633,0.240495,0.261841,"135,558",-
"Jan 25, 2018",0.290940,0.309498,0.250149,0.282164,"141,591",-
"Jan 24, 2018",0.288389,0.315573,0.253233,0.288815,"214,003",-
"Jan 23, 2018",0.303976,0.313636,0.254641,0.288304,"366,253",-
