Date,Open,High,Low,Close,Volume,Market Cap
"Mar 21, 2018",0.000082,0.000082,0.000074,0.000076,"2,021","8,460,690"
"Mar 20, 2018",0.000078,0.000085,0.000076,0.000082,"3,506","8,009,990"
"Mar 19, 2018",0.000073,0.000077,0.000068,0.000077,"2,016","7,520,160"
"Mar 18, 2018",0.000051,0.000076,0.000050,0.000075,"1,185","5,279,890"
"Mar 17, 2018",0.000066,0.000066,0.000035,0.000038,429,"6,769,020"
"Mar 16, 2018",0.000064,0.000070,0.000052,0.000066,801,"6,560,430"
"Mar 15, 2018",0.000065,0.000074,0.000063,0.000064,"1,029","6,711,210"
"Mar 14, 2018",0.000069,0.000073,0.000038,0.000065,821,"7,127,770"
"Mar 13, 2018",0.000080,0.000083,0.000065,0.000069,"1,795","8,180,440"
"Mar 12, 2018",0.000078,0.000089,0.000077,0.000080,"2,882","8,015,490"
"Mar 11, 2018",0.000084,0.000086,0.000077,0.000078,"1,457","8,599,710"
"Mar 10, 2018",0.000064,0.000091,0.000053,0.000084,"2,217","6,597,730"
"Mar 09, 2018",0.000070,0.000074,0.000061,0.000064,"1,279","7,154,320"
"Mar 08, 2018",0.000049,0.000073,0.000048,0.000070,714,"5,034,320"
"Mar 07, 2018",0.000053,0.000070,0.000021,0.000049,855,"5,395,690"
"Mar 06, 2018",0.000065,0.000065,0.000036,0.000053,"1,236","6,637,820"
"Mar 05, 2018",0.000071,0.000091,0.000063,0.000065,638,"7,318,180"
"Mar 04, 2018",0.000068,0.000090,0.000060,0.000071,851,"7,010,070"
"Mar 03, 2018",0.000043,0.000068,0.000030,0.000068,"1,394","4,403,290"
"Mar 02, 2018",0.000047,0.000069,0.000031,0.000043,"1,961","4,837,670"
"Mar 01, 2018",0.000063,0.000067,0.000030,0.000047,848,"6,499,010"
"Feb 28, 2018",0.000097,0.000098,0.000063,0.000063,596,"10,012,400"
"Feb 27, 2018",0.000071,0.000105,0.000069,0.000098,831,"7,311,460"
"Feb 26, 2018",0.000075,0.000082,0.000049,0.000071,730,"7,694,770"
"Feb 25, 2018",0.000069,0.000084,0.000060,0.000075,622,"7,106,730"
"Feb 24, 2018",0.000077,0.000091,0.000059,0.000069,922,"7,887,040"
"Feb 23, 2018",0.000055,0.000078,0.000039,0.000077,529,"5,640,300"
"Feb 22, 2018",0.000096,0.000099,0.000032,0.000055,"1,987","9,886,730"
"Feb 21, 2018",0.000066,0.000106,0.000065,0.000096,"6,349","6,795,830"
"Feb 20, 2018",0.000083,0.000088,0.000064,0.000066,844,"8,507,930"
"Feb 19, 2018",0.000071,0.000097,0.000069,0.000082,"1,231","7,337,900"
"Feb 18, 2018",0.000083,0.000094,0.000066,0.000072,951,"8,503,370"
"Feb 17, 2018",0.000031,0.000083,0.000030,0.000082,"4,347","3,141,780"
"Feb 16, 2018",0.000072,0.000072,0.000030,0.000031,"1,097","7,341,070"
"Feb 15, 2018",0.000078,0.000080,0.000068,0.000072,"1,186","7,969,230"
"Feb 14, 2018",0.000079,0.000086,0.000076,0.000078,"1,349","8,077,020"
"Feb 13, 2018",0.000061,0.000079,0.000060,0.000079,856,"6,309,060"
"Feb 12, 2018",0.000040,0.000063,0.000036,0.000061,"1,088","4,069,870"
"Feb 11, 2018",0.000037,0.000063,0.000037,0.000039,"1,869","3,776,360"
"Feb 10, 2018",0.000071,0.000071,0.000036,0.000037,"1,357","7,251,340"
"Feb 09, 2018",0.000049,0.000072,0.000043,0.000071,"1,190","5,035,590"
"Feb 08, 2018",0.000031,0.000061,0.000031,0.000049,947,"3,172,850"
"Feb 07, 2018",0.000061,0.000062,0.000030,0.000031,"2,114","6,279,020"
"Feb 06, 2018",0.000059,0.000063,0.000044,0.000062,"1,471","6,068,980"
"Feb 05, 2018",0.000037,0.000063,0.000032,0.000059,"3,360","3,769,570"
"Feb 04, 2018",0.000066,0.000066,0.000035,0.000037,"3,003","6,728,620"
"Feb 03, 2018",0.000040,0.000067,0.000039,0.000066,"1,934","4,137,910"
"Feb 02, 2018",0.000067,0.000069,0.000037,0.000041,"3,118","6,903,270"
"Feb 01, 2018",0.000090,0.000091,0.000063,0.000067,"5,605","9,216,840"
"Jan 31, 2018",0.000037,0.000098,0.000036,0.000091,"68,275","3,802,240"
"Jan 30, 2018",0.000031,0.000048,0.000028,0.000037,"1,110","3,206,890"
"Jan 29, 2018",0.000050,0.000053,0.000025,0.000031,858,"5,174,620"
"Jan 28, 2018",0.000028,0.000074,0.000024,0.000051,"3,491","2,919,510"
"Jan 27, 2018",0.000038,0.000038,0.000020,0.000028,720,"3,920,570"
"Jan 26, 2018",0.000059,0.000060,0.000027,0.000038,958,"6,019,390"
"Jan 25, 2018",0.000030,0.000071,0.000019,0.000059,"2,592","3,025,460"
"Jan 24, 2018",0.000019,0.000037,0.000019,0.000029,777,"1,990,900"
"Jan 23, 2018",0.000034,0.000034,0.000012,0.000019,"3,369","3,495,910"
"Jan 22, 2018",0.000026,0.000035,0.000021,0.000034,"1,191","2,710,470"
"Jan 21, 2018",0.000028,0.000033,0.000023,0.000026,"1,406","2,818,980"
"Jan 20, 2018",0.000017,0.000039,0.000014,0.000027,"1,787","1,691,760"
"Jan 19, 2018",0.000023,0.000027,0.000016,0.000016,304,"2,336,760"
"Jan 18, 2018",0.000022,0.000043,0.000021,0.000033,816,"2,287,650"
