Date,Open,High,Low,Close,Volume,Market Cap
"Mar 25, 2018",0.175929,0.184743,0.170875,0.174164,"5,261","8,002,980"
"Mar 24, 2018",0.177257,0.187170,0.165033,0.178384,"11,917","8,062,940"
"Mar 23, 2018",0.162715,0.179587,0.154160,0.174186,"26,523","7,401,020"
"Mar 22, 2018",0.168037,0.169958,0.157656,0.162719,"4,050","7,642,620"
"Mar 21, 2018",0.164463,0.171545,0.163419,0.168343,"2,854","7,479,660"
"Mar 20, 2018",0.157719,0.168680,0.154427,0.164166,"3,288","7,172,520"
"Mar 19, 2018",0.157991,0.163003,0.149328,0.157429,"4,753","7,184,470"
"Mar 18, 2018",0.145901,0.158659,0.131782,0.158659,"22,256","6,634,330"
"Mar 17, 2018",0.153161,0.159894,0.143821,0.146257,"7,738","6,964,030"
"Mar 16, 2018",0.153978,0.159683,0.144794,0.149428,"3,936","7,000,740"
"Mar 15, 2018",0.157001,0.157987,0.144362,0.154064,"13,570","7,137,800"
"Mar 14, 2018",0.167433,0.178980,0.150799,0.154527,"24,837","7,611,590"
"Mar 13, 2018",0.164961,0.173728,0.161440,0.167410,"8,908","7,498,780"
"Mar 12, 2018",0.177907,0.180911,0.159942,0.165913,"13,666","8,086,790"
"Mar 11, 2018",0.161289,0.182273,0.152816,0.178469,"2,770","7,331,020"
"Mar 10, 2018",0.171582,0.179128,0.158223,0.161848,"7,925","7,798,350"
"Mar 09, 2018",0.171092,0.176123,0.151158,0.171508,"15,227","7,775,630"
"Mar 08, 2018",0.186932,0.186932,0.163582,0.172182,"8,269","8,495,020"
"Mar 07, 2018",0.208590,0.211841,0.175109,0.187197,"10,581","9,478,710"
"Mar 06, 2018",0.231831,0.231831,0.198456,0.208861,"12,626","10,534,200"
"Mar 05, 2018",0.231792,0.234768,0.221945,0.223706,"7,469","10,531,800"
"Mar 04, 2018",0.228682,0.231961,0.221841,0.231961,"13,538","10,389,900"
"Mar 03, 2018",0.215759,0.233991,0.215759,0.229077,"19,978","9,802,220"
"Mar 02, 2018",0.225705,0.244377,0.210687,0.216024,"45,316","10,253,500"
"Mar 01, 2018",0.187915,0.239536,0.185734,0.226178,"25,983","8,536,210"
"Feb 28, 2018",0.220860,0.223746,0.190562,0.190731,"19,276","10,032,200"
"Feb 27, 2018",0.209120,0.227542,0.206557,0.221121,"10,323","9,498,390"
"Feb 26, 2018",0.210904,0.225739,0.201643,0.218183,"8,834","9,578,830"
"Feb 25, 2018",0.199059,0.215405,0.191587,0.210634,"12,774","9,040,340"
"Feb 24, 2018",0.212471,0.217748,0.194694,0.199361,"4,815","9,648,870"
"Feb 23, 2018",0.207038,0.223002,0.201928,0.212740,"16,259","9,401,580"
"Feb 22, 2018",0.234972,0.242792,0.206007,0.211863,"42,719","10,669,400"
"Feb 21, 2018",0.258204,0.260092,0.220186,0.235211,"87,884","11,723,600"
"Feb 20, 2018",0.240410,0.273145,0.237997,0.258526,"17,325","10,915,000"
"Feb 19, 2018",0.225309,0.246648,0.221931,0.240192,"4,934","10,228,800"
"Feb 18, 2018",0.252156,0.256462,0.223251,0.226349,"5,116","11,446,900"
"Feb 17, 2018",0.229965,0.254225,0.227308,0.251717,"15,136","10,438,900"
"Feb 16, 2018",0.244290,0.256267,0.222871,0.230018,"45,347","11,088,500"
"Feb 15, 2018",0.250423,0.272775,0.235857,0.245338,"32,027","11,366,200"
"Feb 14, 2018",0.230872,0.256804,0.216866,0.250288,"42,627","10,478,200"
"Feb 13, 2018",0.256872,0.257862,0.220460,0.240353,"42,575","11,657,500"
"Feb 12, 2018",0.243272,0.262444,0.239898,0.256405,"40,177","11,039,700"
"Feb 11, 2018",0.248711,0.274101,0.228056,0.241731,"126,566","11,285,900"
"Feb 10, 2018",0.258060,0.308017,0.241253,0.248924,"72,923","11,709,400"
"Feb 09, 2018",0.235267,0.256753,0.221165,0.255961,"50,685","10,674,600"
"Feb 08, 2018",0.241570,0.279927,0.232356,0.232571,"37,867","10,959,900"
"Feb 07, 2018",0.271947,0.309142,0.240543,0.243376,"105,878","12,337,400"
"Feb 06, 2018",0.148176,0.319389,0.121173,0.274695,"346,648","6,721,910"
"Feb 05, 2018",0.208189,0.209973,0.140732,0.147989,"45,435","9,443,830"
"Feb 04, 2018",0.280472,0.280472,0.198353,0.207740,"65,546","12,721,900"
"Feb 03, 2018",0.224758,0.294671,0.213781,0.280328,"31,661","10,194,200"
"Feb 02, 2018",0.279436,0.279436,0.209835,0.233268,"34,195","12,673,500"
"Feb 01, 2018",0.327589,0.342260,0.235326,0.276830,"62,726","14,856,600"
"Jan 31, 2018",0.352291,0.354845,0.311552,0.326830,"45,477","15,975,900"
"Jan 30, 2018",0.408791,0.409507,0.339906,0.351739,"65,112","18,537,000"
"Jan 29, 2018",0.449611,0.457202,0.399052,0.404626,"81,938","20,386,800"
"Jan 28, 2018",0.452920,0.470418,0.445488,0.450040,"39,288","20,535,700"
"Jan 27, 2018",0.455485,0.476241,0.434839,0.452659,"75,408","20,650,800"
"Jan 26, 2018",0.450655,0.485569,0.395947,0.474826,"104,475","20,430,600"
"Jan 25, 2018",0.459671,0.469352,0.423364,0.451856,"58,831","20,838,100"
"Jan 24, 2018",0.478577,0.502795,0.453567,0.455374,"132,269","21,693,900"
"Jan 23, 2018",0.499838,0.538054,0.453014,0.478850,"45,671","22,656,300"
"Jan 22, 2018",0.545343,0.566329,0.453104,0.501165,"51,763","24,717,500"
"Jan 21, 2018",0.553360,0.557511,0.501353,0.537989,"66,513","25,079,400"
"Jan 20, 2018",0.547754,0.599432,0.537758,0.552074,"165,038","24,823,900"
"Jan 19, 2018",0.529900,0.589897,0.512973,0.541865,"59,971","24,013,300"
"Jan 18, 2018",0.536128,0.606622,0.507823,0.535529,"178,176","24,294,100"
"Jan 17, 2018",0.468079,0.569859,0.431666,0.530960,"1,101,560","21,209,300"
"Jan 16, 2018",0.591153,0.626182,0.408607,0.470007,"289,600","26,784,400"
"Jan 15, 2018",0.666113,0.683250,0.577103,0.590418,"349,587","30,179,000"
"Jan 14, 2018",0.756965,0.757156,0.638952,0.667670,"297,390","34,293,100"
"Jan 13, 2018",0.745638,0.796931,0.713963,0.756471,"297,812","33,777,900"
"Jan 12, 2018",0.645069,0.774097,0.630315,0.748719,"413,079","29,220,400"
"Jan 11, 2018",0.804958,0.806158,0.632274,0.640836,"562,749","36,460,900"
