Date,Open,High,Low,Close,Volume,Market Cap
"Mar 26, 2018",0.209176,0.209780,0.189292,0.194159,"93,501","13,583,200"
"Mar 25, 2018",0.219076,0.219565,0.208155,0.209319,"90,906","14,226,000"
"Mar 24, 2018",0.218077,0.221334,0.215850,0.219811,"50,177","14,161,200"
"Mar 23, 2018",0.217083,0.218179,0.210173,0.217763,"72,653","14,096,600"
"Mar 22, 2018",0.232890,0.234417,0.210592,0.217089,"98,338","15,123,100"
"Mar 21, 2018",0.228856,0.250577,0.226844,0.232644,"92,950","14,861,100"
"Mar 20, 2018",0.224977,0.228793,0.211692,0.228793,"80,351","14,609,300"
"Mar 19, 2018",0.229884,0.232943,0.215334,0.224312,"117,813","14,927,900"
"Mar 18, 2018",0.225053,0.233754,0.206975,0.231169,"109,937","14,614,200"
"Mar 17, 2018",0.298922,0.299912,0.223943,0.225637,"128,407","19,411,000"
"Mar 16, 2018",0.298840,0.314964,0.285648,0.298917,"132,034","19,405,700"
"Mar 15, 2018",0.375024,0.376315,0.252372,0.301244,"209,922","24,352,800"
"Mar 14, 2018",0.443135,0.492181,0.369727,0.374202,"296,491","28,775,700"
"Mar 13, 2018",0.289949,0.443476,0.282805,0.443476,"272,490","18,828,300"
"Mar 12, 2018",0.287142,0.321008,0.284316,0.293576,"107,646","18,646,000"
"Mar 11, 2018",0.282602,0.293990,0.265536,0.287308,"135,503","18,351,200"
"Mar 10, 2018",0.311473,0.399836,0.280820,0.285743,"166,297","20,226,000"
"Mar 09, 2018",0.262466,0.316369,0.252191,0.311661,"146,994","17,043,700"
"Mar 08, 2018",0.238183,0.281093,0.237175,0.263032,"179,855","15,466,800"
"Mar 07, 2018",0.238694,0.461981,0.229984,0.238470,"344,453","15,500,000"
"Mar 06, 2018",0.245371,0.245371,0.231578,0.238681,"89,214","15,933,500"
"Mar 05, 2018",0.257991,0.257991,0.245960,0.246040,"89,320","16,753,100"
"Mar 04, 2018",0.255847,0.258377,0.252914,0.257988,"51,834","16,613,800"
"Mar 03, 2018",0.254234,0.258111,0.253373,0.256012,"61,456","16,509,100"
"Mar 02, 2018",0.260046,0.261684,0.251998,0.253277,"94,422","16,886,500"
"Mar 01, 2018",0.257365,0.264276,0.255581,0.260213,"67,824","16,712,400"
"Feb 28, 2018",0.263048,0.266910,0.257046,0.257297,"76,106","17,081,500"
"Feb 27, 2018",0.263208,0.268309,0.260215,0.263035,"70,821","17,091,800"
"Feb 26, 2018",0.261344,0.268768,0.254902,0.263013,"97,418","16,970,800"
"Feb 25, 2018",0.274877,0.274877,0.261730,0.261730,"74,376","17,849,600"
"Feb 24, 2018",0.291426,0.294830,0.272460,0.275097,"106,776","18,924,200"
"Feb 23, 2018",0.276914,0.303192,0.271902,0.292632,"122,411","17,981,900"
"Feb 22, 2018",0.298071,0.304207,0.276675,0.276675,"111,637","19,355,700"
"Feb 21, 2018",0.317684,0.329764,0.290339,0.293343,"166,453","20,629,300"
"Feb 20, 2018",0.338888,0.344297,0.317170,0.317969,"211,840","22,006,300"
"Feb 19, 2018",0.350170,0.357568,0.334607,0.338605,"172,195","22,738,900"
"Feb 18, 2018",0.418072,0.418743,0.348521,0.350863,"125,840","27,148,200"
"Feb 17, 2018",0.394458,0.497838,0.387324,0.417634,"342,195","25,614,800"
"Feb 16, 2018",0.234018,0.434460,0.230697,0.394673,"354,190","15,196,400"
"Feb 15, 2018",0.242757,0.247381,0.228921,0.234518,"84,133","15,763,800"
"Feb 14, 2018",0.226655,0.244847,0.220299,0.244530,"108,511","14,718,200"
"Feb 13, 2018",0.249383,0.307226,0.226374,0.226527,"158,755","16,194,100"
"Feb 12, 2018",0.242912,0.264412,0.242046,0.249206,"84,313","15,773,900"
"Feb 11, 2018",0.262061,0.262061,0.241442,0.242505,"49,100","17,017,300"
"Feb 10, 2018",0.241707,0.273374,0.240915,0.261548,"97,187","15,695,600"
"Feb 09, 2018",0.234954,0.244056,0.216867,0.241782,"116,843","15,257,100"
"Feb 08, 2018",0.234147,0.252162,0.229595,0.232073,"102,374","15,204,700"
"Feb 07, 2018",0.238484,0.257819,0.224678,0.234646,"80,939","15,486,300"
"Feb 06, 2018",0.218854,0.242744,0.191350,0.242744,"159,324","14,211,700"
"Feb 05, 2018",0.291045,0.301756,0.209464,0.215091,"173,473","18,899,500"
"Feb 04, 2018",0.313297,0.322525,0.276908,0.295576,"170,104","20,344,500"
"Feb 03, 2018",0.320288,0.331372,0.308415,0.317235,"131,335","20,798,400"
"Feb 02, 2018",0.338059,0.338715,0.285373,0.320565,"133,115","21,952,400"
"Feb 01, 2018",0.365488,0.376641,0.335411,0.337386,"174,318","23,733,500"
"Jan 31, 2018",0.385238,0.389987,0.363377,0.364201,"171,640","25,016,000"
"Jan 30, 2018",0.410438,0.415122,0.382764,0.385382,"103,054","26,652,500"
"Jan 29, 2018",0.461907,0.474310,0.400487,0.407273,"154,338","29,994,700"
"Jan 28, 2018",0.406044,0.503808,0.403451,0.462279,"248,953","26,367,100"
"Jan 27, 2018",0.436452,0.440826,0.401182,0.405485,"115,289","28,341,700"
"Jan 26, 2018",0.416956,0.436898,0.356876,0.434502,"243,767","27,075,700"
"Jan 25, 2018",0.399579,0.423012,0.390745,0.417788,"90,353","25,947,300"
"Jan 24, 2018",0.394036,0.402353,0.375383,0.395990,"24,616","25,587,400"
"Jan 23, 2018",0.399572,0.420351,0.383024,0.394119,"35,058","25,946,800"
"Jan 22, 2018",0.404592,0.448351,0.373215,0.400258,"52,188","26,272,800"
"Jan 21, 2018",0.466070,0.466070,0.383285,0.399873,"37,780","30,265,000"
"Jan 20, 2018",0.445618,0.482447,0.422571,0.471338,"47,963","28,937,000"
"Jan 19, 2018",0.479675,0.491993,0.439332,0.442524,"76,596","31,148,500"
"Jan 18, 2018",0.341183,0.525304,0.333280,0.488971,"105,851","22,155,300"
"Jan 17, 2018",0.405368,0.436484,0.299401,0.339572,"79,233","26,323,200"
"Jan 16, 2018",0.583198,0.584454,0.366148,0.414967,"105,169","37,870,900"
"Jan 15, 2018",0.547165,0.627532,0.524184,0.585519,"111,225","35,531,000"
"Jan 14, 2018",0.524424,0.574408,0.496441,0.557182,"134,431","34,054,400"
"Jan 13, 2018",0.509932,0.528482,0.476561,0.521875,"75,386","33,113,300"
"Jan 12, 2018",0.481591,0.528542,0.471571,0.510325,"79,923","31,272,900"
"Jan 11, 2018",0.615541,0.621323,0.469559,0.479380,"124,628","39,971,200"
"Jan 10, 2018",0.596263,0.641938,0.480197,0.616328,"126,144","38,719,300"
"Jan 09, 2018",0.543003,0.669272,0.535536,0.595911,"102,633","35,260,800"
"Jan 08, 2018",0.614196,0.636717,0.535461,0.576378,"106,661","39,883,800"
"Jan 07, 2018",0.719924,0.774916,0.575192,0.613981,"186,771","46,749,400"
"Jan 06, 2018",0.622168,0.742085,0.585863,0.720245,"121,208","40,401,500"
"Jan 05, 2018",0.714529,0.738608,0.568320,0.624724,"96,546","46,399,100"
"Jan 04, 2018",0.780290,0.797443,0.663170,0.714711,"135,254","50,669,400"
"Jan 03, 2018",0.867586,0.880930,0.631024,0.777406,"149,708","56,338,100"
"Jan 02, 2018",0.814234,0.870106,0.715157,0.866691,"161,244","52,873,600"
"Jan 01, 2018",0.918794,0.932673,0.761748,0.813925,"119,070","59,663,400"
"Dec 31, 2017",0.583393,1.13,0.545933,0.891930,"427,481","37,883,600"
"Dec 30, 2017",0.619138,0.619138,0.484914,0.587177,"76,501","40,204,700"
"Dec 29, 2017",0.555367,0.632871,0.555095,0.619935,"52,514","36,063,700"
"Dec 28, 2017",0.584860,0.600139,0.502530,0.557037,"78,067","37,978,900"
"Dec 27, 2017",0.632609,0.680762,0.560617,0.588450,"117,086","41,079,500"
"Dec 26, 2017",0.597841,0.683820,0.594738,0.617147,"118,375","38,821,800"
"Dec 25, 2017",0.658438,0.734655,0.565701,0.598001,"107,692","42,756,800"
"Dec 24, 2017",0.628042,0.698511,0.420977,0.654306,"108,751","40,783,000"
"Dec 23, 2017",0.415009,0.805817,0.405572,0.602480,"213,844","26,949,300"
"Dec 22, 2017",0.639219,0.874186,0.327707,0.523362,"273,110","41,508,800"
"Dec 21, 2017",0.347296,4.12,0.345955,0.626392,"908,754","22,552,200"
"Dec 20, 2017",0.455155,0.455155,0.332305,0.344580,"84,846","29,556,200"
"Dec 19, 2017",0.478392,0.529672,0.435065,0.455486,"124,990","31,065,200"
"Dec 18, 2017",0.398751,0.544141,0.388711,0.479975,"189,290","25,893,600"
"Dec 17, 2017",0.293899,0.431582,0.285134,0.391310,"201,232","19,084,800"
"Dec 16, 2017",0.287722,0.312238,0.275835,0.293598,"71,758","18,683,700"
"Dec 15, 2017",0.302662,0.357970,0.275634,0.285886,"146,994","19,653,900"
"Dec 14, 2017",0.304712,0.328050,0.261848,0.299230,"136,968","19,787,000"
"Dec 13, 2017",0.296873,0.309735,0.278875,0.305311,"110,343","19,278,000"
"Dec 12, 2017",0.274284,0.299471,0.238578,0.297791,"129,552","17,811,100"
"Dec 11, 2017",0.286778,0.308471,0.271243,0.274474,"151,992","18,622,400"
"Dec 10, 2017",0.467614,0.467614,0.260169,0.282012,"276,471","30,365,300"
"Dec 09, 2017",0.241325,0.430518,0.241089,0.299142,"236,428","15,670,900"
"Dec 08, 2017",0.252154,0.269243,0.205029,0.241716,"269,272","16,374,000"
"Dec 07, 2017",0.256519,0.279696,0.209318,0.250810,"191,990","16,657,500"
"Dec 06, 2017",0.248397,0.264517,0.237978,0.250808,"74,450","16,130,100"
"Dec 05, 2017",0.258953,0.276045,0.239160,0.248903,"187,230","16,815,600"
"Dec 04, 2017",0.261853,0.275480,0.247618,0.258576,"200,746","17,003,900"
"Dec 03, 2017",0.246138,0.282409,0.232712,0.262555,"159,551","15,983,400"
"Dec 02, 2017",0.242462,0.277399,0.226777,0.245967,"180,121","15,744,700"
"Dec 01, 2017",0.247495,0.292814,0.225964,0.256396,"182,518","16,071,500"
"Nov 30, 2017",0.223246,0.250443,0.205963,0.248380,"157,747","14,496,900"
"Nov 29, 2017",0.224024,0.303469,0.214929,0.220469,"119,507","14,547,400"
