Date,Open,High,Low,Close,Volume,Market Cap
"Mar 25, 2018",0.030485,0.030976,0.029498,0.030139,"47,056","12,651,200"
"Mar 24, 2018",0.030929,0.032131,0.029108,0.030875,"31,239","12,835,400"
"Mar 23, 2018",0.032792,0.032792,0.029580,0.030599,"54,057","13,608,800"
"Mar 22, 2018",0.034527,0.035276,0.031649,0.032797,"35,654","14,328,600"
"Mar 21, 2018",0.033581,0.036207,0.032497,0.034562,"48,713","13,936,000"
"Mar 20, 2018",0.033538,0.033971,0.030544,0.033321,"106,135","13,918,300"
"Mar 19, 2018",0.029471,0.033256,0.028031,0.033256,"45,053","12,230,600"
"Mar 18, 2018",0.031866,0.031866,0.024474,0.029592,"216,281","13,224,300"
"Mar 17, 2018",0.035915,0.036037,0.031180,0.031949,"50,530","14,904,800"
"Mar 16, 2018",0.036853,0.036885,0.033028,0.035768,"106,247","15,293,800"
"Mar 15, 2018",0.037953,0.045188,0.032766,0.036883,"83,304","15,750,600"
"Mar 14, 2018",0.041577,0.044431,0.033515,0.037515,"103,262","17,254,500"
"Mar 13, 2018",0.043782,0.045080,0.041296,0.041564,"139,648","18,081,900"
"Mar 12, 2018",0.044700,0.045924,0.040521,0.043894,"117,022","18,461,200"
"Mar 11, 2018",0.038555,0.045047,0.034398,0.044853,"187,678","15,923,300"
"Mar 10, 2018",0.041940,0.043986,0.037499,0.038676,"101,577","17,321,100"
"Mar 09, 2018",0.044832,0.045555,0.034320,0.041948,"136,530",-
"Mar 08, 2018",0.047173,0.048316,0.039077,0.044986,"162,663",-
"Mar 07, 2018",0.050226,0.055230,0.036015,0.047246,"281,010",-
"Mar 06, 2018",0.058869,0.059337,0.048341,0.049728,"316,325",-
"Mar 05, 2018",0.060221,0.061471,0.057089,0.058939,"222,527",-
"Mar 04, 2018",0.060722,0.061165,0.056157,0.060227,"219,334",-
"Mar 03, 2018",0.056754,0.060784,0.054308,0.060182,"257,566",-
"Mar 02, 2018",0.063135,0.065090,0.054351,0.057061,"470,745",-
"Mar 01, 2018",0.061177,0.064681,0.059041,0.064045,"357,240",-
"Feb 28, 2018",0.061171,0.063703,0.058022,0.061136,"430,365",-
"Feb 27, 2018",0.059974,0.063781,0.057795,0.061168,"322,994",-
"Feb 26, 2018",0.059055,0.063453,0.057234,0.060512,"342,389",-
"Feb 25, 2018",0.056712,0.061124,0.054833,0.059008,"327,145",-
"Feb 24, 2018",0.059660,0.063864,0.053059,0.056812,"510,819",-
"Feb 23, 2018",0.050473,0.060043,0.047120,0.057849,"629,528",-
"Feb 22, 2018",0.052640,0.054518,0.045786,0.050539,"184,717",-
"Feb 21, 2018",0.056475,0.056802,0.045096,0.052239,"402,330",-
"Feb 20, 2018",0.062129,0.066385,0.055921,0.056076,"623,472",-
"Feb 19, 2018",0.059282,0.065231,0.056342,0.061861,"435,727",-
"Feb 18, 2018",0.063444,0.063635,0.055670,0.059477,"370,508",-
"Feb 17, 2018",0.064269,0.065884,0.060423,0.063580,"456,164",-
