Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.774592,0.791702,0.701785,0.763488,"151,557","44,672,600"
"Mar 22, 2018",0.824697,0.863147,0.714683,0.774633,"82,024","47,562,200"
"Mar 21, 2018",0.871047,0.961160,0.799722,0.871574,"390,997","50,235,300"
"Mar 20, 2018",0.686336,0.869513,0.658879,0.869132,"210,113","39,582,600"
"Mar 19, 2018",0.623123,0.737997,0.589137,0.681383,"124,583","35,936,900"
"Mar 18, 2018",0.617776,0.633199,0.560985,0.624128,"192,445","35,628,600"
"Mar 17, 2018",0.629418,0.647639,0.599583,0.618212,"85,301","36,300,000"
"Mar 16, 2018",0.647653,0.680099,0.582889,0.624607,"80,635","37,351,700"
"Mar 15, 2018",0.648257,0.704257,0.599460,0.648033,"124,941","37,386,500"
"Mar 14, 2018",0.705535,0.780418,0.595931,0.648652,"114,335","40,689,800"
"Mar 13, 2018",0.711706,0.740271,0.626757,0.705011,"194,047","41,045,800"
"Mar 12, 2018",0.686897,0.788701,0.597112,0.714330,"746,661","39,615,000"
"Mar 11, 2018",0.710582,0.812901,0.671959,0.690651,"401,144","40,981,000"
"Mar 10, 2018",0.747001,0.809661,0.705675,0.712623,"119,196","43,081,300"
"Mar 09, 2018",0.769613,0.780706,0.695381,0.746848,"371,287","44,385,400"
"Mar 08, 2018",0.809995,0.866878,0.740157,0.773241,"125,027","46,714,300"
"Mar 07, 2018",0.888948,0.905871,0.785905,0.810974,"188,523","51,267,700"
"Mar 06, 2018",0.921958,0.921958,0.821638,0.862413,"218,404","53,171,500"
"Mar 05, 2018",0.926020,1.00,0.862316,0.927984,"312,758","53,405,700"
"Mar 04, 2018",0.940652,1.01,0.890756,0.926565,"332,863","54,249,600"
"Mar 03, 2018",0.932612,1.00,0.919213,0.941679,"208,678","53,785,900"
"Mar 02, 2018",0.980254,1.05,0.918156,0.936529,"169,464","56,533,600"
"Mar 01, 2018",0.938278,1.04,0.918179,0.981976,"296,986","54,112,700"
"Feb 28, 2018",0.933678,1.02,0.930082,0.937237,"252,945","53,847,400"
"Feb 27, 2018",1.02,1.04,0.933233,0.934233,"246,609","58,539,800"
"Feb 26, 2018",0.960687,1.06,0.891758,0.965101,"180,390","55,405,000"
"Feb 25, 2018",0.974180,1.03,0.899469,0.962041,"182,840","56,183,300"
"Feb 24, 2018",1.03,1.12,0.913531,0.975432,"196,103","59,188,900"
"Feb 23, 2018",0.999534,1.10,0.975522,1.03,"221,570","57,645,500"
"Feb 22, 2018",0.973040,1.07,0.957079,1.00,"460,560","56,117,500"
