Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",7.02,7.14,6.42,7.01,"846,830,000","5,227,640,000"
"Mar 22, 2018",7.01,7.34,6.32,7.03,"1,062,430,000","5,202,800,000"
"Mar 21, 2018",6.07,7.24,5.98,7.03,"765,790,000","4,492,160,000"
"Mar 20, 2018",6.17,6.40,5.45,6.01,"667,072,000","4,553,120,000"
"Mar 19, 2018",4.71,6.36,4.57,6.36,"660,669,000","3,468,420,000"
"Mar 18, 2018",4.65,4.68,3.95,4.65,"333,501,000","3,417,960,000"
"Mar 17, 2018",5.09,5.11,4.61,4.67,"140,080,000","3,725,280,000"
"Mar 16, 2018",5.18,5.32,4.95,5.09,"184,719,000","3,785,350,000"
"Mar 15, 2018",5.35,5.38,4.87,5.17,"293,299,000","3,899,390,000"
"Mar 14, 2018",5.87,5.97,5.25,5.34,"210,733,000","4,266,070,000"
"Mar 13, 2018",5.82,5.98,5.66,5.86,"199,199,000","4,213,560,000"
"Mar 12, 2018",6.15,6.23,5.72,5.83,"206,551,000","4,441,010,000"
"Mar 11, 2018",5.79,6.24,5.61,6.14,"271,829,000","4,165,570,000"
"Mar 10, 2018",6.17,6.50,5.80,5.80,"309,653,000","4,434,700,000"
"Mar 09, 2018",6.20,6.24,5.38,6.13,"429,201,000","4,444,670,000"
"Mar 08, 2018",6.51,6.76,6.12,6.20,"299,365,000","4,651,410,000"
"Mar 07, 2018",7.25,7.37,6.17,6.51,"423,460,000","5,162,590,000"
"Mar 06, 2018",8.00,8.00,7.16,7.25,"233,026,000","5,682,730,000"
"Mar 05, 2018",8.18,8.29,8.05,8.05,"183,715,000","5,786,710,000"
"Mar 04, 2018",8.00,8.18,7.79,8.18,"195,810,000","5,638,260,000"
"Mar 03, 2018",8.11,8.30,7.96,8.00,"141,850,000","5,702,860,000"
"Mar 02, 2018",8.68,8.74,8.03,8.09,"211,631,000","6,086,740,000"
"Mar 01, 2018",8.39,8.63,8.30,8.63,"214,126,000","5,859,140,000"
"Feb 28, 2018",8.53,9.22,8.41,8.41,"380,053,000","5,940,670,000"
"Feb 27, 2018",8.17,8.87,8.03,8.57,"330,185,000","5,670,740,000"
"Feb 26, 2018",7.90,8.44,7.63,8.13,"251,185,000","5,472,730,000"
"Feb 25, 2018",8.18,8.19,7.70,7.90,"173,549,000","5,646,680,000"
"Feb 24, 2018",8.57,8.72,7.95,8.19,"241,757,000","5,900,520,000"
"Feb 23, 2018",8.05,8.77,7.92,8.58,"284,365,000","5,523,260,000"
"Feb 22, 2018",8.74,8.91,7.98,8.09,"295,638,000","5,965,230,000"
