Date,Open,High,Low,Close,Volume,Market Cap
"Mar 26, 2018",0.006074,0.006258,0.005768,0.006176,"407,702","4,101,200"
"Mar 25, 2018",0.005845,0.006641,0.005703,0.006059,"103,685","3,944,450"
"Mar 24, 2018",0.006104,0.006297,0.005896,0.005917,"147,806","4,119,250"
"Mar 23, 2018",0.006265,0.006265,0.005708,0.006026,"85,179","4,227,830"
"Mar 22, 2018",0.006182,0.006543,0.006100,0.006265,"324,009","4,171,450"
"Mar 21, 2018",0.006248,0.006697,0.006004,0.006192,"135,912","4,216,010"
"Mar 20, 2018",0.006244,0.006289,0.005822,0.006233,"38,922","4,213,670"
"Mar 19, 2018",0.006119,0.006479,0.005709,0.006179,"279,409","4,129,520"
"Mar 18, 2018",0.005496,0.006246,0.005078,0.006145,"268,291","3,708,660"
"Mar 17, 2018",0.005963,0.005963,0.005336,0.005508,"197,784","4,024,190"
"Mar 16, 2018",0.005912,0.006143,0.005613,0.005954,"126,909","3,989,710"
"Mar 15, 2018",0.005702,0.005987,0.005307,0.005978,"259,207","3,847,840"
"Mar 14, 2018",0.006410,0.006871,0.005583,0.005704,"328,969","4,325,860"
"Mar 13, 2018",0.006478,0.007077,0.006087,0.006499,"327,018","4,371,750"
"Mar 12, 2018",0.006739,0.007150,0.006354,0.006513,"436,180","4,547,950"
"Mar 11, 2018",0.006441,0.007139,0.005668,0.006757,"492,228","4,346,460"
"Mar 10, 2018",0.006965,0.007444,0.006449,0.006459,"469,399","4,700,430"
"Mar 09, 2018",0.009168,0.009361,0.005890,0.006731,"621,658","6,119,200"
"Mar 08, 2018",0.010078,0.010183,0.008970,0.009313,"523,143","6,726,600"
"Mar 07, 2018",0.010290,0.011302,0.009219,0.010091,"606,663","6,868,200"
"Mar 06, 2018",0.010799,0.010799,0.009841,0.010339,"408,414","7,208,370"
"Mar 05, 2018",0.010550,0.012438,0.010315,0.010826,"715,064","7,041,770"
"Mar 04, 2018",0.010406,0.010931,0.010211,0.010894,"699,282","6,944,130"
"Mar 03, 2018",0.010263,0.010732,0.010195,0.010398,"566,420","6,848,730"
"Mar 02, 2018",0.011810,0.011810,0.009950,0.010235,"864,284","7,866,990"
"Mar 01, 2018",0.009135,0.011742,0.009135,0.011622,"1,365,720","6,085,100"
"Feb 28, 2018",0.010476,0.011293,0.008859,0.009182,"873,218","6,978,530"
"Feb 27, 2018",0.010288,0.010653,0.009271,0.010533,"1,057,670","6,853,270"
"Feb 26, 2018",0.012193,0.012496,0.007643,0.010157,"3,161,760","7,756,700"
"Feb 25, 2018",0.015331,0.017252,0.011293,0.012186,"1,603,950","9,706,480"
"Feb 24, 2018",0.019779,0.021199,0.015129,0.015407,"1,551,720","12,371,200"
