Date,Open,High,Low,Close,Volume,Market Cap
"Mar 25, 2018",0.009206,0.009936,0.009099,0.009711,"397,392","21,502,400"
"Mar 24, 2018",0.009288,0.009648,0.009120,0.009324,"415,870","21,693,200"
"Mar 23, 2018",0.009614,0.009614,0.008299,0.009073,"533,083","22,453,900"
"Mar 22, 2018",0.010029,0.010463,0.009199,0.009588,"390,118","23,423,800"
"Mar 21, 2018",0.010498,0.010875,0.009716,0.009978,"240,972","24,520,000"
"Mar 20, 2018",0.010203,0.010833,0.009728,0.010513,"278,991","23,830,100"
"Mar 19, 2018",0.010083,0.010480,0.009241,0.010139,"435,574","23,550,400"
"Mar 18, 2018",0.010932,0.011034,0.008331,0.010071,"536,696","25,531,900"
"Mar 17, 2018",0.013105,0.013266,0.010633,0.010952,"2,833,970","30,609,100"
"Mar 16, 2018",0.012880,0.013392,0.012435,0.013096,"948,990","30,083,500"
"Mar 15, 2018",0.011959,0.013352,0.011959,0.012944,"1,122,360","27,853,800"
"Mar 14, 2018",0.014180,0.015370,0.011804,0.011977,"820,988","33,027,800"
"Mar 13, 2018",0.016560,0.016741,0.013551,0.014087,"3,698,970","38,570,100"
"Mar 12, 2018",0.018030,0.018895,0.016309,0.016518,"2,117,060","41,993,700"
"Mar 11, 2018",0.016681,0.019040,0.015880,0.018023,"1,303,280","38,852,300"
"Mar 10, 2018",0.016498,0.017243,0.016014,0.016749,"989,192","38,425,700"
"Mar 09, 2018",0.015682,0.016530,0.013964,0.016530,"1,136,700","36,525,500"
"Mar 08, 2018",0.013035,0.017335,0.012971,0.015826,"2,307,730","30,361,400"
"Mar 07, 2018",0.014539,0.014822,0.012639,0.013101,"537,553",-
"Mar 06, 2018",0.015183,0.016415,0.014335,0.014563,"1,111,570",-
"Mar 05, 2018",0.020625,0.020722,0.015078,0.015427,"1,420,450",-
"Mar 04, 2018",0.021943,0.022546,0.019959,0.020658,"1,211,060",-
"Mar 03, 2018",0.024693,0.025708,0.020889,0.021893,"2,217,680",-
"Mar 02, 2018",0.021035,0.032882,0.021035,0.025234,"2,757,030",-
"Mar 01, 2018",0.021947,0.024029,0.018327,0.020433,"1,161,020",-
