Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.020180,0.020180,0.018234,0.019096,"324,884","36,330,100"
"Mar 22, 2018",0.020502,0.021319,0.019486,0.020165,"219,657","36,910,700"
"Mar 21, 2018",0.021335,0.021781,0.020037,0.020609,"408,928","38,410,300"
"Mar 20, 2018",0.020328,0.021783,0.018857,0.021282,"484,049","36,598,200"
"Mar 19, 2018",0.019483,0.021657,0.018230,0.020069,"725,702","35,076,100"
"Mar 18, 2018",0.018093,0.019406,0.015283,0.019320,"950,854","32,572,800"
"Mar 17, 2018",0.021589,0.021749,0.017609,0.017670,"738,917","38,867,100"
"Mar 16, 2018",0.022109,0.022439,0.020696,0.021459,"278,663","39,803,100"
"Mar 15, 2018",0.023957,0.024368,0.019942,0.022244,"853,700","43,130,400"
"Mar 14, 2018",0.029087,0.029174,0.023301,0.024011,"1,112,520","52,367,200"
"Mar 13, 2018",0.029083,0.029680,0.027487,0.028603,"572,333","52,358,500"
"Mar 12, 2018",0.030657,0.031641,0.028342,0.029227,"749,706","55,192,900"
"Mar 11, 2018",0.028739,0.031690,0.026585,0.030844,"963,775","51,740,000"
"Mar 10, 2018",0.031981,0.034318,0.028473,0.028953,"2,321,450","57,576,600"
"Mar 09, 2018",0.028286,0.032923,0.024268,0.032923,"2,857,370","50,925,100"
"Mar 08, 2018",0.031480,0.033660,0.028315,0.028515,"1,543,130","56,674,300"
"Mar 07, 2018",0.035391,0.036388,0.029242,0.031029,"1,321,710","63,715,600"
"Mar 06, 2018",0.039881,0.039881,0.035222,0.035599,"822,260","71,800,000"
"Mar 05, 2018",0.040382,0.041684,0.039521,0.039980,"1,103,440","72,701,600"
"Mar 04, 2018",0.040803,0.041269,0.039362,0.040332,"863,648","73,460,000"
"Mar 03, 2018",0.041152,0.041894,0.040029,0.040879,"1,140,910","74,087,100"
"Mar 02, 2018",0.038850,0.041983,0.038850,0.041096,"2,856,990","69,943,900"
"Mar 01, 2018",0.034831,0.040051,0.034178,0.039144,"2,969,800","62,707,400"
"Feb 28, 2018",0.036185,0.042347,0.035158,0.035158,"5,951,630","65,145,100"
"Feb 27, 2018",0.032782,0.038961,0.031619,0.036486,"1,593,550","59,019,700"
"Feb 26, 2018",0.031692,0.032884,0.030189,0.032705,"687,782","57,056,200"
"Feb 25, 2018",0.031711,0.032806,0.029937,0.031345,"742,759","57,090,800"
"Feb 24, 2018",0.032355,0.033346,0.028354,0.031619,"700,114","58,249,600"
"Feb 23, 2018",0.030173,0.033862,0.028304,0.032065,"713,586","54,321,400"
"Feb 22, 2018",0.032856,0.035969,0.029502,0.030194,"1,185,950","59,152,800"
