Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.182979,0.183405,0.141087,0.153790,"25,050","33,485,200"
"Mar 28, 2018",0.177552,0.188674,0.170527,0.182839,"12,603","32,492,000"
"Mar 27, 2018",0.172861,0.182555,0.166295,0.177535,"20,451","31,633,500"
"Mar 26, 2018",0.173920,0.181929,0.161400,0.173112,"51,336","31,827,400"
"Mar 25, 2018",0.169895,0.187073,0.169220,0.174051,"19,008","31,090,800"
"Mar 24, 2018",0.228119,0.241570,0.141199,0.172284,"88,691","41,745,800"
"Mar 23, 2018",0.226225,0.237295,0.211328,0.225249,"66,056","41,399,200"
"Mar 22, 2018",0.251187,0.255863,0.217769,0.226165,"77,639","45,967,200"
"Mar 21, 2018",0.256349,0.268539,0.247658,0.251444,"52,699","46,911,800"
"Mar 20, 2018",0.252524,0.260569,0.242203,0.255909,"10,398","46,211,800"
"Mar 19, 2018",0.241291,0.255508,0.233861,0.249870,"35,862","44,156,300"
"Mar 18, 2018",0.240749,0.243386,0.211941,0.241573,"75,248","44,057,000"
"Mar 17, 2018",0.248627,0.251349,0.234026,0.240002,"18,270","45,498,700"
"Mar 16, 2018",0.247902,0.259821,0.238827,0.248672,"94,295","45,366,000"
"Mar 15, 2018",0.246110,0.251012,0.225905,0.248073,"64,009","45,038,200"
"Mar 14, 2018",0.269856,0.275310,0.232642,0.246152,"42,645","49,383,600"
"Mar 13, 2018",0.270958,0.278767,0.262524,0.269817,"39,980","49,585,300"
"Mar 12, 2018",0.283831,0.291895,0.260945,0.272201,"45,551","51,941,000"
"Mar 11, 2018",0.273732,0.301033,0.256778,0.283844,"27,918","50,092,900"
"Mar 10, 2018",0.286184,0.302047,0.262713,0.274693,"79,702","52,371,700"
"Mar 09, 2018",0.271316,0.306070,0.243723,0.286281,"79,509","49,650,900"
"Mar 08, 2018",0.322686,0.325985,0.270666,0.272992,"148,860","59,051,600"
"Mar 07, 2018",0.345821,0.365280,0.308315,0.326962,"74,878","63,285,300"
"Mar 06, 2018",0.363588,0.383956,0.337821,0.346070,"81,540","66,536,600"
"Mar 05, 2018",0.377158,0.400462,0.359399,0.364407,"150,619","69,019,800"
"Mar 04, 2018",0.396185,0.396359,0.361845,0.377228,"27,409","72,501,900"
"Mar 03, 2018",0.392612,0.406664,0.358879,0.396660,"108,685","71,848,000"
"Mar 02, 2018",0.392366,0.411541,0.347957,0.392956,"207,368","71,803,000"
"Mar 01, 2018",0.358774,0.412210,0.355562,0.393345,"128,582","65,655,700"
"Feb 28, 2018",0.406479,0.416686,0.358279,0.358389,"161,371","74,385,700"
"Feb 27, 2018",0.428708,0.430866,0.385820,0.406998,"167,934","78,453,600"
"Feb 26, 2018",0.386492,0.434727,0.386492,0.427981,"85,258","70,728,100"
"Feb 25, 2018",0.420978,0.424919,0.370541,0.386520,"294,204","77,038,900"
"Feb 24, 2018",0.445019,0.455005,0.389689,0.421576,"173,471","81,438,400"
"Feb 23, 2018",0.440035,0.458962,0.422709,0.445619,"248,809","80,526,400"
"Feb 22, 2018",0.475248,0.485834,0.426064,0.432410,"327,283","86,970,300"
"Feb 21, 2018",0.436172,0.513513,0.427603,0.475836,"187,883","79,819,500"
"Feb 20, 2018",0.544323,0.556925,0.436472,0.436472,"378,846","99,611,200"
"Feb 19, 2018",0.509385,0.586647,0.501441,0.543846,"858,494","93,217,500"
"Feb 18, 2018",0.518063,0.562444,0.491244,0.511750,"448,048","94,805,500"
"Feb 17, 2018",0.411175,0.598155,0.382906,0.508641,"883,578","75,245,000"
"Feb 16, 2018",0.404485,0.423663,0.348960,0.410523,"361,782","74,020,700"
"Feb 15, 2018",0.394602,0.422287,0.359689,0.405553,"278,697","72,212,100"
"Feb 14, 2018",0.405081,0.421531,0.348836,0.381361,"321,451","74,129,700"
"Feb 13, 2018",0.418615,0.423241,0.381279,0.405787,"261,951","76,606,500"
"Feb 12, 2018",0.324028,0.436780,0.318442,0.417937,"447,271","59,297,100"
"Feb 11, 2018",0.315426,0.341809,0.297593,0.322396,"108,038","57,722,900"
"Feb 10, 2018",0.308361,0.335462,0.294266,0.315557,"63,931","56,430,100"
"Feb 09, 2018",0.343832,0.343832,0.303025,0.310364,"140,304","62,921,200"
"Feb 08, 2018",0.310294,0.347469,0.310294,0.343643,"123,433","56,783,800"
"Feb 07, 2018",0.320221,0.358876,0.293620,0.311669,"139,876","58,600,400"
"Feb 06, 2018",0.212966,0.324442,0.176372,0.310661,"508,314","38,972,800"
"Feb 05, 2018",0.287983,0.304092,0.198912,0.212383,"136,378","52,701,000"
"Feb 04, 2018",0.333339,0.341253,0.277858,0.290646,"137,426","61,001,000"
"Feb 03, 2018",0.316421,0.336949,0.292340,0.332833,"103,009","57,905,000"
"Feb 02, 2018",0.301321,0.340164,0.255694,0.315379,"337,037","55,141,800"
"Feb 01, 2018",0.286639,0.347764,0.177670,0.298209,"1,564,230","52,454,900"
"Jan 31, 2018",0.338380,0.359077,0.165888,0.286473,"1,097,800","61,923,600"
"Jan 30, 2018",0.371021,0.397089,0.324744,0.337841,"179,257","67,896,800"
"Jan 29, 2018",0.408273,0.408889,0.347187,0.370794,"225,392","74,714,000"
"Jan 28, 2018",0.455597,0.457337,0.384023,0.408782,"220,910","83,374,200"
"Jan 27, 2018",0.451766,0.491926,0.378912,0.453420,"240,210","82,673,200"
"Jan 26, 2018",0.492138,0.498959,0.398384,0.452022,"313,955","90,061,300"
"Jan 25, 2018",0.529108,0.543474,0.388375,0.493268,"636,368","96,826,700"
"Jan 24, 2018",0.481644,0.569502,0.436263,0.521210,"344,620","88,140,900"
"Jan 23, 2018",0.458839,0.520591,0.428918,0.481707,"303,200","83,967,600"
"Jan 22, 2018",0.501869,0.540095,0.381211,0.474191,"504,634","91,842,100"
"Jan 21, 2018",0.604702,0.604716,0.477194,0.498910,"211,643","110,660,000"
"Jan 20, 2018",0.584774,0.651899,0.571384,0.608324,"387,867","107,014,000"
"Jan 19, 2018",0.588764,0.625072,0.538247,0.578376,"455,622","107,744,000"
"Jan 18, 2018",0.578223,0.745657,0.550464,0.593547,"626,170","105,815,000"
"Jan 17, 2018",0.517522,0.589691,0.420935,0.589691,"582,507","94,706,500"
"Jan 16, 2018",0.744241,0.781560,0.328775,0.529379,"2,411,310","136,196,000"
"Jan 15, 2018",0.879845,0.903580,0.669290,0.793252,"1,684,640","161,012,000"
"Jan 14, 2018",0.936193,0.957865,0.711510,0.900375,"1,347,700","171,323,000"
"Jan 13, 2018",0.929437,0.953334,0.878377,0.935611,"1,029,610","170,087,000"
"Jan 12, 2018",0.883117,0.936217,0.851436,0.930686,"1,048,620","161,610,000"
"Jan 11, 2018",0.956717,0.981091,0.750661,0.877527,"1,070,420","175,079,000"
"Jan 10, 2018",0.750090,1.03,0.711464,0.942990,"2,126,720","137,267,000"
"Jan 09, 2018",0.656790,0.766205,0.636093,0.748817,"1,055,040","120,192,000"
"Jan 08, 2018",0.700524,0.717076,0.584872,0.658425,"782,231","128,196,000"
"Jan 07, 2018",0.631573,0.715970,0.631573,0.711143,"723,127","115,578,000"
"Jan 06, 2018",0.596305,0.688420,0.530825,0.633217,"935,139","109,124,000"
"Jan 05, 2018",0.599149,0.664794,0.546954,0.611763,"609,276","109,644,000"
"Jan 04, 2018",0.627409,0.635041,0.558846,0.593909,"828,279","114,816,000"
"Jan 03, 2018",0.593104,0.664358,0.580576,0.604551,"629,227","108,538,000"
"Jan 02, 2018",0.524849,0.594076,0.498514,0.594076,"516,556","96,047,300"
"Jan 01, 2018",0.517180,0.556149,0.470321,0.522862,"316,066","94,643,900"
"Dec 31, 2017",0.488673,0.546523,0.483273,0.516592,"155,545","89,427,100"
"Dec 30, 2017",0.560088,0.561984,0.447051,0.491852,"511,578","102,496,000"
"Dec 29, 2017",0.549587,0.583016,0.507833,0.568759,"454,862","100,574,000"
"Dec 28, 2017",0.565429,0.599183,0.475706,0.546266,"454,056","103,474,000"
"Dec 27, 2017",0.607604,0.635110,0.515279,0.570353,"547,181","111,192,000"
"Dec 26, 2017",0.519674,0.729250,0.509036,0.590445,"948,154","95,100,400"
"Dec 25, 2017",0.382824,0.544623,0.376059,0.529409,"518,638","70,056,800"
"Dec 24, 2017",0.344576,0.409262,0.316956,0.379664,"355,201","63,057,400"
"Dec 23, 2017",0.288883,0.456665,0.288883,0.325640,"304,457","52,865,600"
"Dec 22, 2017",0.341866,0.345913,0.221188,0.285867,"217,716","62,561,500"
"Dec 21, 2017",0.326603,0.386552,0.299515,0.340782,"445,481","59,768,300"
"Dec 20, 2017",0.349494,0.367834,0.291650,0.332020,"444,772","63,957,300"
"Dec 19, 2017",0.267887,0.368442,0.256201,0.347239,"576,678","49,023,300"
"Dec 18, 2017",0.237327,0.267540,0.228154,0.267540,"219,038","43,430,800"
"Dec 17, 2017",0.212640,0.263867,0.198983,0.236738,"229,049","38,913,100"
