Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",0.062094,0.064991,0.052924,0.054063,"3,481,620","12,104,000"
"Mar 05, 2018",0.064963,0.066491,0.061617,0.062336,"3,335,840","12,663,300"
"Mar 04, 2018",0.063521,0.067281,0.061701,0.064846,"3,353,660","12,382,200"
"Mar 03, 2018",0.065326,0.066443,0.061701,0.063541,"2,512,440","12,734,100"
"Mar 02, 2018",0.063138,0.068158,0.062877,0.065110,"2,429,500","12,307,500"
"Mar 01, 2018",0.064633,0.066151,0.061727,0.063213,"2,575,490","12,599,000"
"Feb 28, 2018",0.070702,0.072956,0.064602,0.064884,"2,843,820","13,781,900"
"Feb 27, 2018",0.072410,0.076110,0.067929,0.070733,"2,486,620","14,114,800"
"Feb 26, 2018",0.073426,0.075901,0.070741,0.072193,"2,178,890","14,312,800"
"Feb 25, 2018",0.073565,0.080103,0.071316,0.073349,"1,692,230","14,340,000"
"Feb 24, 2018",0.073828,0.087676,0.071031,0.073766,"3,711,490","14,391,300"
"Feb 23, 2018",0.070212,0.076921,0.068029,0.073658,"1,738,870","13,686,500"
"Feb 22, 2018",0.075599,0.079499,0.067904,0.069855,"1,284,670","14,736,500"
"Feb 21, 2018",0.085732,0.085732,0.073816,0.075986,"1,413,310","16,711,600"
"Feb 20, 2018",0.092700,0.095745,0.084538,0.085544,"1,781,580","18,069,900"
"Feb 19, 2018",0.096994,0.102357,0.093836,0.094528,"1,970,690","18,907,100"
"Feb 18, 2018",0.105750,0.106731,0.095002,0.097369,"7,010,060","20,613,900"
"Feb 17, 2018",0.096337,0.110691,0.095568,0.106708,"5,837,200","18,779,000"
"Feb 16, 2018",0.093782,0.099174,0.090992,0.096330,"2,912,170","18,280,900"
"Feb 15, 2018",0.101270,0.107144,0.093524,0.093842,"3,824,190","19,740,600"
"Feb 14, 2018",0.095134,0.101566,0.092521,0.101394,"3,209,320","18,544,500"
"Feb 13, 2018",0.090218,0.096565,0.083655,0.095609,"2,158,270","17,586,100"
"Feb 12, 2018",0.088038,0.097406,0.084723,0.090167,"1,804,010","16,985,100"
"Feb 11, 2018",0.094110,0.097346,0.081775,0.087600,"1,804,420","18,156,700"
"Feb 10, 2018",0.097205,0.108799,0.093637,0.094134,"3,109,220","18,753,700"
"Feb 09, 2018",0.079627,0.095995,0.073455,0.095995,"4,860,320",-
"Feb 08, 2018",0.072641,0.084494,0.072641,0.079462,"3,834,610",-
"Feb 07, 2018",0.075061,0.092205,0.067288,0.073546,"4,020,050",-
"Feb 06, 2018",0.066869,0.076988,0.053408,0.075537,"4,314,950",-
"Feb 05, 2018",0.091192,0.093171,0.061261,0.067051,"3,921,460",-
"Feb 04, 2018",0.120109,0.120216,0.088473,0.092864,"5,149,830",-
"Feb 03, 2018",0.110622,0.125350,0.101125,0.119069,"6,759,790",-
"Feb 02, 2018",0.115548,0.116559,0.086863,0.109895,"3,507,570",-
"Feb 01, 2018",0.143266,0.151266,0.106639,0.115946,"11,811,600",-
"Jan 31, 2018",0.139984,0.156588,0.114830,0.144589,"18,141,000",-
"Jan 30, 2018",0.183953,0.185794,0.138666,0.140315,"8,983,000",-
"Jan 29, 2018",0.218702,0.218702,0.175793,0.183788,"6,317,510",-
"Jan 28, 2018",0.212717,0.218943,0.187644,0.214184,"8,106,580",-
"Jan 27, 2018",0.231202,0.235076,0.208416,0.211547,"9,303,010",-
"Jan 26, 2018",0.250033,0.258813,0.193397,0.232509,"10,692,300",-
"Jan 25, 2018",0.255379,0.262508,0.249795,0.252769,"13,261,300",-
