Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.009022,0.009022,0.007984,0.008282,"2,994,940","62,231,100"
"Mar 22, 2018",0.009165,0.009201,0.007848,0.009059,"4,443,180","63,218,600"
"Mar 21, 2018",0.009059,0.010187,0.008847,0.009259,"4,317,200","62,482,700"
"Mar 20, 2018",0.008319,0.009217,0.007869,0.009068,"3,768,290","57,383,200"
"Mar 19, 2018",0.007745,0.008516,0.007185,0.008253,"4,142,070","53,420,400"
"Mar 18, 2018",0.007836,0.007836,0.006221,0.007771,"3,053,190","54,049,700"
"Mar 17, 2018",0.009191,0.009191,0.007766,0.007840,"2,358,870","63,391,900"
"Mar 16, 2018",0.009281,0.009661,0.008947,0.009183,"2,421,820","64,013,200"
"Mar 15, 2018",0.010077,0.010117,0.008527,0.009316,"3,583,320","69,506,200"
"Mar 14, 2018",0.011344,0.012008,0.009834,0.010051,"4,177,040","78,241,000"
"Mar 13, 2018",0.011343,0.011989,0.011172,0.011397,"3,244,140","78,230,600"
"Mar 12, 2018",0.011985,0.012372,0.010977,0.011391,"3,052,400","82,660,500"
"Mar 11, 2018",0.011163,0.012575,0.010740,0.011986,"2,814,320","76,989,200"
"Mar 10, 2018",0.012039,0.012493,0.011016,0.011196,"3,420,480","83,034,900"
"Mar 09, 2018",0.012811,0.012873,0.011050,0.012045,"4,418,890","88,357,400"
"Mar 08, 2018",0.013694,0.014345,0.012682,0.012806,"3,583,150","94,446,000"
"Mar 07, 2018",0.015261,0.015751,0.013143,0.013716,"4,751,610","105,253,000"
"Mar 06, 2018",0.016936,0.018038,0.015175,0.015389,"5,864,540","116,803,000"
"Mar 05, 2018",0.017409,0.017409,0.016465,0.016953,"4,304,030","120,062,000"
"Mar 04, 2018",0.017752,0.017980,0.016615,0.017426,"4,077,660","122,432,000"
"Mar 03, 2018",0.018474,0.018748,0.017692,0.017860,"4,451,340","127,405,000"
"Mar 02, 2018",0.019397,0.019727,0.017878,0.018609,"5,433,760","133,770,000"
"Mar 01, 2018",0.016715,0.020837,0.016275,0.019333,"11,288,900","115,276,000"
"Feb 28, 2018",0.019072,0.019561,0.016694,0.016776,"4,236,050","131,529,000"
"Feb 27, 2018",0.019673,0.020029,0.018756,0.019054,"4,879,780","135,672,000"
"Feb 26, 2018",0.019258,0.020049,0.018592,0.019732,"5,138,270","132,810,000"
"Feb 25, 2018",0.018756,0.020813,0.018254,0.019365,"9,015,410","129,348,000"
"Feb 24, 2018",0.020446,0.020937,0.018086,0.018742,"5,159,930","141,000,000"
"Feb 23, 2018",0.019437,0.021266,0.018618,0.020483,"5,027,140","134,042,000"
"Feb 22, 2018",0.021412,0.022734,0.019224,0.019392,"5,002,920","147,658,000"
