Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",212.47,214.33,199.17,213.91,"39,365,700","3,368,360,000"
"Mar 22, 2018",218.56,223.68,204.90,212.71,"40,394,500","3,464,170,000"
"Mar 21, 2018",224.26,235.90,215.28,218.63,"57,121,400","3,553,750,000"
"Mar 20, 2018",217.94,233.27,206.96,223.74,"60,005,900","3,452,770,000"
"Mar 19, 2018",210.33,222.00,202.38,216.77,"67,314,400","3,331,520,000"
"Mar 18, 2018",197.43,209.63,175.08,209.63,"75,859,900","3,126,390,000"
"Mar 17, 2018",215.49,215.84,193.90,197.91,"48,877,500","3,411,600,000"
"Mar 16, 2018",213.21,222.38,203.91,215.70,"62,972,500","3,374,770,000"
"Mar 15, 2018",215.84,225.96,198.73,213.31,"75,798,000","3,415,550,000"
"Mar 14, 2018",248.31,251.83,208.29,215.56,"75,383,300","3,928,670,000"
"Mar 13, 2018",258.22,266.35,246.19,248.07,"69,264,500","4,084,440,000"
"Mar 12, 2018",282.43,287.09,251.83,259.42,"66,680,300","4,466,340,000"
"Mar 11, 2018",256.67,287.17,248.41,282.35,"73,755,400","4,058,010,000"
"Mar 10, 2018",290.72,295.79,255.81,257.04,"78,431,700","4,595,400,000"
"Mar 09, 2018",277.61,288.09,243.51,288.09,"155,072,000","4,387,040,000"
"Mar 08, 2018",338.13,338.13,276.95,278.64,"128,424,000","5,342,310,000"
"Mar 07, 2018",346.24,364.75,320.85,339.15,"162,103,000","5,469,110,000"
"Mar 06, 2018",368.88,368.89,342.47,346.40,"93,212,700","5,825,450,000"
"Mar 05, 2018",369.06,379.68,355.99,373.25,"130,898,000","5,827,040,000"
"Mar 04, 2018",351.75,369.07,338.75,368.97,"123,113,000","5,552,320,000"
"Mar 03, 2018",346.02,374.72,344.20,352.95,"196,022,000","5,460,590,000"
"Mar 02, 2018",313.52,351.39,310.82,344.73,"170,634,000","4,946,550,000"
"Mar 01, 2018",286.03,315.67,284.23,314.04,"62,044,300","4,511,850,000"
"Feb 28, 2018",301.54,305.75,285.58,285.70,"47,981,800","4,755,310,000"
"Feb 27, 2018",295.06,309.10,288.24,302.54,"64,821,400","4,652,030,000"
"Feb 26, 2018",282.28,300.33,271.47,293.61,"53,939,200","4,449,610,000"
"Feb 25, 2018",273.03,284.04,266.26,281.02,"33,676,300","4,302,820,000"
"Feb 24, 2018",285.68,295.49,265.23,273.79,"62,206,300","4,500,970,000"
"Feb 23, 2018",280.41,299.44,269.35,285.71,"89,026,300","4,416,890,000"
"Feb 22, 2018",320.63,327.28,279.80,282.76,"103,123,000","5,049,380,000"
