Date,Open,High,Low,Close,Volume,Market Cap
"Mar 21, 2018",0.029953,0.031229,0.027722,0.028517,"146,426","9,714,120"
"Mar 20, 2018",0.029352,0.031306,0.026073,0.029899,"1,364","9,519,200"
"Mar 19, 2018",0.031961,0.032907,0.025271,0.029028,"145,449","10,365,300"
"Mar 18, 2018",0.030790,0.032545,0.026488,0.032257,950,"9,985,430"
"Mar 17, 2018",0.029058,0.040436,0.027916,0.030865,"104,259","9,423,880"
"Mar 16, 2018",0.029738,0.032310,0.028369,0.029009,"244,946","9,644,370"
"Mar 15, 2018",0.032829,0.033035,0.027970,0.029755,"88,043","10,646,800"
"Mar 14, 2018",0.040259,0.041976,0.031222,0.032844,"222,363","13,056,200"
"Mar 13, 2018",0.033629,0.047863,0.033438,0.040253,"1,146,250","10,906,100"
"Mar 12, 2018",0.034659,0.035612,0.032606,0.033823,"605,631","11,240,100"
"Mar 11, 2018",0.032637,0.035298,0.030960,0.034768,"1,623","10,584,600"
"Mar 10, 2018",0.032472,0.036672,0.031295,0.032751,"5,145","10,531,000"
"Mar 09, 2018",0.037108,0.037545,0.029907,0.032458,"2,751","12,034,300"
"Mar 08, 2018",0.046481,0.047069,0.035228,0.037344,"1,485","15,074,100"
"Mar 07, 2018",0.041807,0.054892,0.040004,0.046547,"420,108","13,558,500"
"Mar 06, 2018",0.050663,0.051002,0.040397,0.041862,"40,694","16,430,400"
"Mar 05, 2018",0.060940,0.061183,0.049200,0.050803,"104,095","19,763,400"
"Mar 04, 2018",0.066012,0.066065,0.055669,0.060985,"13,108","21,408,100"
"Mar 03, 2018",0.067221,0.068411,0.065011,0.066126,"2,743","21,800,300"
"Mar 02, 2018",0.064334,0.068855,0.061043,0.067303,"287,770","20,863,900"
"Mar 01, 2018",0.066077,0.070837,0.062034,0.064499,"126,389","21,429,200"
"Feb 28, 2018",0.072514,0.075393,0.063561,0.065979,"1,439,450","23,516,900"
"Feb 27, 2018",0.065991,0.073207,0.064086,0.069398,"970,292","21,401,400"
"Feb 26, 2018",0.059434,0.070979,0.057588,0.065801,"1,400,740","19,274,900"
"Feb 25, 2018",0.065934,0.067815,0.059358,0.059358,"10,156","21,382,800"
"Feb 24, 2018",0.072040,0.076629,0.063896,0.066033,"1,901,780","23,363,200"
"Feb 23, 2018",0.065965,0.075590,0.063940,0.072131,"1,757,930","21,393,200"
"Feb 22, 2018",0.078449,0.078449,0.064903,0.066027,"1,035,700","25,441,800"
"Feb 21, 2018",0.079610,0.083734,0.068515,0.078529,"1,213,960","25,818,200"
"Feb 20, 2018",0.068144,0.084012,0.067231,0.079710,"2,240,100","22,099,800"
"Feb 19, 2018",0.063385,0.074844,0.063189,0.068083,"1,133,530","20,556,300"
"Feb 18, 2018",0.069889,0.076331,0.058919,0.063678,"839,294","22,665,500"
"Feb 17, 2018",0.068275,0.073751,0.065766,0.069675,"1,145,850","22,142,200"
"Feb 16, 2018",0.061534,0.069415,0.057275,0.068291,"1,288,880","19,956,100"
"Feb 15, 2018",0.059658,0.061925,0.054161,0.061798,"1,287,700","19,347,500"
"Feb 14, 2018",0.039036,0.062381,0.039036,0.059565,"1,136,130","12,659,600"
