Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.011973,0.012076,0.009791,0.010074,"25,483,600","23,946,200"
"Mar 28, 2018",0.010515,0.012075,0.010328,0.011973,"31,810,900","21,029,400"
"Mar 27, 2018",0.011288,0.011359,0.009876,0.010507,"20,594,600","22,575,900"
"Mar 26, 2018",0.012532,0.013676,0.009948,0.011288,"28,626,900","25,064,700"
"Mar 25, 2018",0.013138,0.013175,0.012031,0.012596,"27,601,800","26,276,900"
"Mar 24, 2018",0.010347,0.013992,0.010347,0.013573,"30,117,900","20,694,600"
"Mar 23, 2018",0.008357,0.010985,0.007767,0.010349,"20,320,200","16,713,500"
"Mar 22, 2018",0.008876,0.009248,0.007667,0.008303,"15,704,400","17,752,900"
"Mar 21, 2018",0.008909,0.009380,0.008442,0.008849,"51,237,200","17,818,200"
"Mar 20, 2018",0.007644,0.009170,0.007370,0.008876,"68,280,500","15,287,300"
"Mar 19, 2018",0.007033,0.007609,0.006696,0.007596,"42,071,400","14,065,300"
"Mar 18, 2018",0.007795,0.007795,0.005862,0.007058,"48,156,300","15,590,300"
"Mar 17, 2018",0.008934,0.008934,0.007382,0.007855,"62,960,300","17,868,900"
"Mar 16, 2018",0.008745,0.009230,0.008523,0.008880,"55,156,900","17,489,100"
"Mar 15, 2018",0.009469,0.009545,0.008452,0.008767,"20,789,100","18,937,600"
"Mar 14, 2018",0.010308,0.011101,0.009123,0.009475,"11,209,400","20,615,300"
"Mar 13, 2018",0.010591,0.010942,0.010077,0.010305,"10,615,500","21,181,900"
"Mar 12, 2018",0.011147,0.011637,0.010361,0.010616,"7,967,200","22,293,700"
"Mar 11, 2018",0.010930,0.011721,0.010599,0.011125,"5,258,880","21,860,700"
"Mar 10, 2018",0.012254,0.012721,0.010884,0.010964,"22,598,400","24,507,600"
"Mar 09, 2018",0.011378,0.012264,0.010144,0.012264,"4,529,120","22,756,500"
"Mar 08, 2018",0.013812,0.014115,0.011312,0.011346,"16,301,300","27,623,000"
"Mar 07, 2018",0.017579,0.017837,0.013168,0.013901,"44,614,600","35,157,400"
"Mar 06, 2018",0.019880,0.019985,0.017608,0.017608,"45,763,600","39,759,600"
"Mar 05, 2018",0.020542,0.021099,0.017638,0.019918,"89,410,700","41,083,300"
"Mar 04, 2018",0.016515,0.021519,0.015721,0.020569,"44,321,700","33,030,200"
"Mar 03, 2018",0.014694,0.016351,0.013620,0.016163,"35,577,900","29,388,300"
"Mar 02, 2018",0.013586,0.015677,0.013581,0.014634,"30,657,400","27,171,100"
"Mar 01, 2018",0.013915,0.014411,0.012947,0.013551,"12,096,500","27,829,400"
"Feb 28, 2018",0.015574,0.015804,0.013914,0.013914,"31,352,400","31,148,800"
"Feb 27, 2018",0.016101,0.016762,0.015168,0.015545,"43,129,700","32,202,600"
"Feb 26, 2018",0.015814,0.017122,0.015574,0.015993,"23,633,200","31,627,900"
"Feb 25, 2018",0.018272,0.018272,0.015778,0.015778,"21,534,100","36,543,400"
"Feb 24, 2018",0.016197,0.017992,0.015260,0.017992,"25,801,800","32,393,600"
"Feb 23, 2018",0.015569,0.016465,0.015272,0.016368,"46,492,300","31,137,800"
"Feb 22, 2018",0.017625,0.017674,0.015246,0.015647,"19,955,600","35,249,900"
"Feb 21, 2018",0.017890,0.018315,0.016002,0.017618,"15,822,400","35,779,600"
"Feb 20, 2018",0.020334,0.020577,0.017677,0.017880,"10,703,800","40,667,000"
"Feb 19, 2018",0.019533,0.021368,0.019426,0.020281,"22,437,000","39,066,100"
"Feb 18, 2018",0.022405,0.022548,0.019532,0.019603,"36,275,500","44,809,900"
"Feb 17, 2018",0.020412,0.022503,0.020026,0.022437,"18,441,800","40,824,500"
"Feb 16, 2018",0.021633,0.021813,0.019257,0.020401,"4,912,060","43,265,800"
"Feb 15, 2018",0.019550,0.023145,0.019333,0.021640,"12,191,300","39,099,800"
"Feb 14, 2018",0.019194,0.020754,0.018610,0.019547,"16,677,900","38,389,000"
"Feb 13, 2018",0.020920,0.021033,0.018275,0.019220,"6,333,430","41,839,700"
"Feb 12, 2018",0.020123,0.021873,0.020123,0.020918,"4,774,340","40,245,000"
"Feb 11, 2018",0.021041,0.022350,0.018873,0.020228,"8,769,710","42,082,800"
"Feb 10, 2018",0.024790,0.025623,0.020410,0.021055,"9,167,010","49,580,000"
"Feb 09, 2018",0.024813,0.024970,0.022048,0.024750,"10,375,300","49,626,200"
"Feb 08, 2018",0.021609,0.026848,0.021609,0.024624,"10,552,100","43,218,600"
"Feb 07, 2018",0.024974,0.029415,0.021204,0.021366,"18,171,200","49,947,400"
"Feb 06, 2018",0.018380,0.025119,0.014515,0.025119,"14,098,000","36,759,500"
"Feb 05, 2018",0.026881,0.027786,0.015897,0.018320,"10,121,300","53,762,600"
"Feb 04, 2018",0.035501,0.035648,0.026367,0.027193,"10,197,400",-
"Feb 03, 2018",0.031235,0.038708,0.027048,0.035541,"14,559,500",-
"Feb 02, 2018",0.029389,0.031740,0.023085,0.031145,"15,495,400",-
"Feb 01, 2018",0.042473,0.047994,0.025454,0.029904,"24,533,800",-
"Jan 31, 2018",0.048349,0.050586,0.037478,0.042120,"21,429,700",-
"Jan 30, 2018",0.071681,0.079008,0.044514,0.048300,"38,064,200",-
"Jan 29, 2018",0.074250,0.084712,0.059921,0.071809,"37,555,300",-
"Jan 28, 2018",0.077004,0.110556,0.066739,0.075426,"79,858,000",-
"Jan 27, 2018",0.048991,0.086969,0.048519,0.079477,"52,432,300",-
"Jan 26, 2018",0.038674,0.049322,0.038336,0.048990,"24,496,700",-
"Jan 25, 2018",0.025160,0.039052,0.025020,0.039052,"21,916,100",-
"Jan 24, 2018",0.022241,0.027179,0.020702,0.024907,"12,284,200",-
