Date,Open,High,Low,Close,Volume,Market Cap
"Mar 12, 2018",0.016616,0.016616,0.011760,0.013045,"15,878","10,651,100"
"Mar 11, 2018",0.017569,0.019251,0.011303,0.016669,"35,575","11,254,800"
"Mar 10, 2018",0.013426,0.032652,0.012407,0.017630,618,"8,596,660"
"Mar 09, 2018",0.011258,0.080218,0.010491,0.013421,"2,409","7,203,800"
"Mar 08, 2018",0.011858,0.012213,0.010967,0.011329,18,-
"Mar 07, 2018",0.012848,0.013292,0.011325,0.011875,"11,825",-
"Mar 06, 2018",0.014593,0.014811,0.012699,0.012865,"13,408",-
"Mar 05, 2018",0.014582,0.015218,0.013917,0.014644,"4,420",-
"Mar 04, 2018",0.013981,0.014774,0.013317,0.014592,"9,338",-
"Mar 03, 2018",0.013714,0.015389,0.013602,0.014006,"18,030",-
"Mar 02, 2018",0.013758,0.014524,0.013434,0.013726,"6,869",-
"Mar 01, 2018",0.012906,0.014241,0.012884,0.013792,"14,112",-
"Feb 28, 2018",0.013866,0.015129,0.012772,0.012887,"15,442",-
"Feb 27, 2018",0.013096,0.015126,0.012933,0.013882,"8,213",-
"Feb 26, 2018",0.013995,0.016663,0.012221,0.013058,"20,602",-
"Feb 25, 2018",0.010471,0.016350,0.009992,0.013978,"22,994",-
"Feb 24, 2018",0.011365,0.011964,0.010039,0.010487,"10,221",-
"Feb 23, 2018",0.010933,0.012279,0.009969,0.011379,"20,507",-
"Feb 22, 2018",0.012566,0.013847,0.010444,0.010943,"12,553",-
"Feb 21, 2018",0.015500,0.015500,0.010850,0.012579,"46,663",-
"Feb 20, 2018",0.018000,0.019170,0.015354,0.015520,"16,127",-
"Feb 19, 2018",0.017542,0.019467,0.016980,0.017984,"12,382",-
"Feb 18, 2018",0.019252,0.019644,0.017510,0.017727,"13,797",-
"Feb 17, 2018",0.018756,0.019784,0.018093,0.019193,"17,338",-
"Feb 16, 2018",0.019475,0.019522,0.016968,0.018760,"13,814",-
"Feb 15, 2018",0.016297,0.019580,0.015329,0.019558,"22,059",-
"Feb 14, 2018",0.016594,0.017626,0.014893,0.016288,"20,115",-
"Feb 13, 2018",0.017350,0.018502,0.014455,0.016644,"19,596",-
"Feb 12, 2018",0.014754,0.018317,0.014754,0.017319,"17,287",-
"Feb 11, 2018",0.016843,0.016843,0.013494,0.014660,"16,310",-
"Feb 10, 2018",0.017725,0.018880,0.015685,0.016857,"23,868",-
"Feb 09, 2018",0.018078,0.018528,0.015311,0.017712,"20,603",-
"Feb 08, 2018",0.015377,0.018199,0.013109,0.018023,"51,628",-
"Feb 07, 2018",0.015725,0.017842,0.014468,0.015287,"34,161",-
"Feb 06, 2018",0.015407,0.016726,0.012397,0.015884,"30,095",-
"Feb 05, 2018",0.020039,0.022177,0.015213,0.016359,"13,443",-
"Feb 04, 2018",0.022186,0.022985,0.017437,0.020318,"27,942",-
