Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.324087,0.324211,0.299164,0.318594,"18,682","12,489,900"
"Mar 22, 2018",0.331662,0.365396,0.318068,0.324104,"56,090","12,781,800"
"Mar 21, 2018",0.342309,0.371967,0.325104,0.332137,"33,524","13,192,100"
"Mar 20, 2018",0.322098,0.349468,0.278621,0.341555,"28,703","12,413,200"
"Mar 19, 2018",0.309696,0.326365,0.286852,0.318581,"29,539","11,935,300"
"Mar 18, 2018",0.267822,0.311788,0.225969,0.311001,"49,738","10,321,500"
"Mar 17, 2018",0.308616,0.308616,0.259864,0.268461,"36,502","11,893,600"
"Mar 16, 2018",0.307754,0.328251,0.284534,0.308110,"19,092","11,860,400"
"Mar 15, 2018",0.310457,0.319996,0.288692,0.307928,"38,215","11,964,600"
"Mar 14, 2018",0.366302,0.374507,0.301307,0.311006,"19,929","14,116,800"
"Mar 13, 2018",0.333875,0.393756,0.331987,0.365087,"49,498","12,867,100"
"Mar 12, 2018",0.349436,0.380424,0.323598,0.335796,"43,417","13,466,800"
"Mar 11, 2018",0.325774,0.356886,0.302148,0.350531,"12,243","12,554,900"
"Mar 10, 2018",0.336930,0.354225,0.319521,0.326901,"32,492","12,984,800"
"Mar 09, 2018",0.339683,0.348331,0.307325,0.336787,"39,751","13,090,900"
"Mar 08, 2018",0.381820,0.391401,0.332154,0.341694,"16,542","14,714,800"
"Mar 07, 2018",0.413164,0.420851,0.361208,0.382362,"21,814","15,922,800"
"Mar 06, 2018",0.464399,0.464399,0.402168,0.413691,"42,428","17,897,300"
"Mar 05, 2018",0.462430,0.468493,0.445794,0.465687,"15,479","17,821,400"
"Mar 04, 2018",0.502616,0.508433,0.433545,0.462759,"34,871","19,370,100"
"Mar 03, 2018",0.488610,0.509150,0.475368,0.503409,"24,394","18,830,400"
"Mar 02, 2018",0.491659,0.513551,0.477432,0.489117,"17,191","18,947,900"
"Mar 01, 2018",0.462478,0.515263,0.412249,0.504458,"90,691","17,823,300"
"Feb 28, 2018",0.456619,0.480716,0.427721,0.461818,"25,607","17,597,500"
"Feb 27, 2018",0.440830,0.501040,0.432185,0.457146,"29,616","16,989,000"
"Feb 26, 2018",0.390505,0.448443,0.386459,0.439560,"24,243","15,049,500"
"Feb 25, 2018",0.374932,0.402487,0.365900,0.390017,"27,019","14,449,400"
"Feb 24, 2018",0.387802,0.417725,0.364203,0.375508,"46,437","14,945,400"
"Feb 23, 2018",0.364430,0.407612,0.355985,0.395471,"18,901","14,044,700"
"Feb 22, 2018",0.422113,0.424143,0.358736,0.364774,"10,383","16,267,600"
