Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.136716,0.140055,0.114204,0.114682,"102,962","58,787,800"
"Mar 28, 2018",0.124315,0.139505,0.122147,0.136482,"98,197","53,455,400"
"Mar 27, 2018",0.122254,0.135283,0.108805,0.124343,"97,423","52,569,400"
"Mar 26, 2018",0.127389,0.140198,0.108404,0.122440,"118,989","54,777,400"
"Mar 25, 2018",0.133558,0.134549,0.124662,0.127499,"49,279","57,430,100"
"Mar 24, 2018",0.125759,0.138039,0.122933,0.133857,"76,211","54,076,500"
"Mar 23, 2018",0.122983,0.126925,0.115150,0.123951,"56,800","52,882,900"
"Mar 22, 2018",0.131106,0.131106,0.114842,0.122987,"76,978","56,375,500"
"Mar 21, 2018",0.113053,0.136452,0.111469,0.131345,"175,480","48,612,900"
"Mar 20, 2018",0.103064,0.116181,0.099524,0.112835,"56,364","44,317,600"
"Mar 19, 2018",0.090409,0.105380,0.090409,0.099618,"83,470","38,875,800"
"Mar 18, 2018",0.091087,0.092381,0.072828,0.090712,"99,247","39,167,500"
"Mar 17, 2018",0.104900,0.105119,0.087546,0.091308,"82,812","45,107,200"
"Mar 16, 2018",0.109171,0.112022,0.099756,0.103569,"86,563","46,943,600"
"Mar 15, 2018",0.106773,0.114508,0.097749,0.106954,"73,638","45,912,600"
"Mar 14, 2018",0.110200,0.120223,0.100064,0.106028,"109,113","47,385,800"
"Mar 13, 2018",0.107385,0.113050,0.098583,0.110185,"174,989","46,175,500"
"Mar 12, 2018",0.109628,0.115905,0.099242,0.108239,"127,694","47,139,900"
"Mar 11, 2018",0.094877,0.110755,0.085700,0.107957,"133,803","40,797,300"
"Mar 10, 2018",0.110352,0.111669,0.092309,0.095188,"96,804","47,451,200"
"Mar 09, 2018",0.103372,0.110304,0.080216,0.110304,"254,250","44,449,900"
"Mar 08, 2018",0.113426,0.117602,0.100583,0.101991,"169,912","48,773,300"
"Mar 07, 2018",0.130645,0.136320,0.108886,0.111674,"102,219","56,177,400"
"Mar 06, 2018",0.150026,0.151924,0.120990,0.130815,"189,118","64,511,100"
"Mar 05, 2018",0.151481,0.156953,0.146613,0.150442,"106,111","65,136,800"
"Mar 04, 2018",0.154592,0.158305,0.144402,0.151591,"82,064","66,474,600"
"Mar 03, 2018",0.171112,0.171949,0.150104,0.156749,"83,372","73,578,100"
"Mar 02, 2018",0.163349,0.167176,0.145952,0.155506,"167,574","70,240,300"
"Mar 01, 2018",0.159067,0.170400,0.154670,0.163769,"117,540","68,398,600"
"Feb 28, 2018",0.177969,0.177969,0.152731,0.158833,"210,724","76,526,900"
"Feb 27, 2018",0.170165,0.186641,0.168030,0.178688,"225,405","73,171,100"
"Feb 26, 2018",0.164348,0.179042,0.152034,0.169684,"153,566","70,669,600"
"Feb 25, 2018",0.153338,0.163624,0.144573,0.161417,"121,718","65,935,400"
"Feb 24, 2018",0.168719,0.179500,0.149143,0.153572,"131,883","72,549,200"
"Feb 23, 2018",0.151192,0.184177,0.148472,0.169592,"284,069","65,012,500"
"Feb 22, 2018",0.184225,0.195049,0.146899,0.151333,"192,980","79,216,700"
"Feb 21, 2018",0.180969,0.214644,0.166105,0.180844,"218,581","77,816,600"
"Feb 20, 2018",0.211542,0.228743,0.181510,0.181711,"271,910","90,962,900"
"Feb 19, 2018",0.205548,0.233040,0.205011,0.211347,"215,506","88,385,500"
"Feb 18, 2018",0.231877,0.238506,0.205504,0.206593,"175,137","99,707,000"
"Feb 17, 2018",0.220959,0.242306,0.214685,0.233634,"259,822","95,012,200"
"Feb 16, 2018",0.218412,0.230293,0.212888,0.221009,"219,512","93,917,100"
"Feb 15, 2018",0.230663,0.236610,0.212875,0.219947,"253,743","99,185,200"
"Feb 14, 2018",0.201326,0.231130,0.197806,0.230632,"269,390","86,570,100"
"Feb 13, 2018",0.212872,0.213862,0.190116,0.197491,"157,695","91,535,100"
"Feb 12, 2018",0.193033,0.214215,0.188567,0.212554,"265,536","83,004,200"
"Feb 11, 2018",0.187758,0.200624,0.165106,0.184406,"193,508","80,736,100"
"Feb 10, 2018",0.204098,0.217986,0.179724,0.187963,"217,735","87,762,200"
