Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.035245,0.035580,0.031678,0.032572,"67,651","24,738,000"
"Mar 22, 2018",0.035821,0.037312,0.034822,0.035023,"46,060","25,142,000"
"Mar 21, 2018",0.036831,0.038686,0.035362,0.035797,"113,286","25,851,200"
"Mar 20, 2018",0.038026,0.039029,0.034006,0.036869,"102,099","26,689,900"
"Mar 19, 2018",0.032179,0.039228,0.032179,0.037908,"159,600","22,585,900"
"Mar 18, 2018",0.034348,0.034348,0.028354,0.032195,"123,437","24,108,000"
"Mar 17, 2018",0.036231,0.036351,0.033722,0.034350,"44,474","25,430,100"
"Mar 16, 2018",0.037201,0.041774,0.034725,0.036133,"212,723","26,110,800"
"Mar 15, 2018",0.037368,0.037574,0.033041,0.036757,"130,581","26,228,400"
"Mar 14, 2018",0.039201,0.040651,0.036631,0.037390,"155,987","27,514,600"
"Mar 13, 2018",0.039475,0.041060,0.038104,0.039175,"74,881","27,707,100"
"Mar 12, 2018",0.041328,0.042226,0.038624,0.039122,"99,158","29,007,700"
"Mar 11, 2018",0.041174,0.042090,0.039370,0.041418,"86,518","28,899,100"
"Mar 10, 2018",0.041425,0.043860,0.039887,0.041183,"103,589","29,075,800"
"Mar 09, 2018",0.040876,0.041580,0.037995,0.041577,"138,995","28,690,100"
"Mar 08, 2018",0.040211,0.044696,0.038414,0.040644,"373,356","28,223,500"
"Mar 07, 2018",0.048396,0.049304,0.040751,0.040764,"316,305","33,968,400"
"Mar 06, 2018",0.053457,0.053457,0.047376,0.048508,"161,841","37,520,600"
"Mar 05, 2018",0.054783,0.055166,0.049689,0.053587,"438,621","38,451,100"
"Mar 04, 2018",0.056260,0.056262,0.052418,0.054735,"189,605","39,488,200"
"Mar 03, 2018",0.056616,0.057026,0.056081,0.056265,"69,421","39,737,900"
"Mar 02, 2018",0.055988,0.057293,0.055550,0.056664,"191,860","39,297,300"
"Mar 01, 2018",0.055186,0.056667,0.054925,0.055583,"116,718","38,734,400"
"Feb 28, 2018",0.056143,0.057683,0.054858,0.055202,"328,475","39,406,000"
"Feb 27, 2018",0.056280,0.057333,0.055214,0.056032,"301,761","39,501,900"
"Feb 26, 2018",0.057055,0.058321,0.054021,0.056341,"208,165","40,046,100"
"Feb 25, 2018",0.057706,0.060146,0.053820,0.057136,"270,673","40,502,700"
"Feb 24, 2018",0.058396,0.062487,0.056522,0.057392,"282,866","40,987,300"
"Feb 23, 2018",0.059623,0.060392,0.056793,0.058518,"209,797","41,848,400"
"Feb 22, 2018",0.057592,0.062372,0.055711,0.059870,"360,043","40,423,200"
