Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.002847,0.002933,0.002672,0.002734,252,"8,292,360"
"Mar 22, 2018",0.002927,0.002985,0.002591,0.002847,301,"8,527,350"
"Mar 21, 2018",0.002849,0.003317,0.002706,0.002932,771,"8,298,480"
"Mar 20, 2018",0.003043,0.003629,0.002834,0.002842,"1,985","8,863,720"
"Mar 19, 2018",0.002885,0.003305,0.002742,0.003009,867,"8,405,650"
"Mar 18, 2018",0.002720,0.002907,0.001998,0.002897,318,"7,924,110"
"Mar 17, 2018",0.002804,0.003498,0.002674,0.002726,"1,455","8,168,800"
"Mar 16, 2018",0.003004,0.003715,0.002723,0.002800,818,"8,750,810"
"Mar 15, 2018",0.002653,0.003103,0.002377,0.003006,"1,256","7,727,710"
"Mar 14, 2018",0.002804,0.003070,0.002213,0.002653,"1,420","8,168,270"
"Mar 13, 2018",0.002642,0.003620,0.002627,0.002804,"1,141","7,695,870"
"Mar 12, 2018",0.003631,0.003854,0.002266,0.002657,"2,177","10,576,600"
"Mar 11, 2018",0.003451,0.003647,0.003005,0.003642,"1,287","10,054,000"
"Mar 10, 2018",0.003177,0.003733,0.003177,0.003463,300,"9,255,610"
"Mar 09, 2018",0.003087,0.003522,0.002955,0.003316,875,"8,993,860"
"Mar 08, 2018",0.003698,0.003920,0.003048,0.003106,"1,159","10,773,300"
"Mar 07, 2018",0.003432,0.004192,0.003009,0.003702,"1,756","9,998,180"
"Mar 06, 2018",0.003554,0.004212,0.003157,0.003324,"4,526","10,353,300"
"Mar 05, 2018",0.004401,0.005044,0.003562,0.003563,"2,299","12,822,000"
"Mar 04, 2018",0.004694,0.004916,0.002705,0.004397,"8,125","13,674,400"
"Mar 03, 2018",0.004402,0.004865,0.004402,0.004702,752,"12,824,400"
"Mar 02, 2018",0.004728,0.005070,0.004283,0.004408,840,"13,774,900"
"Mar 01, 2018",0.003733,0.005140,0.003126,0.004740,"3,942","10,874,900"
"Feb 28, 2018",0.004102,0.004698,0.003172,0.003728,"4,906","11,949,300"
"Feb 27, 2018",0.004126,0.004623,0.003919,0.004107,"1,310","12,018,600"
"Feb 26, 2018",0.004474,0.004839,0.003878,0.004114,"2,645","13,032,800"
"Feb 25, 2018",0.004405,0.004671,0.004351,0.004468,527,"12,832,100"
"Feb 24, 2018",0.004079,0.005075,0.004077,0.004410,635,"11,882,400"
"Feb 23, 2018",0.004363,0.004554,0.003957,0.004071,"1,305","12,711,500"
"Feb 22, 2018",0.004873,0.005478,0.004383,0.004389,"1,484","14,197,100"
