Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.318047,0.340709,0.242699,0.249970,"2,802","10,447,900"
"Mar 28, 2018",0.365746,0.369664,0.314059,0.317675,"1,902","12,014,300"
"Mar 27, 2018",0.338771,0.407935,0.319990,0.365830,"1,842","11,127,700"
"Mar 26, 2018",0.452800,0.455282,0.326544,0.339285,"2,970","14,872,600"
"Mar 25, 2018",0.350412,0.463168,0.346812,0.453147,"1,362","11,509,100"
"Mar 24, 2018",0.533643,0.535711,0.354457,0.355302,581,"17,526,600"
"Mar 23, 2018",0.459430,0.525984,0.415851,0.525984,"6,547","15,088,600"
"Mar 22, 2018",0.467905,0.479023,0.449959,0.459441,69,"15,366,400"
"Mar 21, 2018",0.608878,0.622318,0.462142,0.468759,804,"19,995,000"
"Mar 20, 2018",0.646742,0.646742,0.521369,0.607777,407,"21,237,600"
"Mar 19, 2018",0.426305,0.650965,0.423687,0.639607,895,"13,998,500"
"Mar 18, 2018",0.410574,0.432545,0.380719,0.428108,578,"13,481,200"
"Mar 17, 2018",0.439975,0.439975,0.404020,0.411575,87,"14,446,200"
"Mar 16, 2018",0.474902,0.493214,0.439251,0.439251,"4,155","15,592,200"
"Mar 15, 2018",0.521150,0.533801,0.472680,0.475170,"3,686","17,109,400"
"Mar 14, 2018",0.606417,0.620310,0.507729,0.521384,"4,132","19,907,900"
"Mar 13, 2018",0.629305,0.822587,0.602329,0.606334,"4,412","20,658,500"
"Mar 12, 2018",0.843815,0.859052,0.630503,0.632939,"7,158","27,699,300"
"Mar 11, 2018",0.639366,0.859910,0.617537,0.846482,764,"20,987,100"
"Mar 10, 2018",0.705031,0.713979,0.635748,0.641579,148,"23,141,600"
"Mar 09, 2018",0.603700,0.799593,0.347890,0.704728,"25,590","19,814,100"
"Mar 08, 2018",0.658713,1.17,0.387671,0.607547,"66,998","21,617,500"
"Mar 07, 2018",0.942836,1.00,0.654724,0.659647,"9,777","30,938,600"
"Mar 06, 2018",0.978178,1.43,0.850591,0.944062,"25,281","32,095,900"
"Mar 05, 2018",1.53,1.66,0.980517,0.980890,"149,111","50,247,100"
"Mar 04, 2018",0.694397,1.38,0.592292,1.38,"113,932","22,782,000"
"Mar 03, 2018",0.693890,0.859786,0.552316,0.695597,"38,674","22,764,400"
"Mar 02, 2018",0.484449,0.696450,0.456115,0.694740,"38,457","15,891,900"
"Mar 01, 2018",0.432513,0.487928,0.429144,0.485697,"3,747","14,188,300"
"Feb 28, 2018",0.373255,0.447947,0.364546,0.431877,653,"12,244,000"
"Feb 27, 2018",0.386481,0.405939,0.368399,0.373695,56,"12,677,400"
"Feb 26, 2018",0.349141,0.390338,0.331117,0.385367,556,"11,452,100"
"Feb 25, 2018",0.342560,0.359251,0.336981,0.348695,15,"11,235,600"
"Feb 24, 2018",0.330199,0.343744,0.327413,0.343080,"12,264","10,830,000"
"Feb 23, 2018",0.412206,0.433589,0.402032,0.416146,"2,749","13,518,800"
"Feb 22, 2018",0.356906,0.424225,0.352838,0.412591,"10,368","11,704,700"
"Feb 21, 2018",0.465260,0.465260,0.336501,0.357269,764,"15,257,400"
"Feb 20, 2018",0.446635,0.487482,0.446635,0.465840,"1,374","14,646,100"
"Feb 19, 2018",0.430985,0.463715,0.399069,0.446230,917,"14,132,300"
"Feb 18, 2018",0.414454,0.450546,0.381549,0.432975,"1,777","13,588,700"
"Feb 17, 2018",0.422826,0.451433,0.397389,0.413187,584,"13,862,500"
"Feb 16, 2018",0.418653,0.426248,0.389852,0.422923,"7,033","13,725,100"
"Feb 15, 2018",0.341099,0.423300,0.339976,0.420449,"8,875","11,182,200"
