Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.074623,0.075491,0.059864,0.060197,"1,152,880","20,286,200"
"Mar 28, 2018",0.066297,0.074447,0.065176,0.074447,"1,109,390","18,022,600"
"Mar 27, 2018",0.068395,0.069162,0.064306,0.066192,"942,547","18,593,100"
"Mar 26, 2018",0.066404,0.071928,0.064434,0.068668,"1,113,280","17,907,500"
"Mar 25, 2018",0.065651,0.068397,0.062773,0.066493,"667,507","17,704,400"
"Mar 24, 2018",0.065755,0.071124,0.065318,0.066303,"752,622","17,732,700"
"Mar 23, 2018",0.069379,0.070544,0.059141,0.065014,"622,693","18,621,400"
"Mar 22, 2018",0.066403,0.073418,0.061039,0.069692,"271,634","17,675,300"
"Mar 21, 2018",0.066956,0.073236,0.064647,0.065441,"245,223","17,814,700"
"Mar 20, 2018",0.074311,0.074311,0.065343,0.066584,"323,075","18,668,400"
"Mar 19, 2018",0.067183,0.078144,0.064380,0.073701,"633,825","16,877,600"
"Mar 18, 2018",0.059534,0.069222,0.046580,0.067453,"363,304","14,956,100"
"Mar 17, 2018",0.081034,0.083490,0.058806,0.059588,"612,752","20,357,300"
"Mar 16, 2018",0.084110,0.088941,0.077201,0.080982,"387,846","21,130,000"
"Mar 15, 2018",0.093283,0.096990,0.077126,0.084208,"615,763",-
"Mar 14, 2018",0.108336,0.110161,0.088467,0.091340,"948,456",-
"Mar 13, 2018",0.110683,0.114114,0.092108,0.104245,"892,200",-
"Mar 12, 2018",0.115592,0.140928,0.102948,0.112184,"2,847,130",-
"Mar 11, 2018",0.076895,0.115998,0.074143,0.112386,"1,888,520",-
"Mar 10, 2018",0.066113,0.094588,0.064576,0.078551,"1,301,930",-
"Mar 09, 2018",0.051928,0.067059,0.051928,0.064230,"544,492",-
