Date,Open,High,Low,Close,Volume,Market Cap
"Mar 21, 2018",0.258682,0.262169,0.242029,0.244970,"10,076","25,825,200"
"Mar 20, 2018",0.263497,0.263497,0.242523,0.258286,"18,624","26,291,500"
"Mar 19, 2018",0.253722,0.265940,0.246042,0.261659,"12,246","25,302,100"
"Mar 18, 2018",0.240361,0.258649,0.214268,0.254659,"25,578","23,956,500"
"Mar 17, 2018",0.248775,0.250077,0.215250,0.242026,"19,213","24,781,500"
"Mar 16, 2018",0.242046,0.254982,0.235023,0.245895,"11,107","24,098,000"
"Mar 15, 2018",0.236489,0.250378,0.223026,0.242008,"30,935","23,532,000"
"Mar 14, 2018",0.264962,0.269471,0.230454,0.237185,"11,306","26,350,700"
"Mar 13, 2018",0.260489,0.295648,0.251195,0.257150,"9,857","25,892,000"
"Mar 12, 2018",0.266296,0.275059,0.255521,0.259124,"5,729","26,454,800"
"Mar 11, 2018",0.250688,0.270673,0.241452,0.266898,"17,504","24,890,600"
"Mar 10, 2018",0.262848,0.269025,0.248283,0.250785,"13,246","26,084,200"
"Mar 09, 2018",0.250544,0.263681,0.241749,0.262679,"15,000","24,850,500"
"Mar 08, 2018",0.257070,0.265754,0.243876,0.248685,"6,178","25,486,600"
"Mar 07, 2018",0.271739,0.277508,0.243996,0.257174,"23,737","26,926,100"
"Mar 06, 2018",0.283328,0.286368,0.268246,0.271577,"10,670","28,059,000"
"Mar 05, 2018",0.283883,0.287635,0.280430,0.283824,"11,741","28,098,500"
"Mar 04, 2018",0.292863,0.292949,0.276760,0.284241,"14,477","28,971,400"
"Mar 03, 2018",0.289739,0.295634,0.280928,0.291550,"15,089","28,646,600"
"Mar 02, 2018",0.288981,0.298391,0.280519,0.288317,"6,488","28,555,900"
"Mar 01, 2018",0.278453,0.291727,0.278203,0.289157,"6,267","27,500,400"
"Feb 28, 2018",0.286735,0.292683,0.272045,0.273801,"6,449","28,302,600"
"Feb 27, 2018",0.281017,0.300326,0.277670,0.285826,"17,318","27,722,900"
"Feb 26, 2018",0.285625,0.291785,0.263207,0.280067,"21,019","28,162,100"
"Feb 25, 2018",0.274049,0.287351,0.269966,0.286296,"3,547","27,006,300"
"Feb 24, 2018",0.278424,0.289800,0.269780,0.274805,"11,010","27,422,400"
"Feb 23, 2018",0.274420,0.286433,0.269171,0.277819,"16,277","27,014,200"
"Feb 22, 2018",0.271666,0.274240,0.253253,0.267948,"15,822","26,728,200"
