Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",0.173287,0.183821,0.153076,0.165128,"8,244,990","61,637,400"
"Mar 05, 2018",0.209875,0.216002,0.169735,0.173522,"12,092,400","74,651,700"
"Mar 04, 2018",0.213310,0.218675,0.206835,0.208093,"8,147,870","75,873,500"
"Mar 03, 2018",0.200428,0.218091,0.200428,0.213169,"9,386,090","71,291,400"
"Mar 02, 2018",0.173641,0.218685,0.171063,0.202189,"10,760,300","61,763,500"
"Mar 01, 2018",0.170499,0.180013,0.169475,0.174185,"5,939,700","60,645,700"
"Feb 28, 2018",0.177509,0.183515,0.166591,0.170137,"6,210,440","63,139,300"
"Feb 27, 2018",0.179969,0.180940,0.163131,0.177357,"5,835,030","64,014,300"
"Feb 26, 2018",0.187097,0.193309,0.164261,0.178260,"5,475,420","66,549,600"
"Feb 25, 2018",0.194623,0.196896,0.170100,0.187226,"9,003,840","69,226,400"
"Feb 24, 2018",0.185022,0.289834,0.171626,0.193879,"30,239,500","65,811,600"
"Feb 23, 2018",0.170733,0.189690,0.154234,0.185896,"10,541,300","60,729,000"
"Feb 22, 2018",0.175331,0.175331,0.139883,0.169266,"10,188,300","62,364,300"
"Feb 21, 2018",0.127412,0.183735,0.124131,0.177021,"11,097,700","45,319,700"
"Feb 20, 2018",0.149339,0.155541,0.124236,0.125841,"4,510,330","53,119,400"
"Feb 19, 2018",0.157280,0.161929,0.148115,0.149256,"4,401,480","55,943,900"
"Feb 18, 2018",0.177444,0.178868,0.149655,0.156644,"4,753,970","63,116,000"
"Feb 17, 2018",0.174629,0.179048,0.166775,0.177233,"5,282,950","62,114,700"
"Feb 16, 2018",0.166339,0.187067,0.164466,0.174475,"6,215,690",-
"Feb 15, 2018",0.139038,0.167423,0.138158,0.166566,"5,135,090",-
"Feb 14, 2018",0.117396,0.153777,0.117067,0.138806,"4,657,300",-
"Feb 13, 2018",0.129298,0.129376,0.112915,0.119292,"3,793,690",-
"Feb 12, 2018",0.133259,0.141544,0.115110,0.129597,"4,781,780",-
"Feb 11, 2018",0.146988,0.147180,0.121954,0.132654,"4,372,860",-
"Feb 10, 2018",0.175484,0.195901,0.129117,0.147007,"5,671,120",-
"Feb 09, 2018",0.207098,0.213819,0.145000,0.175546,"782,690",-
