Date,Open,High,Low,Close,Volume,Market Cap
"Mar 29, 2018",0.000347,0.000350,0.000276,0.000279,"199,486","112,857,000"
"Mar 28, 2018",0.000341,0.000356,0.000317,0.000347,"162,691","111,003,000"
"Mar 27, 2018",0.000367,0.000374,0.000331,0.000340,"44,587","119,373,000"
"Mar 26, 2018",0.000394,0.000399,0.000338,0.000367,"98,233","128,004,000"
"Mar 25, 2018",0.000386,0.000400,0.000370,0.000394,"97,719","125,622,000"
"Mar 24, 2018",0.000409,0.000432,0.000387,0.000390,"131,055","132,986,000"
"Mar 23, 2018",0.000386,0.000445,0.000366,0.000407,"266,106","125,676,000"
"Mar 22, 2018",0.000403,0.000436,0.000373,0.000386,"103,614","131,209,000"
"Mar 21, 2018",0.000392,0.000422,0.000387,0.000403,"87,812","127,568,000"
"Mar 20, 2018",0.000409,0.000425,0.000373,0.000394,"82,099","132,888,000"
"Mar 19, 2018",0.000425,0.000443,0.000383,0.000405,"186,788","138,083,000"
"Mar 18, 2018",0.000407,0.000424,0.000349,0.000423,"101,944","132,231,000"
"Mar 17, 2018",0.000450,0.000464,0.000406,0.000407,"52,690","146,208,000"
"Mar 16, 2018",0.000470,0.000535,0.000443,0.000443,"203,057","152,924,000"
"Mar 15, 2018",0.000473,0.000523,0.000429,0.000471,"149,726","153,720,000"
"Mar 14, 2018",0.000504,0.000537,0.000443,0.000471,"78,439","163,832,000"
"Mar 13, 2018",0.000521,0.000556,0.000494,0.000499,"66,627","169,329,000"
"Mar 12, 2018",0.000609,0.000624,0.000511,0.000526,"154,545","198,174,000"
"Mar 11, 2018",0.000538,0.000623,0.000508,0.000610,"176,375","174,832,000"
"Mar 10, 2018",0.000506,0.000729,0.000506,0.000531,"500,415","164,458,000"
"Mar 09, 2018",0.000463,0.000505,0.000419,0.000505,"142,256","150,566,000"
"Mar 08, 2018",0.000504,0.000541,0.000458,0.000464,"105,969","164,018,000"
"Mar 07, 2018",0.000599,0.000601,0.000481,0.000506,"156,446","194,671,000"
"Mar 06, 2018",0.000598,0.000635,0.000551,0.000597,"155,642","194,589,000"
"Mar 05, 2018",0.000629,0.000652,0.000573,0.000601,"188,994","204,635,000"
"Mar 04, 2018",0.000635,0.000648,0.000590,0.000629,"113,698","206,373,000"
"Mar 03, 2018",0.000705,0.000707,0.000616,0.000636,"175,750","229,131,000"
"Mar 02, 2018",0.000723,0.000742,0.000664,0.000705,"165,187","235,265,000"
"Mar 01, 2018",0.000606,0.000840,0.000547,0.000722,"617,895","197,109,000"
"Feb 28, 2018",0.000752,0.000784,0.000609,0.000609,"320,735","244,703,000"
"Feb 27, 2018",0.000777,0.000808,0.000753,0.000755,"196,155","252,750,000"
