Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",1.25,1.46,1.07,1.14,"8,752,140","20,993,300"
"Mar 05, 2018",1.34,1.34,1.24,1.26,"9,071,430","22,381,700"
"Mar 04, 2018",1.22,1.34,1.21,1.34,"9,367,860","20,465,000"
"Mar 03, 2018",1.34,1.36,1.20,1.23,"8,299,980","22,399,400"
"Mar 02, 2018",1.38,1.40,1.25,1.34,"9,602,390","23,101,000"
"Mar 01, 2018",1.25,1.51,1.24,1.38,"9,287,750","20,853,200"
"Feb 28, 2018",1.28,1.32,1.24,1.24,"7,887,810","21,356,700"
"Feb 27, 2018",1.35,1.43,1.26,1.28,"9,938,060","22,555,600"
"Feb 26, 2018",1.38,1.58,1.26,1.35,"8,842,080","23,072,600"
"Feb 25, 2018",1.59,1.59,1.29,1.38,"10,062,600","26,682,400"
"Feb 24, 2018",1.33,1.71,1.27,1.62,"10,385,500","22,300,200"
"Feb 23, 2018",1.29,1.38,1.25,1.33,"9,788,830","21,533,800"
"Feb 22, 2018",1.46,1.51,1.29,1.29,"9,573,980","24,357,900"
"Feb 21, 2018",1.60,1.72,1.30,1.46,"10,488,300","26,617,600"
"Feb 20, 2018",1.66,1.68,1.58,1.60,"10,083,000","27,759,300"
"Feb 19, 2018",1.66,1.77,1.62,1.67,"13,213,300","27,723,400"
"Feb 18, 2018",1.86,1.86,1.66,1.67,"11,157,000","30,993,200"
"Feb 17, 2018",1.67,1.88,1.66,1.85,"13,507,900","27,794,900"
"Feb 16, 2018",1.71,1.73,1.63,1.67,"11,469,000","28,493,600"
"Feb 15, 2018",1.50,1.72,1.49,1.71,"12,077,400","25,021,800"
"Feb 14, 2018",1.34,1.51,1.34,1.50,"10,736,300","22,439,600"
"Feb 13, 2018",1.45,1.49,1.33,1.35,"8,704,450","24,220,200"
"Feb 12, 2018",1.43,1.50,1.40,1.44,"9,896,640","23,931,300"
"Feb 11, 2018",1.50,1.50,1.37,1.43,"9,363,540","25,096,800"
"Feb 10, 2018",1.57,1.64,1.44,1.51,"10,898,300","26,218,300"
"Feb 09, 2018",1.56,1.60,1.39,1.57,"9,363,350","25,985,500"
"Feb 08, 2018",1.37,1.58,1.37,1.55,"9,884,070","22,878,100"
"Feb 07, 2018",1.39,1.59,1.27,1.37,"11,553,600","23,158,000"
"Feb 06, 2018",1.24,1.40,0.981937,1.39,"9,263,840","20,669,600"
"Feb 05, 2018",1.67,1.70,1.21,1.24,"9,055,200","27,861,500"
"Feb 04, 2018",1.94,1.94,1.59,1.69,"11,995,200","32,391,300"
"Feb 03, 2018",1.80,2.01,1.64,1.94,"13,857,400","29,962,200"
"Feb 02, 2018",1.91,1.91,1.38,1.79,"8,048,350","31,782,700"
"Feb 01, 2018",2.32,2.41,1.81,1.91,"11,999,900","38,775,600"
"Jan 31, 2018",2.34,2.41,2.16,2.32,"17,676,300","39,082,000"
"Jan 30, 2018",3.01,3.01,2.28,2.36,"15,167,300","50,132,300"
"Jan 29, 2018",3.22,3.25,2.90,2.99,"21,941,900","53,682,600"
"Jan 28, 2018",3.51,3.66,3.11,3.22,"24,012,900","58,633,900"
"Jan 27, 2018",3.50,3.84,3.32,3.48,"27,881,700","58,348,200"
"Jan 26, 2018",3.45,3.69,2.41,3.51,"24,670,300","57,489,100"
"Jan 25, 2018",2.34,3.45,2.29,3.45,"21,588,600","39,018,200"
"Jan 24, 2018",2.59,2.64,2.26,2.32,"18,441,200","43,249,000"
"Jan 23, 2018",2.11,2.69,1.88,2.59,"17,160,700","35,199,600"
"Jan 22, 2018",2.16,2.58,1.98,2.17,"17,791,600","35,950,200"
"Jan 21, 2018",2.40,2.55,2.09,2.18,"9,211,150","40,111,600"
"Jan 20, 2018",2.38,2.58,2.29,2.40,"4,212,770","39,720,900"
"Jan 19, 2018",2.58,2.63,2.05,2.36,"9,815,830","43,061,500"
"Jan 18, 2018",2.09,2.96,2.00,2.60,"11,674,100","34,863,100"
"Jan 17, 2018",1.66,2.11,1.45,2.08,"9,283,600","27,657,800"
"Jan 16, 2018",2.48,3.23,1.43,1.75,"9,756,780","41,440,200"
"Jan 15, 2018",3.34,3.48,2.36,2.91,"14,408,000","55,694,900"
"Jan 14, 2018",3.50,3.75,3.15,3.34,"16,492,200","58,307,400"
"Jan 13, 2018",3.40,3.65,3.07,3.48,"30,609,800","56,661,400"
"Jan 12, 2018",3.37,3.82,3.06,3.40,"28,811,200","56,204,700"
"Jan 11, 2018",3.76,4.03,3.14,3.27,"25,998,300","62,689,100"
"Jan 10, 2018",4.79,5.28,3.62,3.75,"32,148,300","79,877,100"
"Jan 09, 2018",4.52,5.30,4.43,4.78,"33,424,600","75,449,100"
"Jan 08, 2018",4.65,4.83,3.83,4.55,"24,209,800","77,571,300"
"Jan 07, 2018",4.67,4.87,3.93,4.63,"1,991,600","77,857,500"
"Jan 06, 2018",4.89,5.57,4.27,4.74,"2,395,110","81,559,300"
"Jan 05, 2018",3.96,6.15,3.93,5.07,"2,575,960","66,114,300"
"Jan 04, 2018",2.80,4.01,2.79,3.97,"2,027,240","46,754,800"
"Jan 03, 2018",2.32,2.84,1.92,2.84,"1,374,880","38,615,900"
"Jan 02, 2018",2.31,2.65,2.07,2.32,"1,581,830","38,464,400"
"Jan 01, 2018",1.98,2.34,1.91,2.30,"1,300,220","33,036,300"
"Dec 31, 2017",1.79,2.12,1.73,1.98,"1,591,350","29,782,300"
"Dec 30, 2017",1.88,1.92,1.51,1.80,"1,314,770","31,332,800"
"Dec 29, 2017",1.65,2.19,1.49,1.88,"2,027,770","27,451,000"
"Dec 28, 2017",1.06,1.76,1.03,1.63,"2,007,460","17,653,900"
"Dec 27, 2017",0.943323,1.06,0.884671,1.06,"1,283,950","13,260,500"
"Dec 26, 2017",0.984316,1.03,0.917111,0.942459,"1,101,710","13,836,700"
"Dec 25, 2017",0.881713,1.02,0.864655,0.985588,"1,083,560","12,394,400"
