Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.009532,0.009998,0.009092,0.009572,"4,349","5,901,870"
"Mar 22, 2018",0.009519,0.009923,0.009157,0.009533,"3,281","5,892,590"
"Mar 21, 2018",0.009087,0.009922,0.009049,0.009527,"3,099","5,624,470"
"Mar 20, 2018",0.009985,0.010164,0.008963,0.009071,"4,665","6,163,530"
"Mar 19, 2018",0.009116,0.010082,0.008775,0.009893,"5,540","5,626,090"
"Mar 18, 2018",0.009536,0.009592,0.008268,0.009145,"1,415","5,885,080"
"Mar 17, 2018",0.009988,0.011200,0.009513,0.009549,"1,129","6,163,810"
"Mar 16, 2018",0.010070,0.010634,0.009390,0.009899,"1,112","6,213,800"
"Mar 15, 2018",0.010419,0.010520,0.009275,0.010075,"5,639","6,429,410"
"Mar 14, 2018",0.012037,0.012309,0.009616,0.010421,"1,485","7,426,820"
"Mar 13, 2018",0.011879,0.013186,0.011713,0.012036,"6,124","7,329,300"
"Mar 12, 2018",0.011964,0.013223,0.011912,0.012497,"4,286","7,376,320"
"Mar 11, 2018",0.012188,0.012549,0.011513,0.011991,"1,956","7,514,190"
"Mar 10, 2018",0.012279,0.013270,0.011740,0.012222,"1,314","7,569,630"
"Mar 09, 2018",0.012235,0.012941,0.011134,0.012275,"3,041","7,542,050"
"Mar 08, 2018",0.014316,0.014649,0.012375,0.012375,"2,637","8,824,080"
"Mar 07, 2018",0.015440,0.017056,0.013109,0.014330,"15,501","9,516,050"
"Mar 06, 2018",0.012888,0.017347,0.012111,0.015455,"15,566",-
"Mar 05, 2018",0.012521,0.014005,0.011719,0.012848,"1,781",-
"Mar 04, 2018",0.013942,0.014123,0.010308,0.012555,"5,315",-
"Mar 03, 2018",0.013194,0.014439,0.012481,0.013958,"6,590",-
"Mar 02, 2018",0.015201,0.015676,0.012551,0.013208,"21,428",-
"Mar 01, 2018",0.015659,0.016501,0.014303,0.015220,"25,343",-
"Feb 28, 2018",0.016477,0.017072,0.014980,0.015646,"40,911",-
"Feb 27, 2018",0.016867,0.017449,0.015844,0.016491,"31,389",-
"Feb 26, 2018",0.015698,0.017112,0.015256,0.016819,"11,134",-
"Feb 25, 2018",0.017188,0.018158,0.015472,0.015679,"23,936",-
"Feb 24, 2018",0.016213,0.017675,0.015159,0.017207,"32,397",-
"Feb 23, 2018",0.016185,0.017049,0.015137,0.016232,"12,801",-
"Feb 22, 2018",0.017894,0.018865,0.015582,0.016195,"3,243",-
