Date,Open,High,Low,Close,Volume,Market Cap
"Mar 30, 2018",0.228194,0.234164,0.212442,0.223017,"1,240,030","227,965,000"
"Mar 29, 2018",0.263667,0.263667,0.222760,0.228398,"1,965,340","263,403,000"
"Mar 28, 2018",0.255502,0.285642,0.254486,0.260902,"5,895,450","255,247,000"
"Mar 27, 2018",0.266431,0.266985,0.248397,0.255593,"2,294,850","266,164,000"
"Mar 26, 2018",0.283060,0.284730,0.253221,0.265882,"2,540,960","282,777,000"
"Mar 25, 2018",0.275257,0.344819,0.270890,0.283188,"2,790,040","274,982,000"
"Mar 24, 2018",0.282838,0.294414,0.274945,0.276291,"3,808,980","282,555,000"
"Mar 23, 2018",0.304313,0.304313,0.270098,0.281429,"2,952,850","304,008,000"
"Mar 22, 2018",0.299434,0.328391,0.289352,0.303361,"4,520,180","299,134,000"
"Mar 21, 2018",0.302232,0.317255,0.292898,0.300660,"3,049,290","301,930,000"
"Mar 20, 2018",0.296619,0.308696,0.279429,0.302219,"3,989,100","296,322,000"
"Mar 19, 2018",0.263293,0.296116,0.255949,0.295724,"3,465,250","263,030,000"
"Mar 18, 2018",0.259524,0.263398,0.218243,0.263398,"3,282,110","259,265,000"
"Mar 17, 2018",0.302017,0.302512,0.260369,0.260369,"2,250,080","301,715,000"
"Mar 16, 2018",0.283496,0.319541,0.273097,0.302919,"6,816,270","283,212,000"
"Mar 15, 2018",0.298172,0.304713,0.252714,0.284755,"3,338,490","297,874,000"
"Mar 14, 2018",0.326235,0.371609,0.289401,0.294968,"12,106,200","325,908,000"
"Mar 13, 2018",0.293455,0.332521,0.288121,0.325702,"4,142,030","293,162,000"
"Mar 12, 2018",0.290229,0.307745,0.282363,0.294979,"2,513,060","289,939,000"
"Mar 11, 2018",0.279589,0.299848,0.266780,0.290103,"1,919,040","279,310,000"
"Mar 10, 2018",0.297951,0.304098,0.279903,0.280496,"3,540,630","297,653,000"
"Mar 09, 2018",0.319570,0.322595,0.273515,0.299141,"3,582,840","319,250,000"
"Mar 08, 2018",0.343896,0.351510,0.319034,0.319630,"3,588,940","343,552,000"
"Mar 07, 2018",0.383946,0.390620,0.336281,0.345271,"3,929,620","383,562,000"
"Mar 06, 2018",0.404047,0.404047,0.377963,0.384477,"2,719,590","403,643,000"
"Mar 05, 2018",0.416307,0.419923,0.403747,0.404630,"3,728,840","415,891,000"
"Mar 04, 2018",0.424425,0.424425,0.395180,0.417615,"3,498,680","424,000,000"
"Mar 03, 2018",0.399997,0.437467,0.394065,0.424778,"6,434,880","399,597,000"
"Mar 02, 2018",0.386817,0.403232,0.374024,0.399095,"4,546,800","386,430,000"
"Mar 01, 2018",0.382208,0.396743,0.360280,0.387781,"4,098,460","381,826,000"
"Feb 28, 2018",0.421057,0.426642,0.380976,0.381220,"3,342,310","420,636,000"
"Feb 27, 2018",0.430072,0.433536,0.413879,0.420280,"2,316,650","429,641,000"
"Feb 26, 2018",0.425738,0.435111,0.406188,0.429565,"3,104,810","425,312,000"
"Feb 25, 2018",0.416752,0.435228,0.409341,0.425983,"3,331,580","416,335,000"
"Feb 24, 2018",0.446386,0.454007,0.406330,0.414860,"3,027,050","445,939,000"
"Feb 23, 2018",0.428450,0.448372,0.399948,0.447165,"4,679,230","428,021,000"
"Feb 22, 2018",0.470601,0.479602,0.412409,0.431181,"4,937,670","470,130,000"
"Feb 21, 2018",0.505086,0.506592,0.464583,0.473254,"7,715,610","504,581,000"
"Feb 20, 2018",0.529160,0.579852,0.507663,0.511664,"35,507,500","528,631,000"
"Feb 19, 2018",0.509461,0.532457,0.497397,0.532457,"17,020,800","508,951,000"
"Feb 18, 2018",0.533301,0.534747,0.471480,0.482763,"8,346,990","532,768,000"
"Feb 17, 2018",0.527865,0.540838,0.513642,0.538700,"9,443,350","527,337,000"
"Feb 16, 2018",0.532298,0.549904,0.508756,0.532447,"11,193,500","531,766,000"
"Feb 15, 2018",0.515639,0.536514,0.507671,0.526230,"12,421,300","515,123,000"
"Feb 14, 2018",0.508078,0.522733,0.496206,0.520373,"9,752,520","507,570,000"
"Feb 13, 2018",0.533094,0.536922,0.496235,0.510014,"9,173,070","532,560,000"
"Feb 12, 2018",0.499231,0.535045,0.499231,0.535045,"10,792,800","498,732,000"
"Feb 11, 2018",0.530615,0.530615,0.460592,0.495093,"15,022,500","530,084,000"
"Feb 10, 2018",0.555062,0.591368,0.479806,0.545331,"34,929,200","554,506,000"
