Date,Open,High,Low,Close,Volume,Market Cap
"Mar 24, 2018",0.000972,0.001014,0.000791,0.000846,"13,526","24,295,600"
"Mar 23, 2018",0.000957,0.001041,0.000764,0.000958,"25,316","23,928,600"
"Mar 22, 2018",0.000979,0.001083,0.000938,0.000957,"7,013","24,462,700"
"Mar 21, 2018",0.000979,0.001063,0.000870,0.000980,"22,844","24,486,900"
"Mar 20, 2018",0.000867,0.000987,0.000764,0.000978,"12,696","21,668,700"
"Mar 19, 2018",0.000813,0.000942,0.000742,0.000857,"22,679","20,336,200"
"Mar 18, 2018",0.000868,0.000932,0.000590,0.000817,"73,566","21,688,000"
"Mar 17, 2018",0.001079,0.001079,0.000787,0.000870,"30,082","26,979,600"
"Mar 16, 2018",0.000830,0.001111,0.000808,0.001082,"37,080","20,745,500"
"Mar 15, 2018",0.000985,0.000989,0.000772,0.000830,"36,325","24,621,200"
"Mar 14, 2018",0.001099,0.001217,0.000827,0.000905,"32,490","27,483,300"
"Mar 13, 2018",0.001088,0.001218,0.001065,0.001189,"13,096","27,189,700"
"Mar 12, 2018",0.001242,0.001360,0.001058,0.001182,"35,111","31,056,300"
"Mar 11, 2018",0.001143,0.001361,0.000938,0.001246,"25,720","28,575,200"
"Mar 10, 2018",0.001296,0.001323,0.000978,0.001147,"39,542","32,408,800"
"Mar 09, 2018",0.001301,0.001316,0.001055,0.001296,"52,896","32,526,900"
"Mar 08, 2018",0.001390,0.001502,0.001098,0.001309,"76,473","34,748,500"
"Mar 07, 2018",0.001608,0.001631,0.001225,0.001392,"37,038","40,196,000"
"Mar 06, 2018",0.001709,0.001713,0.001417,0.001610,"49,906","42,726,600"
"Mar 05, 2018",0.001741,0.001864,0.001689,0.001812,"32,716","43,513,600"
"Mar 04, 2018",0.001836,0.001837,0.001556,0.001742,"30,404","45,890,900"
"Mar 03, 2018",0.001876,0.002055,0.001698,0.001839,"40,913","46,910,200"
"Mar 02, 2018",0.001745,0.002114,0.001745,0.001987,"69,642","43,614,600"
"Mar 01, 2018",0.001652,0.001871,0.001350,0.001857,"149,445","41,299,900"
"Feb 28, 2018",0.001916,0.001994,0.001648,0.001650,"37,425","47,910,900"
"Feb 27, 2018",0.001882,0.002040,0.001737,0.001919,"62,479","47,042,700"
"Feb 26, 2018",0.001731,0.001964,0.001703,0.001825,"44,441","43,265,200"
"Feb 25, 2018",0.001846,0.001874,0.001532,0.001819,"41,854","46,143,900"
"Feb 24, 2018",0.002021,0.002092,0.001688,0.001849,"43,039","50,531,700"
"Feb 23, 2018",0.001874,0.002071,0.001828,0.002024,"28,144","46,859,500"
"Feb 22, 2018",0.002204,0.002262,0.001797,0.001876,"60,609","55,103,200"
"Feb 21, 2018",0.002365,0.002365,0.001974,0.002206,"41,919","59,122,500"
"Feb 20, 2018",0.002566,0.002630,0.002241,0.002368,"104,083","64,143,300"
"Feb 19, 2018",0.002394,0.002646,0.002292,0.002563,"60,575","59,851,000"
"Feb 18, 2018",0.002773,0.002896,0.002142,0.002405,"287,904","69,334,500"
"Feb 17, 2018",0.002243,0.002772,0.002139,0.002660,"125,835","56,064,300"
"Feb 16, 2018",0.002112,0.002249,0.001923,0.002243,"112,048","52,799,600"
"Feb 15, 2018",0.002087,0.002190,0.001900,0.002121,"103,742","52,167,400"
"Feb 14, 2018",0.001864,0.002154,0.001789,0.002086,"81,435","46,605,200"
"Feb 13, 2018",0.001947,0.001958,0.001678,0.001787,"85,517","48,677,800"
"Feb 12, 2018",0.001640,0.001972,0.001640,0.001944,"79,331","40,990,400"
"Feb 11, 2018",0.001888,0.001982,0.001597,0.001629,"96,471","47,196,900"
"Feb 10, 2018",0.002000,0.002164,0.001808,0.001889,"83,987","50,004,500"
"Feb 09, 2018",0.001896,0.002093,0.001722,0.002084,"68,051","47,399,100"
"Feb 08, 2018",0.001442,0.002005,0.001405,0.001890,"174,394","36,038,000"
"Feb 07, 2018",0.001766,0.001771,0.001230,0.001447,"141,772","44,146,500"
"Feb 06, 2018",0.001319,0.001814,0.000965,0.001784,"157,083","32,978,200"
"Feb 05, 2018",0.001643,0.001859,0.001135,0.001317,"415,518","41,063,000"
"Feb 04, 2018",0.001950,0.002065,0.001612,0.001659,"87,420","48,741,800"
"Feb 03, 2018",0.001953,0.002066,0.001645,0.001949,"191,929","48,815,400"
"Feb 02, 2018",0.002177,0.002237,0.001697,0.001946,"169,877","54,429,600"
"Feb 01, 2018",0.002343,0.002638,0.001989,0.002182,"225,246","58,566,900"
"Jan 31, 2018",0.002311,0.002646,0.001984,0.002437,"291,706","57,762,800"
"Jan 30, 2018",0.002237,0.002939,0.001979,0.002307,"290,228","55,928,800"
"Jan 29, 2018",0.002665,0.002931,0.001810,0.002236,"358,224","66,626,400"
"Jan 28, 2018",0.003090,0.003119,0.002430,0.002668,"427,127","77,248,000"
"Jan 27, 2018",0.003900,0.004132,0.002618,0.003185,"702,062","97,510,900"
"Jan 26, 2018",0.003356,0.003905,0.003247,0.003903,"554,173","83,894,200"
"Jan 25, 2018",0.004230,0.004230,0.003250,0.003581,"1,075,630","105,738,000"
"Jan 24, 2018",0.003144,0.004298,0.002992,0.004161,"1,191,920","78,588,500"
