Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",13.45,13.59,12.24,12.36,75,"11,435,500"
"Mar 05, 2018",16.25,16.91,10.86,13.49,"15,737","13,810,000"
"Mar 04, 2018",17.90,17.91,12.89,16.25,"15,535","15,216,600"
"Mar 03, 2018",12.03,18.08,11.13,17.92,"6,933","10,221,300"
"Mar 02, 2018",13.85,13.92,11.93,12.04,"4,644","11,769,500"
"Mar 01, 2018",12.92,14.14,12.45,13.86,137,"10,981,500"
"Feb 28, 2018",14.60,15.73,12.90,12.91,369,"12,413,500"
"Feb 27, 2018",16.07,16.36,13.84,14.61,"4,793","13,658,900"
"Feb 26, 2018",15.34,16.13,14.66,16.02,847,"13,037,700"
"Feb 25, 2018",14.99,16.91,14.88,15.32,107,"12,738,600"
"Feb 24, 2018",16.34,16.91,12.99,15.02,492,"13,892,700"
"Feb 23, 2018",15.06,16.69,14.71,16.36,65,"12,798,800"
"Feb 22, 2018",16.52,18.35,14.58,15.07,"2,339","14,044,200"
"Feb 21, 2018",19.41,19.41,15.39,16.54,"7,456","16,497,300"
"Feb 20, 2018",17.99,20.18,13.10,19.43,"4,331","15,287,500"
"Feb 19, 2018",16.31,19.56,16.30,17.97,"9,622","13,863,300"
"Feb 18, 2018",16.60,16.95,14.51,16.37,"3,595","14,108,400"
"Feb 17, 2018",17.84,19.05,16.33,16.57,"1,449","15,162,900"
"Feb 16, 2018",16.82,20.03,16.75,17.84,834,"14,292,900"
"Feb 15, 2018",16.20,19.79,16.01,16.85,"8,810","13,771,800"
"Feb 14, 2018",14.75,16.23,14.55,16.19,"4,428","12,539,600"
"Feb 13, 2018",13.87,15.30,4.35,14.79,"30,780","11,790,100"
"Feb 12, 2018",14.57,15.81,13.23,13.85,"5,266","12,380,400"
"Feb 11, 2018",12.54,15.30,11.06,14.48,"16,814","10,655,900"
"Feb 10, 2018",13.91,17.18,11.68,12.55,"23,841","11,822,600"
"Feb 09, 2018",12.99,15.01,11.19,13.90,"20,888","11,044,200"
"Feb 08, 2018",16.00,17.05,11.39,12.96,"16,714","13,598,600"
"Feb 07, 2018",15.31,19.84,13.48,16.05,"3,140","13,011,100"
"Feb 06, 2018",14.20,15.63,10.88,15.42,"2,315","12,066,300"
"Feb 05, 2018",16.48,16.78,12.95,14.18,"10,896","14,004,600"
"Feb 04, 2018",20.33,22.85,15.01,16.64,"6,693","17,278,900"
"Feb 03, 2018",20.37,21.07,18.47,20.33,"8,850","17,316,700"
"Feb 02, 2018",23.28,23.28,16.97,20.29,"5,055","19,792,000"
"Feb 01, 2018",24.90,25.11,20.11,23.34,"1,843","21,167,500"
"Jan 31, 2018",26.70,28.79,23.11,24.85,"5,711","22,695,400"
"Jan 30, 2018",24.27,28.89,18.58,26.65,"49,759","20,629,200"
"Jan 29, 2018",26.37,26.61,22.06,24.26,"2,667","22,416,200"
"Jan 28, 2018",20.06,29.27,20.06,26.41,"27,078","17,047,400"
"Jan 27, 2018",18.66,25.28,18.39,20.16,"49,515","15,862,700"
"Jan 26, 2018",20.21,21.06,17.82,18.66,"1,248","17,182,400"
"Jan 25, 2018",21.19,23.81,18.79,20.28,"73,199","18,010,300"
"Jan 24, 2018",19.45,22.86,19.00,22.82,"3,694","16,529,700"
"Jan 23, 2018",20.38,21.89,18.07,19.45,"41,969","17,323,000"
"Jan 22, 2018",24.54,24.86,15.22,20.07,"32,036","20,861,200"
"Jan 21, 2018",25.47,25.47,22.47,24.32,"7,960","21,648,800"
"Jan 20, 2018",23.73,27.36,23.73,25.41,"5,702","20,169,500"
"Jan 19, 2018",19.28,27.40,19.12,23.51,"56,548","16,388,100"
"Jan 18, 2018",21.95,23.14,15.36,19.62,"18,340","18,654,200"
"Jan 17, 2018",17.45,22.81,15.09,21.81,"24,791","14,836,600"
"Jan 16, 2018",23.83,23.84,14.98,17.54,"21,253","20,255,200"
"Jan 15, 2018",27.14,30.53,23.80,23.80,"14,871","23,068,100"
"Jan 14, 2018",32.14,32.14,26.75,27.28,"34,808","27,316,300"
"Jan 13, 2018",27.20,33.91,24.44,32.11,"15,809","23,124,200"
"Jan 12, 2018",23.76,27.25,22.85,27.22,"8,856","20,193,400"
"Jan 11, 2018",28.92,29.51,23.10,23.53,"9,498","24,581,900"
"Jan 10, 2018",26.26,28.97,22.92,28.97,"55,187","22,317,300"
"Jan 09, 2018",24.06,26.94,22.08,26.23,"29,562","20,454,300"
"Jan 08, 2018",27.38,27.66,21.06,24.13,"31,526","23,276,300"
"Jan 07, 2018",30.55,30.76,23.47,27.35,"40,257","25,964,700"
"Jan 06, 2018",26.91,30.63,21.53,30.57,"20,779","22,869,200"
"Jan 05, 2018",28.53,31.56,26.77,27.72,"13,178","24,251,300"
"Jan 04, 2018",29.14,30.92,27.31,28.61,"21,840","24,771,300"
"Jan 03, 2018",25.56,31.18,24.14,29.01,"13,643","21,722,100"
"Jan 02, 2018",19.10,27.16,19.10,25.61,"14,442","16,235,500"
"Jan 01, 2018",22.30,25.33,18.28,19.09,"7,588","18,953,800"
"Dec 31, 2017",20.20,24.56,14.07,22.30,"4,603","17,172,000"
"Dec 30, 2017",22.13,22.14,17.61,20.38,"23,185","18,813,200"
"Dec 29, 2017",17.26,29.20,17.23,22.18,"27,451","14,669,400"
"Dec 28, 2017",19.74,22.27,15.45,17.54,"28,081","16,781,000"
"Dec 27, 2017",15.25,27.02,15.21,19.78,"78,318","12,962,600"
"Dec 26, 2017",13.88,17.08,13.88,15.22,"16,370","11,801,300"
"Dec 25, 2017",13.74,16.75,13.33,13.88,"26,196","11,677,600"
"Dec 24, 2017",13.64,14.14,12.10,13.66,"37,810","11,593,500"
"Dec 23, 2017",9.22,15.66,9.20,13.48,"88,596","7,839,620"
"Dec 22, 2017",12.70,13.15,6.40,9.15,"73,965","10,790,900"
"Dec 21, 2017",9.62,12.65,8.58,12.65,"30,304","8,177,900"
