Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.021198,0.026575,0.018704,0.024711,"73,878,300","178,064,000"
"Mar 22, 2018",0.020914,0.023057,0.019782,0.021166,"45,731,200","175,678,000"
"Mar 21, 2018",0.018764,0.021389,0.018441,0.020892,"33,151,200","157,618,000"
"Mar 20, 2018",0.018662,0.019246,0.017187,0.018677,"17,707,700","156,763,000"
"Mar 19, 2018",0.016666,0.018517,0.016260,0.018416,"18,540,900","139,993,000"
"Mar 18, 2018",0.016784,0.016784,0.013711,0.016655,"19,719,200","140,983,000"
"Mar 17, 2018",0.018440,0.018777,0.016667,0.016785,"10,301,700","154,896,000"
"Mar 16, 2018",0.017979,0.019378,0.017026,0.018394,"17,981,400","151,024,000"
"Mar 15, 2018",0.018706,0.018890,0.016486,0.017994,"19,139,200","157,132,000"
"Mar 14, 2018",0.020616,0.022127,0.017886,0.018670,"29,941,900","173,177,000"
"Mar 13, 2018",0.019376,0.021173,0.018889,0.020659,"25,337,000","162,754,000"
"Mar 12, 2018",0.021590,0.023147,0.018310,0.019474,"34,555,500","181,354,000"
"Mar 11, 2018",0.017680,0.022554,0.016786,0.021583,"35,502,900","148,508,000"
"Mar 10, 2018",0.019216,0.019717,0.017534,0.017698,"21,337,100","161,415,000"
"Mar 09, 2018",0.019740,0.019976,0.016192,0.019208,"40,552,600","134,114,000"
"Mar 08, 2018",0.024116,0.024988,0.019173,0.019799,"48,801,300","163,844,000"
"Mar 07, 2018",0.031111,0.031880,0.023520,0.024244,"33,781,600","211,370,000"
"Mar 06, 2018",0.035021,0.035368,0.030778,0.031095,"34,712,000","237,940,000"
"Mar 05, 2018",0.034600,0.036859,0.034118,0.035174,"40,693,400","235,080,000"
"Mar 04, 2018",0.034310,0.034614,0.032885,0.034599,"25,935,500","233,105,000"
"Mar 03, 2018",0.034477,0.035598,0.034073,0.034320,"24,855,400","234,237,000"
"Mar 02, 2018",0.034740,0.036624,0.034101,0.034444,"29,294,200","236,026,000"
"Mar 01, 2018",0.033644,0.035920,0.031621,0.034755,"33,971,800","228,584,000"
"Feb 28, 2018",0.037510,0.037928,0.033511,0.033564,"17,705,500","254,849,000"
"Feb 27, 2018",0.034906,0.038115,0.034207,0.037579,"42,812,900","237,154,000"
"Feb 26, 2018",0.034608,0.036108,0.032670,0.034896,"23,165,600","235,128,000"
"Feb 25, 2018",0.035178,0.035946,0.032884,0.034609,"32,895,300","239,004,000"
"Feb 24, 2018",0.037248,0.038922,0.034335,0.035268,"22,365,800","253,068,000"
"Feb 23, 2018",0.036025,0.038480,0.034405,0.037311,"43,966,100","244,759,000"
"Feb 22, 2018",0.038625,0.041655,0.035152,0.036098,"57,118,000","262,424,000"
