Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",0.574630,0.574630,0.515153,0.520415,"3,842,020","209,127,000"
"Mar 05, 2018",0.589127,0.598332,0.574038,0.574038,"4,987,620","214,402,000"
"Mar 04, 2018",0.605186,0.605186,0.565253,0.588827,"5,696,730","220,247,000"
"Mar 03, 2018",0.558903,0.650444,0.551955,0.604248,"13,831,100","203,403,000"
"Mar 02, 2018",0.577747,0.582508,0.545411,0.559432,"3,871,040","210,261,000"
"Mar 01, 2018",0.562847,0.584147,0.547041,0.580118,"3,628,640","204,838,000"
"Feb 28, 2018",0.601497,0.610982,0.558441,0.562876,"3,715,230","218,904,000"
"Feb 27, 2018",0.609773,0.622450,0.594034,0.602089,"4,253,760","221,916,000"
"Feb 26, 2018",0.583684,0.619611,0.575976,0.608362,"4,207,410","212,422,000"
"Feb 25, 2018",0.583157,0.590837,0.563728,0.583004,"3,914,050","212,230,000"
"Feb 24, 2018",0.622708,0.645407,0.560950,0.582987,"4,741,220","226,624,000"
"Feb 23, 2018",0.599367,0.629448,0.574739,0.624225,"5,450,260","218,129,000"
"Feb 22, 2018",0.650749,0.685627,0.589873,0.601347,"4,626,560","236,829,000"
"Feb 21, 2018",0.710122,0.726917,0.644525,0.656912,"7,326,510","258,436,000"
"Feb 20, 2018",0.782926,0.789447,0.709653,0.713467,"9,239,310","284,858,000"
"Feb 19, 2018",0.763334,0.796080,0.754037,0.782839,"7,292,200","277,730,000"
"Feb 18, 2018",0.848953,0.850035,0.745384,0.763284,"9,726,510","308,881,000"
"Feb 17, 2018",0.855574,0.867351,0.827123,0.854693,"10,381,100","311,290,000"
"Feb 16, 2018",0.839160,0.872687,0.779013,0.859056,"16,187,800","305,318,000"
"Feb 15, 2018",0.804252,0.840880,0.793346,0.822509,"14,451,700","292,617,000"
"Feb 14, 2018",0.761803,0.805524,0.747112,0.804278,"9,308,520","277,172,000"
"Feb 13, 2018",0.757135,0.784786,0.730864,0.733308,"6,242,780","275,474,000"
"Feb 12, 2018",0.710959,0.771643,0.708036,0.755942,"7,994,700","258,674,000"
"Feb 11, 2018",0.778334,0.778334,0.645612,0.701544,"8,826,600","283,187,000"
"Feb 10, 2018",0.744541,0.898589,0.738259,0.788239,"36,865,000","270,892,000"
"Feb 09, 2018",0.678174,0.751896,0.647209,0.751896,"12,172,400","246,745,000"
"Feb 08, 2018",0.648065,0.704992,0.629435,0.682638,"22,832,800","235,790,000"
"Feb 07, 2018",0.587004,0.700939,0.582594,0.645029,"47,631,400","213,559,000"
