Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.449648,0.499523,0.418842,0.499523,"83,591","840,812"
"Mar 22, 2018",0.442108,0.472557,0.432970,0.449663,"79,755","826,713"
"Mar 21, 2018",0.489649,0.494801,0.436069,0.442915,"121,380","915,613"
"Mar 20, 2018",0.439785,0.494893,0.419885,0.488764,"95,022","822,370"
"Mar 19, 2018",0.432448,0.470745,0.428232,0.434933,"68,036","808,649"
"Mar 18, 2018",0.468462,0.476063,0.369589,0.434277,"82,072","875,994"
"Mar 17, 2018",0.511616,0.511616,0.458639,0.469604,"64,100","956,690"
"Mar 16, 2018",0.518766,0.527255,0.479943,0.510774,"100,064","970,059"
"Mar 15, 2018",0.510480,0.528757,0.480714,0.519058,"73,991","954,566"
"Mar 14, 2018",0.566618,0.589671,0.493416,0.510710,"81,611","1,059,540"
"Mar 13, 2018",0.556413,0.609116,0.536239,0.566540,"144,706","1,040,460"
"Mar 12, 2018",0.525130,0.713264,0.518797,0.585130,"308,544","981,959"
"Mar 11, 2018",0.375230,0.874683,0.362759,0.526789,"359,201","701,657"
"Mar 10, 2018",0.441686,0.444473,0.352082,0.376529,"104,348","825,925"
"Mar 09, 2018",0.451009,0.470057,0.415714,0.441403,"58,452","843,358"
"Mar 08, 2018",0.474451,0.524112,0.453844,0.465667,"76,876","887,193"
"Mar 07, 2018",0.498323,0.531428,0.442980,0.475124,"56,488","931,832"
"Mar 06, 2018",0.542013,0.557921,0.484927,0.498970,"175,368","1,013,530"
"Mar 05, 2018",0.460019,0.603431,0.457870,0.542939,"62,797","860,206"
"Mar 04, 2018",0.500034,0.557105,0.424406,0.460356,"84,456","935,032"
"Mar 03, 2018",0.577746,0.733206,0.303874,0.560259,"137,036","1,080,350"
"Mar 02, 2018",0.643751,0.692909,0.552485,0.578454,"144,424","1,203,770"
"Mar 01, 2018",0.677319,0.728696,0.628600,0.645410,"133,364","1,266,540"
"Feb 28, 2018",0.759794,0.792031,0.632802,0.676322,"118,441","1,420,770"
"Feb 27, 2018",0.747472,0.800203,0.636651,0.760576,"149,374","1,397,730"
"Feb 26, 2018",0.791963,0.836175,0.726400,0.747710,"204,363","1,480,920"
"Feb 25, 2018",0.854591,0.870521,0.715599,0.798271,"121,880","1,598,030"
"Feb 24, 2018",0.995029,1.06,0.812729,0.859635,"168,571","1,860,640"
"Feb 23, 2018",0.601011,1.28,0.595473,0.992605,"421,231","1,123,850"
"Feb 22, 2018",0.627677,0.689482,0.570324,0.603545,"119,691","1,173,720"
