Date,Open,High,Low,Close,Volume,Market Cap
"Mar 25, 2018",0.002522,0.002637,0.000544,0.000691,"1,313","9,848,360"
"Mar 24, 2018",0.001784,0.003248,0.000720,0.002557,539,"6,962,190"
"Mar 23, 2018",0.001188,0.002765,0.001177,0.001759,706,"4,632,520"
"Mar 22, 2018",0.002592,0.002725,0.000550,0.001188,"1,191","10,097,500"
"Mar 21, 2018",0.000737,0.003794,0.000736,0.002596,"3,148","2,868,990"
"Mar 20, 2018",0.001461,0.001566,0.000520,0.000736,"5,017","5,683,560"
"Mar 19, 2018",0.000680,0.001957,0.000557,0.001309,"1,442","2,643,800"
"Mar 18, 2018",0.000702,0.000703,0.000227,0.000693,"6,188","2,727,360"
"Mar 17, 2018",0.000671,0.001116,0.000507,0.000704,643,"2,604,610"
"Mar 16, 2018",0.001243,0.003634,0.000484,0.000670,"3,083","4,823,430"
"Mar 15, 2018",0.001013,0.001276,0.000469,0.001244,"3,952","3,927,620"
"Mar 14, 2018",0.000874,0.001151,0.000542,0.001014,"1,652","3,386,860"
"Mar 13, 2018",0.001485,0.002078,0.000831,0.000872,"1,842","5,749,550"
"Mar 12, 2018",0.002573,0.002620,0.000710,0.001413,"2,673","9,952,470"
"Mar 11, 2018",0.001839,0.003869,0.000807,0.002581,"1,093","7,107,190"
"Mar 10, 2018",0.005165,0.005917,0.001834,0.001845,"2,936","19,945,900"
"Mar 09, 2018",0.002469,0.006488,0.001311,0.005163,"4,342","9,528,530"
"Mar 08, 2018",0.001743,0.003313,0.001511,0.002485,"2,710","6,720,150"
"Mar 07, 2018",0.000730,0.001838,0.000596,0.001745,"4,466","2,811,360"
"Mar 06, 2018",0.000915,0.001132,0.000567,0.000731,"7,647","3,523,470"
"Mar 05, 2018",0.002086,0.003249,0.000805,0.000918,"2,991","8,026,690"
"Mar 04, 2018",0.001030,0.002976,0.000504,0.002088,"1,028","3,961,690"
"Mar 03, 2018",0.001313,0.002191,0.001005,0.001032,"1,805","5,044,910"
"Mar 02, 2018",0.000997,0.001832,0.000835,0.001315,"2,887","3,827,910"
"Mar 01, 2018",0.000600,0.001144,0.000595,0.001000,"4,535","2,300,740"
"Feb 28, 2018",0.000729,0.000878,0.000596,0.000599,"6,527","2,796,320"
"Feb 27, 2018",0.000783,0.000841,0.000528,0.000730,"4,951","2,999,610"
"Feb 26, 2018",0.001021,0.001034,0.000650,0.000781,"1,749","3,907,870"
"Feb 25, 2018",0.001087,0.001765,0.000982,0.001020,"3,947","4,159,030"
"Feb 24, 2018",0.002440,0.002471,0.000786,0.001089,"7,831","9,325,630"
"Feb 23, 2018",0.002829,0.004293,0.001770,0.002443,"10,282","10,803,700"
"Feb 22, 2018",0.000708,0.003055,0.000700,0.002832,"7,256","2,701,810"
"Feb 21, 2018",0.000839,0.001129,0.000705,0.000709,"2,766","3,199,830"
"Feb 20, 2018",0.000797,0.000982,0.000660,0.000840,"1,655","3,034,970"
"Feb 19, 2018",0.000744,0.000818,0.000537,0.000796,"1,746","2,832,630"
"Feb 18, 2018",0.000666,0.001020,0.000657,0.000747,"3,764","2,532,050"
"Feb 17, 2018",0.000727,0.000858,0.000636,0.000664,"2,793","2,761,920"
"Feb 16, 2018",0.001023,0.001023,0.000654,0.000727,"10,448","3,884,690"
"Feb 15, 2018",0.002301,0.002649,0.000830,0.001027,"19,750","8,734,260"
"Feb 14, 2018",0.000771,0.002306,0.000751,0.002300,"2,600","2,925,190"
"Feb 13, 2018",0.000570,0.001160,0.000528,0.000773,"2,167","2,162,110"
"Feb 12, 2018",0.001027,0.001148,0.000513,0.000569,"3,653","3,888,510"
"Feb 11, 2018",0.000822,0.001487,0.000584,0.001020,"3,174","3,110,730"
"Feb 10, 2018",0.000986,0.001352,0.000680,0.000823,"3,129","3,727,150"
"Feb 09, 2018",0.000591,0.001374,0.000467,0.000985,"5,422","2,234,460"
"Feb 08, 2018",0.000455,0.000664,0.000381,0.000590,"2,620","1,716,180"
"Feb 07, 2018",0.000462,0.000576,0.000366,0.000456,"1,246","1,745,020"
"Feb 06, 2018",0.000442,0.000553,0.000343,0.000467,"3,962","1,666,280"
"Feb 05, 2018",0.000636,0.000866,0.000419,0.000441,"7,512","2,395,850"
"Feb 04, 2018",0.001843,0.001847,0.000642,0.000642,"3,911","6,937,890"
"Feb 03, 2018",0.000873,0.002197,0.000773,0.001842,"4,352","3,285,480"
"Feb 02, 2018",0.001353,0.001353,0.000752,0.000870,"17,388","5,085,420"
"Feb 01, 2018",0.000751,0.001362,0.000709,0.001356,"3,568","2,819,660"
"Jan 31, 2018",0.001870,0.001873,0.000743,0.000749,"18,832","7,018,420"
"Jan 30, 2018",0.001175,0.001891,0.001173,0.001867,"2,683","4,406,730"
"Jan 29, 2018",0.001100,0.001177,0.000725,0.001175,"4,053","4,120,470"
