Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.351303,0.383640,0.331567,0.383640,"15,523,400","346,736,000"
"Mar 22, 2018",0.354531,0.369761,0.335180,0.350573,"17,083,500","349,922,000"
"Mar 21, 2018",0.347729,0.366898,0.345983,0.353450,"13,977,700","343,209,000"
"Mar 20, 2018",0.350386,0.358711,0.328939,0.346615,"13,434,800","345,831,000"
"Mar 19, 2018",0.324581,0.346365,0.313514,0.346365,"16,550,800","320,361,000"
"Mar 18, 2018",0.332781,0.332781,0.271390,0.324652,"16,825,000","328,455,000"
"Mar 17, 2018",0.355638,0.356228,0.329029,0.332835,"9,965,540","351,015,000"
"Mar 16, 2018",0.351299,0.365754,0.340560,0.354456,"12,279,100","346,732,000"
"Mar 15, 2018",0.341619,0.353351,0.321194,0.351605,"14,834,900","337,178,000"
"Mar 14, 2018",0.369324,0.389479,0.329710,0.341664,"16,621,200","364,523,000"
"Mar 13, 2018",0.359024,0.376559,0.355953,0.369283,"11,574,800","354,357,000"
"Mar 12, 2018",0.367786,0.382742,0.342388,0.360140,"27,333,900","363,004,000"
"Mar 11, 2018",0.346733,0.375392,0.336178,0.368462,"12,555,700","342,226,000"
"Mar 10, 2018",0.363006,0.371980,0.342487,0.342752,"16,803,700","358,287,000"
"Mar 09, 2018",0.351259,0.363246,0.309712,0.361822,"15,482,500","346,692,000"
"Mar 08, 2018",0.372776,0.396767,0.343307,0.351859,"13,547,700","367,930,000"
"Mar 07, 2018",0.408398,0.426499,0.360197,0.371210,"14,768,700","403,089,000"
"Mar 06, 2018",0.464195,0.464195,0.402853,0.410241,"19,253,200","458,161,000"
"Mar 05, 2018",0.425246,0.468456,0.420549,0.462808,"23,175,900","419,718,000"
"Mar 04, 2018",0.398463,0.424752,0.392187,0.424752,"16,686,700","393,283,000"
"Mar 03, 2018",0.395039,0.404523,0.377926,0.397328,"14,081,800","389,903,000"
"Mar 02, 2018",0.347803,0.412816,0.347123,0.393655,"21,373,100","343,281,000"
"Mar 01, 2018",0.341199,0.354381,0.336421,0.348532,"10,778,600","336,763,000"
"Feb 28, 2018",0.347695,0.358656,0.338308,0.338308,"9,744,320","343,175,000"
"Feb 27, 2018",0.346095,0.356445,0.341400,0.348388,"9,024,360","341,595,000"
"Feb 26, 2018",0.325066,0.349593,0.318469,0.345483,"8,570,450","320,840,000"
"Feb 25, 2018",0.330615,0.336003,0.315250,0.325200,"9,067,020","326,317,000"
"Feb 24, 2018",0.344924,0.353818,0.322089,0.333358,"12,486,000","340,440,000"
"Feb 23, 2018",0.324054,0.354955,0.317099,0.344888,"13,115,700","319,841,000"
"Feb 22, 2018",0.334909,0.362236,0.316478,0.321004,"12,982,900","330,555,000"
