Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.000036,0.000045,0.000033,0.000036,"38,357","19,664,000"
"Mar 22, 2018",0.000044,0.000044,0.000034,0.000036,"16,462","23,499,900"
"Mar 21, 2018",0.000045,0.000049,0.000043,0.000044,"20,157","24,120,300"
"Mar 20, 2018",0.000032,0.000046,0.000031,0.000044,"37,868","17,235,900"
"Mar 19, 2018",0.000034,0.000036,0.000031,0.000032,"32,336","18,341,200"
"Mar 18, 2018",0.000032,0.000034,0.000028,0.000034,"15,232","17,036,900"
"Mar 17, 2018",0.000036,0.000039,0.000030,0.000032,"21,449","19,186,100"
"Mar 16, 2018",0.000036,0.000040,0.000032,0.000036,"20,367","19,160,300"
"Mar 15, 2018",0.000040,0.000042,0.000035,0.000036,"20,274","21,728,600"
"Mar 14, 2018",0.000046,0.000048,0.000038,0.000040,"21,006","24,716,400"
"Mar 13, 2018",0.000049,0.000054,0.000045,0.000046,"25,974","26,224,100"
"Mar 12, 2018",0.000047,0.000050,0.000044,0.000049,"20,889","25,290,100"
"Mar 11, 2018",0.000050,0.000050,0.000041,0.000047,"20,649","26,771,800"
"Mar 10, 2018",0.000056,0.000062,0.000047,0.000050,"29,143","30,281,000"
"Mar 09, 2018",0.000049,0.000057,0.000039,0.000056,"32,716","26,435,100"
"Mar 08, 2018",0.000042,0.000051,0.000041,0.000049,"26,759","22,485,900"
"Mar 07, 2018",0.000047,0.000052,0.000039,0.000042,"28,412","25,179,400"
"Mar 06, 2018",0.000055,0.000057,0.000043,0.000047,"55,712","29,399,600"
"Mar 05, 2018",0.000062,0.000065,0.000053,0.000055,"50,343","33,193,900"
"Mar 04, 2018",0.000063,0.000069,0.000061,0.000061,"30,536","33,867,700"
"Mar 03, 2018",0.000068,0.000068,0.000055,0.000063,"52,239","36,475,000"
"Mar 02, 2018",0.000059,0.000074,0.000059,0.000068,"106,769","31,956,500"
"Mar 01, 2018",0.000060,0.000062,0.000057,0.000059,"51,415","32,364,900"
"Feb 28, 2018",0.000062,0.000065,0.000055,0.000061,"84,010","33,295,300"
"Feb 27, 2018",0.000066,0.000068,0.000058,0.000063,"66,232","35,701,300"
"Feb 26, 2018",0.000063,0.000073,0.000063,0.000066,"51,471","34,135,100"
"Feb 25, 2018",0.000067,0.000070,0.000058,0.000068,"52,678","36,004,700"
"Feb 24, 2018",0.000071,0.000076,0.000065,0.000067,"35,464","38,365,400"
"Feb 23, 2018",0.000065,0.000075,0.000059,0.000071,"41,068","34,921,500"
"Feb 22, 2018",0.000076,0.000077,0.000062,0.000065,"69,403","40,908,700"
