Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",69.61,69.61,63.92,68.56,"137,021,000","4,524,350,000"
"Mar 22, 2018",72.81,75.07,66.92,69.64,"152,648,000","4,732,380,000"
"Mar 21, 2018",76.41,77.79,71.52,72.95,"177,773,000","4,966,720,000"
"Mar 20, 2018",73.85,79.56,67.59,76.03,"255,944,000","4,800,040,000"
"Mar 19, 2018",67.19,73.44,62.74,73.44,"274,503,000","4,367,610,000"
"Mar 18, 2018",61.18,66.70,49.39,65.50,"249,146,000","3,976,490,000"
"Mar 17, 2018",68.30,69.11,61.02,61.53,"95,221,700","4,439,520,000"
"Mar 16, 2018",69.66,71.49,65.91,68.25,"114,395,000","4,527,870,000"
"Mar 15, 2018",71.83,72.95,65.49,69.57,"173,336,000","4,669,040,000"
"Mar 14, 2018",83.42,85.03,69.10,71.67,"146,277,000","5,422,360,000"
"Mar 13, 2018",85.57,88.39,82.19,83.38,"118,017,000","5,562,220,000"
"Mar 12, 2018",91.49,92.98,84.26,85.91,"125,997,000","5,947,140,000"
"Mar 11, 2018",85.44,92.49,82.31,91.19,"120,665,000","5,553,470,000"
"Mar 10, 2018",93.32,94.43,85.52,85.58,"123,154,000","6,065,720,000"
"Mar 09, 2018",91.70,93.78,80.85,92.67,"216,976,000","5,960,480,000"
"Mar 08, 2018",100.53,102.14,90.87,91.57,"158,917,000","6,534,770,000"
"Mar 07, 2018",105.38,113.65,91.03,100.44,"297,579,000","6,849,680,000"
"Mar 06, 2018",112.27,114.94,103.56,105.11,"203,770,000","7,297,530,000"
"Mar 05, 2018",120.12,120.12,111.76,113.02,"212,735,000","7,808,080,000"
"Mar 04, 2018",121.83,125.13,115.99,119.36,"177,840,000","7,919,120,000"
"Mar 03, 2018",124.26,128.06,121.54,122.14,"132,602,000","8,076,610,000"
"Mar 02, 2018",129.95,130.30,122.59,124.24,"148,930,000","8,446,710,000"
"Mar 01, 2018",133.65,136.15,126.57,129.05,"282,388,000","8,687,140,000"
"Feb 28, 2018",142.38,144.62,132.06,133.24,"315,822,000","9,254,660,000"
"Feb 27, 2018",134.84,146.34,132.92,142.50,"427,505,000","8,764,490,000"
"Feb 26, 2018",118.91,137.10,117.91,134.17,"292,700,000","7,729,170,000"
"Feb 25, 2018",118.29,120.00,114.56,118.46,"114,914,000","7,689,080,000"
"Feb 24, 2018",121.42,126.89,114.41,118.57,"157,950,000","7,892,470,000"
"Feb 23, 2018",113.39,123.85,110.86,121.65,"189,394,000","7,370,080,000"
"Feb 22, 2018",120.62,126.93,111.89,114.08,"193,746,000","7,840,040,000"
