Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.014802,0.019527,0.012200,0.012480,"7,844","14,098,000"
"Mar 22, 2018",0.019004,0.022150,0.012878,0.014803,"7,574","18,099,900"
"Mar 21, 2018",0.013896,0.033576,0.013064,0.019038,"20,647","13,234,800"
"Mar 20, 2018",0.016348,0.016348,0.013246,0.013871,702,"15,570,100"
"Mar 19, 2018",0.020562,0.021736,0.014362,0.016172,"1,828","19,584,000"
"Mar 18, 2018",0.026022,0.028742,0.018795,0.020649,"13,717","24,784,500"
"Mar 17, 2018",0.031343,0.038832,0.015435,0.026086,"90,601","29,851,900"
"Mar 16, 2018",0.012391,0.042056,0.011927,0.029684,"44,857","11,801,500"
"Mar 15, 2018",0.010669,0.012480,0.010009,0.012398,166,"10,161,700"
"Mar 14, 2018",0.013765,0.014189,0.009890,0.010674,173,"13,110,600"
"Mar 13, 2018",0.014548,0.015179,0.013506,0.013763,69,"13,856,400"
"Mar 12, 2018",0.017055,0.017281,0.012761,0.014632,"1,224","16,243,900"
"Mar 11, 2018",0.018884,0.021993,0.016868,0.017109,375,"17,985,700"
"Mar 10, 2018",0.013881,0.022677,0.013860,0.018947,"1,433","13,221,000"
"Mar 09, 2018",0.012576,0.015025,0.011430,0.013876,333,"11,977,400"
"Mar 08, 2018",0.014854,0.017734,0.012322,0.012662,"1,314","14,147,800"
"Mar 07, 2018",0.020761,0.021333,0.012892,0.014875,534,"19,773,300"
"Mar 06, 2018",0.018526,0.021268,0.014919,0.020782,"1,068","17,644,400"
"Mar 05, 2018",0.018971,0.019668,0.015615,0.018566,556,"18,068,100"
"Mar 04, 2018",0.018317,0.018984,0.017825,0.018984,632,"17,445,600"
"Mar 03, 2018",0.022011,0.022113,0.015814,0.018349,"1,815","20,964,400"
"Mar 02, 2018",0.018539,0.022038,0.016546,0.022038,"1,532","17,657,200"
"Mar 01, 2018",0.018478,0.020178,0.018097,0.018587,385,"17,598,900"
"Feb 28, 2018",0.018129,0.019114,0.017712,0.018451,49,"17,267,100"
"Feb 27, 2018",0.019140,0.019630,0.017038,0.018151,516,"18,229,300"
"Feb 26, 2018",0.015321,0.019374,0.014688,0.019085,207,"14,592,500"
"Feb 25, 2018",0.015781,0.018342,0.015183,0.015302,388,"15,030,500"
"Feb 24, 2018",0.016982,0.019599,0.015679,0.015805,145,"16,174,400"
"Feb 23, 2018",0.016920,0.017352,0.015531,0.017004,637,"16,114,600"
"Feb 22, 2018",0.017694,0.018406,0.015725,0.016935,14,"16,852,500"
