Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",0.364082,0.364082,0.310676,0.325027,"1,067,460","51,135,600"
"Mar 05, 2018",0.366679,0.378983,0.342131,0.347254,"1,397,590","51,500,400"
"Mar 04, 2018",0.359717,0.387450,0.347631,0.369962,"1,793,500","50,522,600"
"Mar 03, 2018",0.345737,0.387259,0.339621,0.360073,"2,780,540","48,559,000"
"Mar 02, 2018",0.323943,0.390920,0.305812,0.356435,"6,905,620","45,498,000"
"Mar 01, 2018",0.301941,0.334956,0.290369,0.325797,"1,117,310","42,407,900"
"Feb 28, 2018",0.356652,0.356652,0.296659,0.300348,"1,154,230","50,092,000"
"Feb 27, 2018",0.429458,0.429458,0.351512,0.357823,"4,311,490","60,317,700"
"Feb 26, 2018",0.289667,0.399683,0.288886,0.395268,"8,820,530","40,684,000"
"Feb 25, 2018",0.295128,0.308249,0.282031,0.289238,"378,087","41,450,900"
"Feb 24, 2018",0.313098,0.320291,0.280802,0.293582,"354,692","43,974,900"
"Feb 23, 2018",0.280340,0.316758,0.258193,0.312242,"788,042","39,374,000"
"Feb 22, 2018",0.312929,0.327541,0.276082,0.280559,"626,468","43,951,200"
"Feb 21, 2018",0.345022,0.368721,0.308086,0.313254,"927,108","48,458,600"
"Feb 20, 2018",0.360087,0.419736,0.330884,0.346412,"3,309,300","50,574,600"
"Feb 19, 2018",0.353909,0.378977,0.346919,0.359125,"700,241","49,706,800"
"Feb 18, 2018",0.409198,0.702208,0.345827,0.355507,"793,241","57,472,100"
"Feb 17, 2018",0.382302,0.411088,0.379308,0.410108,"1,177,650","53,694,600"
"Feb 16, 2018",0.400955,0.405336,0.358008,0.385876,"1,302,750","56,303,400"
"Feb 15, 2018",0.425380,0.428146,0.381109,0.406464,"2,326,770","59,733,200"
"Feb 14, 2018",0.406520,0.430316,0.393531,0.426659,"1,643,650","57,084,900"
"Feb 13, 2018",0.440114,0.445740,0.400099,0.407696,"829,787","61,802,300"
"Feb 12, 2018",0.393656,0.456874,0.392127,0.441724,"2,014,230","55,278,500"
"Feb 11, 2018",0.432688,0.432688,0.378844,0.391257,"693,858","60,759,400"
"Feb 10, 2018",0.454136,0.497530,0.408497,0.433067,"1,605,790","61,256,800"
"Feb 09, 2018",0.406807,0.460226,0.378277,0.454350,"789,742","54,657,100"
"Feb 08, 2018",0.361113,0.448530,0.358853,0.407286,"1,182,730","48,517,800"
"Feb 07, 2018",0.379612,0.438370,0.345492,0.361083,"863,974","51,003,300"
"Feb 06, 2018",0.308441,0.384706,0.248274,0.381027,"1,221,250","41,440,900"
"Feb 05, 2018",0.430949,0.439870,0.292371,0.308016,"736,935","57,900,700"
