Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.000526,0.000528,0.000437,0.000459,"79,337","34,586,200"
"Mar 22, 2018",0.000543,0.000568,0.000457,0.000525,"90,544","35,693,600"
"Mar 21, 2018",0.000530,0.000569,0.000461,0.000496,"71,009","34,836,700"
"Mar 20, 2018",0.000518,0.000542,0.000424,0.000528,"88,546","34,032,400"
"Mar 19, 2018",0.000567,0.000594,0.000423,0.000512,"499,419","37,287,200"
"Mar 18, 2018",0.000550,0.000613,0.000443,0.000567,"121,199","36,134,700"
"Mar 17, 2018",0.000642,0.000643,0.000537,0.000553,"124,653","42,196,000"
"Mar 16, 2018",0.000653,0.000670,0.000553,0.000641,"101,908","42,924,700"
"Mar 15, 2018",0.000580,0.000662,0.000480,0.000655,"278,178","38,096,000"
"Mar 14, 2018",0.000732,0.000751,0.000560,0.000581,"358,730","48,052,100"
"Mar 13, 2018",0.000735,0.000784,0.000640,0.000730,"170,829","48,211,000"
"Mar 12, 2018",0.000763,0.000793,0.000636,0.000738,"219,389","50,070,800"
"Mar 11, 2018",0.000707,0.000832,0.000621,0.000766,"290,466","46,385,000"
"Mar 10, 2018",0.000724,0.000764,0.000639,0.000710,"110,256","47,495,200"
"Mar 09, 2018",0.000807,0.000822,0.000595,0.000658,"186,864","52,918,900"
"Mar 08, 2018",0.000876,0.000888,0.000704,0.000812,"170,702","57,437,700"
"Mar 07, 2018",0.000859,0.000954,0.000747,0.000877,"141,962","56,333,500"
"Mar 06, 2018",0.001022,0.001022,0.000775,0.000860,"184,471","67,021,500"
"Mar 05, 2018",0.000922,0.001033,0.000912,0.000927,"207,447","60,446,800"
"Mar 04, 2018",0.000920,0.001025,0.000787,0.000927,"163,029","60,276,600"
"Mar 03, 2018",0.000996,0.001035,0.000818,0.000921,"502,025","65,299,200"
"Mar 02, 2018",0.000998,0.001115,0.000886,0.000900,"324,814","65,402,600"
"Mar 01, 2018",0.001036,0.001101,0.000933,0.001089,"201,184","67,897,500"
"Feb 28, 2018",0.001070,0.001167,0.000956,0.001037,"367,699","70,141,400"
"Feb 27, 2018",0.001140,0.001246,0.000970,0.001071,"804,588","74,686,800"
"Feb 26, 2018",0.000773,0.001424,0.000691,0.001137,"1,958,300","50,664,900"
"Feb 25, 2018",0.000874,0.000981,0.000665,0.000773,"755,130","57,240,800"
"Feb 24, 2018",0.000817,0.000968,0.000395,0.000873,"2,542,830","53,554,800"
"Feb 23, 2018",0.000997,0.001128,0.000711,0.000821,"1,591,980","65,301,300"
"Feb 22, 2018",0.001250,0.001411,0.000900,0.000998,"1,257,010","81,827,900"
