Date,Open,High,Low,Close,Volume,Market Cap
"Mar 30, 2018",0.011137,0.011178,0.009635,0.010522,"2,633,870","14,033,700"
"Mar 29, 2018",0.013724,0.013756,0.011098,0.011164,"2,925,130","17,293,100"
"Mar 28, 2018",0.011888,0.015430,0.011516,0.013706,"4,109,040","14,979,600"
"Mar 27, 2018",0.012977,0.013089,0.011879,0.011992,"2,167,260","16,352,900"
"Mar 26, 2018",0.013368,0.013819,0.012350,0.013027,"2,584,540","16,844,700"
"Mar 25, 2018",0.012700,0.013672,0.012449,0.013367,"2,311,630","16,003,800"
"Mar 24, 2018",0.012618,0.014545,0.012087,0.012908,"2,968,210","15,899,800"
"Mar 23, 2018",0.012411,0.012425,0.011389,0.012425,"1,954,580","15,637,800"
"Mar 22, 2018",0.011706,0.013056,0.011262,0.012388,"1,971,000","14,749,600"
"Mar 21, 2018",0.011480,0.012067,0.011408,0.011692,"1,533,910",-
"Mar 20, 2018",0.010998,0.011759,0.010541,0.011427,"1,630,270",-
"Mar 19, 2018",0.009759,0.010911,0.009369,0.010881,"1,570,930",-
"Mar 18, 2018",0.010094,0.010141,0.008381,0.009797,"2,191,670",-
"Mar 17, 2018",0.010362,0.010821,0.009898,0.010110,"1,816,620",-
"Mar 16, 2018",0.010215,0.010750,0.009963,0.010296,"1,916,700",-
"Mar 15, 2018",0.010500,0.010574,0.009599,0.010194,"1,968,760",-
"Mar 14, 2018",0.011801,0.012031,0.010247,0.010546,"2,299,600",-
"Mar 13, 2018",0.011406,0.012215,0.011406,0.011819,"857,563",-
"Mar 12, 2018",0.012157,0.012476,0.010977,0.011437,"1,283,700",-
"Mar 11, 2018",0.010919,0.012342,0.010566,0.012173,"595,636",-
"Mar 10, 2018",0.011729,0.012502,0.010891,0.010948,"648,324",-
"Mar 09, 2018",0.010801,0.011691,0.010049,0.011691,"856,122",-
"Mar 08, 2018",0.012768,0.014982,0.010623,0.010845,"1,499,180",-
"Mar 07, 2018",0.018616,0.019255,0.010719,0.012792,"1,582,020",-
"Mar 06, 2018",0.020482,0.020482,0.018577,0.018698,"931,015",-
"Mar 05, 2018",0.021301,0.021620,0.019586,0.020623,"1,259,010",-
"Mar 04, 2018",0.019971,0.021391,0.019872,0.021254,"936,728",-
"Mar 03, 2018",0.019426,0.021577,0.019426,0.020000,"1,225,610",-
"Mar 02, 2018",0.020715,0.021868,0.019135,0.019395,"1,318,270",-
"Mar 01, 2018",0.019881,0.020917,0.019722,0.020741,"980,832",-
"Feb 28, 2018",0.021947,0.022458,0.019808,0.019829,"1,073,840",-
"Feb 27, 2018",0.021242,0.023098,0.021242,0.021934,"1,299,300",-
"Feb 26, 2018",0.020399,0.022230,0.018795,0.021182,"1,241,850",-
"Feb 25, 2018",0.021988,0.022663,0.020157,0.020381,"1,697,390",-
"Feb 24, 2018",0.023882,0.024213,0.020731,0.022084,"1,684,880",-
"Feb 23, 2018",0.023765,0.024658,0.023076,0.023907,"1,514,080",-
"Feb 22, 2018",0.023692,0.025328,0.022006,0.023808,"1,493,880",-
"Feb 21, 2018",0.026661,0.026661,0.023313,0.023840,"1,564,990",-
"Feb 20, 2018",0.030289,0.031096,0.026705,0.026819,"1,910,900",-
"Feb 19, 2018",0.030720,0.031799,0.029316,0.030273,"1,884,880",-
"Feb 18, 2018",0.032388,0.036950,0.027566,0.030918,"3,444,500",-
"Feb 17, 2018",0.028088,0.032333,0.028026,0.032333,"2,675,560",-
"Feb 16, 2018",0.027042,0.029657,0.026790,0.028087,"1,844,910",-
"Feb 15, 2018",0.026641,0.027564,0.026293,0.027103,"1,751,670",-
"Feb 14, 2018",0.024310,0.027054,0.024275,0.026830,"1,904,870",-
"Feb 13, 2018",0.024985,0.025125,0.023145,0.024361,"1,470,290",-
"Feb 12, 2018",0.023402,0.025291,0.023324,0.024945,"1,551,560",-
"Feb 11, 2018",0.025028,0.025028,0.022518,0.023334,"1,715,180",-
"Feb 10, 2018",0.025496,0.027217,0.023603,0.025062,"1,637,380",-
"Feb 09, 2018",0.024400,0.025940,0.023020,0.025492,"3,202,160",-
"Feb 08, 2018",0.023459,0.025878,0.023403,0.024324,"2,929,300",-
"Feb 07, 2018",0.023643,0.027225,0.021685,0.023447,"3,081,860",-
"Feb 06, 2018",0.020302,0.023960,0.017758,0.023765,"3,445,650",-
"Feb 05, 2018",0.024770,0.025681,0.019839,0.020308,"2,707,160",-
"Feb 04, 2018",0.031391,0.031391,0.024392,0.025050,"3,898,340",-
"Feb 03, 2018",0.029864,0.032389,0.026469,0.031380,"4,290,940",-
"Feb 02, 2018",0.033536,0.033536,0.025654,0.029708,"4,009,400",-
"Feb 01, 2018",0.038194,0.041062,0.028309,0.034184,"7,393,020",-
"Jan 31, 2018",0.034569,0.039445,0.030565,0.038241,"8,906,080",-
"Jan 30, 2018",0.042856,0.043235,0.034273,0.034600,"2,837,970",-
