Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",25.34,25.34,21.64,23.15,"1,773,230","221,617,000"
"Mar 22, 2018",26.30,26.71,23.01,25.32,"2,709,180","229,961,000"
"Mar 21, 2018",23.42,27.17,23.41,26.18,"2,896,710","204,801,000"
"Mar 20, 2018",26.16,26.40,21.31,23.36,"1,281,650","228,797,000"
"Mar 19, 2018",21.44,26.19,20.81,25.79,"1,455,190","187,465,000"
"Mar 18, 2018",21.58,22.25,16.21,21.28,"3,715,790","188,749,000"
"Mar 17, 2018",27.48,27.48,20.99,21.26,"2,103,490","240,299,000"
"Mar 16, 2018",22.39,29.16,20.88,27.37,"2,216,640","195,809,000"
"Mar 15, 2018",23.49,23.63,20.85,22.32,"3,241,480","205,392,000"
"Mar 14, 2018",26.52,27.62,22.51,23.11,"1,718,490","231,877,000"
"Mar 13, 2018",26.38,27.71,25.52,26.38,"1,464,130","230,700,000"
"Mar 12, 2018",27.32,28.60,25.37,26.35,"1,532,070","238,895,000"
"Mar 11, 2018",25.34,28.55,24.29,27.03,"1,852,290","221,558,000"
"Mar 10, 2018",26.02,27.30,25.09,25.54,"2,169,200","227,517,000"
"Mar 09, 2018",25.54,26.06,22.90,26.04,"2,685,180","223,373,000"
"Mar 08, 2018",28.01,33.92,25.15,25.67,"2,554,400","244,969,000"
"Mar 07, 2018",29.63,36.49,25.61,28.11,"2,408,720","259,158,000"
"Mar 06, 2018",35.05,35.05,29.30,29.67,"1,860,980","306,550,000"
"Mar 05, 2018",35.79,36.42,34.95,35.17,"4,304,470","312,995,000"
"Mar 04, 2018",35.36,35.78,33.28,35.78,"4,308,390","309,235,000"
"Mar 03, 2018",36.35,36.96,35.13,35.29,"5,004,520","317,894,000"
"Mar 02, 2018",33.84,36.58,33.27,36.15,"6,293,850","295,977,000"
"Mar 01, 2018",31.44,34.23,31.15,34.00,"4,560,120","274,975,000"
"Feb 28, 2018",34.39,36.10,31.41,31.44,"5,085,970","300,735,000"
"Feb 27, 2018",32.86,36.05,31.65,34.64,"6,152,090","287,394,000"
"Feb 26, 2018",29.81,33.33,29.58,32.78,"3,961,660","260,704,000"
"Feb 25, 2018",27.77,29.89,27.46,29.75,"2,446,120","242,883,000"
"Feb 24, 2018",29.38,29.77,26.79,27.80,"3,329,380","256,921,000"
"Feb 23, 2018",28.20,29.89,26.78,29.31,"4,114,120","246,572,000"
"Feb 22, 2018",27.85,29.69,26.41,28.19,"4,018,360","243,585,000"
