Date,Open,High,Low,Close,Volume,Market Cap
"Mar 21, 2018",69.21,70.62,66.56,68.94,"368,572","41,487,100"
"Mar 20, 2018",61.04,69.44,59.89,68.68,"232,508","36,589,700"
"Mar 19, 2018",55.21,60.93,54.26,60.93,"282,360","33,090,400"
"Mar 18, 2018",57.15,57.15,49.27,55.46,"339,998","34,256,800"
"Mar 17, 2018",63.72,63.72,55.91,57.14,"356,237","38,195,600"
"Mar 16, 2018",65.80,67.94,62.36,63.62,"334,862","39,439,500"
"Mar 15, 2018",69.31,70.72,65.15,65.88,"311,796","41,546,900"
"Mar 14, 2018",84.07,85.09,68.09,69.26,"305,185","50,392,600"
"Mar 13, 2018",84.47,87.02,83.17,83.89,"264,548","50,632,600"
"Mar 12, 2018",90.82,91.68,82.74,84.67,"318,390","54,436,300"
"Mar 11, 2018",89.07,93.24,86.80,91.12,"335,536","53,386,000"
"Mar 10, 2018",92.23,96.50,88.64,89.28,"335,101","55,284,400"
"Mar 09, 2018",96.99,97.66,86.67,92.19,"341,196","58,134,200"
"Mar 08, 2018",104.79,106.96,96.63,97.30,"355,614","62,812,800"
"Mar 07, 2018",116.69,118.84,102.35,105.01,"392,592","69,943,200"
"Mar 06, 2018",129.73,156.94,115.98,116.97,"1,104,070","77,761,400"
"Mar 05, 2018",121.92,150.25,121.44,129.98,"849,134","73,079,200"
"Mar 04, 2018",126.39,126.65,119.77,122.08,"376,680","75,758,200"
"Mar 03, 2018",116.90,130.13,116.90,126.44,"555,211","70,067,600"
"Mar 02, 2018",113.35,117.71,111.87,117.13,"395,057","67,941,200"
"Mar 01, 2018",109.56,114.38,109.23,113.32,"473,111","65,672,900"
"Feb 28, 2018",114.14,116.71,109.26,109.52,"336,108","68,415,700"
"Feb 27, 2018",110.58,114.90,109.35,114.19,"300,909","66,281,700"
"Feb 26, 2018",106.95,111.90,105.74,110.25,"338,126","64,107,600"
"Feb 25, 2018",108.25,109.53,104.68,107.27,"334,975","64,883,800"
"Feb 24, 2018",113.34,116.14,105.84,108.28,"311,826","67,936,300"
"Feb 23, 2018",108.51,114.68,105.89,113.49,"220,702","65,041,900"
"Feb 22, 2018",117.88,121.96,108.54,108.54,"276,493","70,657,300"
"Feb 21, 2018",135.40,135.40,117.58,117.93,"332,481","81,158,200"
"Feb 20, 2018",145.92,149.12,133.78,135.59,"336,266","87,464,400"
"Feb 19, 2018",140.55,149.08,139.56,145.84,"406,857","84,245,100"
"Feb 18, 2018",150.68,152.77,138.82,141.01,"268,686","90,318,200"
"Feb 17, 2018",131.36,150.28,129.99,150.28,"694,030","78,737,300"
"Feb 16, 2018",130.75,132.34,126.69,131.38,"227,620","78,371,400"
"Feb 15, 2018",122.25,131.07,121.10,130.97,"188,906","73,278,700"
"Feb 14, 2018",108.67,122.53,108.67,122.14,"240,823","65,136,100"
"Feb 13, 2018",113.33,113.63,107.27,108.82,"295,285","67,927,100"
"Feb 12, 2018",103.58,113.37,103.58,113.25,"286,558","62,088,600"
"Feb 11, 2018",110.34,110.34,98.50,103.58,"213,206","66,135,100"
"Feb 10, 2018",113.55,119.03,106.23,110.38,"183,550","68,062,600"
"Feb 09, 2018",107.65,113.33,101.52,113.09,"218,770","64,523,900"
"Feb 08, 2018",97.30,111.09,97.15,107.44,"162,173","58,323,100"
"Feb 07, 2018",98.71,110.07,91.11,97.75,"247,214","59,167,300"
"Feb 06, 2018",84.70,101.50,72.53,99.34,"777,578","50,772,000"
"Feb 05, 2018",101.82,104.44,82.13,84.59,"611,501","61,028,600"
"Feb 04, 2018",126.05,127.00,99.74,102.68,"535,578","75,551,100"
"Feb 03, 2018",116.46,128.10,106.78,125.47,"366,792","69,808,700"
"Feb 02, 2018",116.80,119.58,83.58,116.08,"719,778","70,008,000"
"Feb 01, 2018",155.96,157.19,104.73,117.75,"1,147,500","93,482,000"
"Jan 31, 2018",163.82,166.83,151.44,155.66,"921,852","98,196,900"
"Jan 30, 2018",201.50,202.59,163.17,163.60,"691,266","120,777,000"
"Jan 29, 2018",198.40,201.72,188.23,201.16,"859,373","118,921,000"
"Jan 28, 2018",175.70,199.21,173.34,198.13,"858,955","105,312,000"
"Jan 27, 2018",170.51,177.20,166.94,174.85,"531,922","102,203,000"
"Jan 26, 2018",172.31,178.34,156.17,170.49,"710,397","103,284,000"
"Jan 25, 2018",191.48,192.72,168.30,173.37,"1,130,840","114,772,000"
"Jan 24, 2018",187.82,195.57,181.79,188.95,"896,265","112,578,000"
"Jan 23, 2018",175.69,192.70,168.06,188.25,"585,427","105,310,000"
"Jan 22, 2018",194.25,202.68,162.77,176.77,"1,011,690","116,433,000"
"Jan 21, 2018",239.42,239.91,187.31,192.10,"1,097,140","143,510,000"
"Jan 20, 2018",200.39,247.13,200.00,239.32,"1,896,960","120,114,000"
"Jan 19, 2018",187.85,209.32,170.73,198.88,"2,022,430","112,595,000"
"Jan 18, 2018",147.89,187.44,144.21,187.44,"1,186,150","88,644,100"
"Jan 17, 2018",139.38,152.57,97.54,150.83,"1,157,250","83,543,700"
"Jan 16, 2018",203.32,204.37,122.26,139.17,"1,479,540","121,869,000"
"Jan 15, 2018",221.60,224.46,204.57,204.57,"1,043,100","132,829,000"
"Jan 14, 2018",240.17,243.03,218.22,222.23,"1,194,170","143,958,000"
"Jan 13, 2018",222.71,242.92,222.71,240.85,"1,058,080","133,492,000"
"Jan 12, 2018",209.38,227.72,202.72,222.47,"739,275","125,501,000"
"Jan 11, 2018",227.60,230.43,197.49,208.05,"1,173,600","136,421,000"
"Jan 10, 2018",246.47,246.47,211.23,225.52,"1,832,170","147,731,000"
"Jan 09, 2018",250.36,260.42,240.75,246.23,"2,265,880","150,065,000"
"Jan 08, 2018",238.26,252.64,213.45,250.63,"2,040,150","142,816,000"
"Jan 07, 2018",239.84,244.63,227.38,238.88,"2,294,810","143,760,000"
"Jan 06, 2018",228.65,253.36,227.80,240.69,"1,747,160","137,050,000"
"Jan 05, 2018",247.43,269.14,224.83,226.54,"2,453,770","148,310,000"
"Jan 04, 2018",180.90,270.05,177.86,256.64,"4,951,290","108,434,000"
"Jan 03, 2018",150.73,185.36,145.84,185.36,"2,162,260","90,346,200"
"Jan 02, 2018",132.25,155.69,132.05,150.92,"1,672,720","79,269,300"
"Jan 01, 2018",131.96,133.43,125.48,132.42,"1,254,370","79,098,300"
"Dec 31, 2017",115.75,132.50,114.48,131.93,"1,113,190","69,382,600"
