Date,Open,High,Low,Close,Volume,Market Cap
"Mar 12, 2018",4.77,4.86,2.82,4.01,"105,118","4,539,910"
"Mar 11, 2018",3.55,5.01,3.43,4.79,"136,849","3,381,590"
"Mar 10, 2018",3.95,4.00,3.36,3.57,"105,549","3,762,720"
"Mar 09, 2018",2.97,3.97,2.75,3.95,"139,429","2,829,930"
"Mar 08, 2018",3.06,3.53,2.54,2.99,"113,550","2,916,440"
"Mar 07, 2018",3.96,4.01,2.11,3.07,"99,934","3,763,660"
"Mar 06, 2018",4.66,4.66,3.38,3.96,"124,700","4,434,130"
"Mar 05, 2018",4.14,4.88,3.45,4.67,"121,738","3,943,240"
"Mar 04, 2018",4.58,5.00,3.54,4.15,"151,694","4,354,470"
"Mar 03, 2018",4.95,5.11,4.51,4.58,"190,936","4,708,130"
"Mar 02, 2018",4.91,5.02,4.21,4.95,"183,420","4,670,640"
"Mar 01, 2018",5.47,5.66,4.20,4.92,"126,776","5,206,480"
"Feb 28, 2018",5.53,5.95,4.36,5.46,"152,846","5,266,980"
"Feb 27, 2018",6.07,6.25,4.64,5.54,"148,719","5,774,900"
"Feb 26, 2018",5.66,6.13,5.54,6.05,"173,528","5,381,940"
"Feb 25, 2018",4.54,6.21,4.47,5.65,"154,584","4,323,920"
"Feb 24, 2018",6.66,6.90,4.42,4.55,"88,887","6,341,540"
"Feb 23, 2018",6.57,6.82,4.96,6.67,"175,590","6,256,120"
"Feb 22, 2018",7.11,7.41,4.88,6.58,"179,511","6,762,000"
"Feb 21, 2018",7.69,7.70,6.63,7.11,"186,781","7,317,400"
"Feb 20, 2018",6.14,8.07,5.68,7.70,"203,195","5,847,010"
"Feb 19, 2018",7.17,7.60,6.03,6.14,"162,760","6,820,730"
"Feb 18, 2018",7.67,7.80,7.05,7.20,"180,063","7,297,200"
"Feb 17, 2018",7.03,7.69,6.94,7.64,"204,486","6,689,930"
"Feb 16, 2018",7.83,7.95,5.60,7.03,"117,024","7,452,960"
"Feb 15, 2018",5.71,7.87,5.00,7.87,"191,103","5,435,480"
