Date,Open,High,Low,Close,Volume,Market Cap
"Feb 18, 2018",1.99,2.01,1.78,1.81,"2,108,840","475,329,000"
"Feb 17, 2018",1.89,2.05,1.83,2.01,"2,359,780","450,548,000"
"Feb 16, 2018",1.93,2.02,1.69,1.89,"3,665,130","460,111,000"
"Feb 15, 2018",2.04,2.06,1.84,1.94,"3,406,740","486,892,000"
"Feb 14, 2018",1.53,2.02,1.52,1.99,"4,000,780","363,621,000"
"Feb 13, 2018",1.66,1.69,1.44,1.54,"2,674,410","394,690,000"
"Feb 12, 2018",1.38,1.71,1.37,1.68,"3,299,450","329,377,000"
"Feb 11, 2018",1.45,1.50,1.25,1.35,"2,401,000","345,241,000"
"Feb 10, 2018",1.59,1.79,1.36,1.45,"3,225,700","378,923,000"
"Feb 09, 2018",1.52,1.68,1.41,1.59,"2,347,860","362,893,000"
"Feb 08, 2018",1.42,1.66,1.42,1.51,"2,263,900","338,803,000"
"Feb 07, 2018",1.59,1.75,1.32,1.44,"3,328,500","379,940,000"
"Feb 06, 2018",1.28,1.75,0.914736,1.60,"5,385,540","305,306,000"
"Feb 05, 2018",1.59,1.62,1.03,1.28,"3,969,650","379,034,000"
"Feb 04, 2018",2.01,2.01,1.42,1.61,"2,900,980","479,341,000"
"Feb 03, 2018",1.88,2.17,1.64,2.01,"3,883,380","448,793,000"
"Feb 02, 2018",1.97,1.97,1.16,1.86,"6,316,130","469,308,000"
"Feb 01, 2018",2.24,2.35,1.73,1.97,"3,899,860","533,771,000"
"Jan 31, 2018",2.20,2.41,2.08,2.23,"3,516,870","524,907,000"
"Jan 30, 2018",2.58,2.58,2.02,2.21,"4,674,080","615,572,000"
"Jan 29, 2018",2.81,2.83,2.34,2.57,"5,241,770","671,017,000"
"Jan 28, 2018",2.90,2.98,2.68,2.85,"5,412,030","690,504,000"
"Jan 27, 2018",2.28,3.10,2.27,2.95,"6,334,040","543,623,000"
"Jan 26, 2018",2.23,2.34,2.04,2.29,"3,836,800","531,037,000"
"Jan 25, 2018",2.44,2.57,2.17,2.22,"4,509,670","581,776,000"
"Jan 24, 2018",2.43,2.49,2.28,2.41,"4,067,940","580,398,000"
"Jan 23, 2018",2.54,2.57,2.16,2.43,"3,391,630","606,516,000"
"Jan 22, 2018",2.70,2.88,2.23,2.55,"3,921,250","644,228,000"
"Jan 21, 2018",3.10,3.20,2.58,2.67,"3,738,050","740,128,000"
"Jan 20, 2018",3.02,3.12,2.86,3.08,"5,276,380","719,294,000"
"Jan 19, 2018",3.03,3.18,2.79,3.00,"4,365,230","721,894,000"
"Jan 18, 2018",3.27,3.65,2.96,3.04,"6,580,280","780,585,000"
"Jan 17, 2018",2.82,3.43,2.06,3.23,"7,666,870","673,062,000"
"Jan 16, 2018",3.26,3.29,2.16,2.86,"9,082,720","777,894,000"
"Jan 15, 2018",3.72,3.85,3.19,3.29,"8,476,080","885,848,000"
"Jan 14, 2018",4.10,4.31,3.46,3.70,"6,793,310","977,763,000"
"Jan 13, 2018",4.38,4.62,3.80,4.09,"10,089,700","1,044,640,000"
"Jan 12, 2018",3.81,4.41,3.81,4.39,"7,709,280","908,838,000"
"Jan 11, 2018",4.74,4.87,3.62,3.77,"11,370,700","1,131,130,000"
"Jan 10, 2018",5.12,5.12,4.06,4.75,"16,877,500","1,220,330,000"
"Jan 09, 2018",4.21,5.27,3.94,5.11,"23,710,100","1,004,730,000"
"Jan 08, 2018",4.58,4.64,3.62,4.24,"12,855,100","1,091,470,000"
"Jan 07, 2018",4.31,5.04,4.07,4.62,"22,543,000","1,026,650,000"
"Jan 06, 2018",3.15,4.31,3.15,4.30,"14,449,200","750,894,000"
"Jan 05, 2018",2.67,3.58,2.59,3.20,"15,285,000","636,426,000"
"Jan 04, 2018",2.78,2.78,2.44,2.67,"8,249,550","663,614,000"
"Jan 03, 2018",2.66,2.85,2.15,2.78,"14,808,700","633,317,000"
"Jan 02, 2018",1.96,3.09,1.95,2.55,"21,727,200","466,728,000"
"Jan 01, 2018",1.39,2.22,1.37,1.96,"10,405,100","330,635,000"
"Dec 31, 2017",0.847427,1.41,0.835636,1.38,"6,452,750","202,045,000"
"Dec 30, 2017",0.898892,0.903873,0.780309,0.858449,"2,259,960","214,316,000"
"Dec 29, 2017",0.902700,0.957141,0.818617,0.901951,"3,421,320","215,223,000"
"Dec 28, 2017",0.848648,0.909117,0.715045,0.909117,"2,505,870","202,336,000"
"Dec 27, 2017",0.922217,0.963297,0.795417,0.850013,"2,234,530","219,877,000"
