Date,Open,High,Low,Close,Volume,Market Cap
"Mar 26, 2018",2.02,2.04,1.77,1.85,"1,723,250","22,367,900"
"Mar 25, 2018",2.01,2.06,1.98,2.04,"1,450,420","22,139,000"
"Mar 24, 2018",2.01,2.21,1.96,2.02,"6,538,410","22,031,200"
"Mar 23, 2018",2.18,2.29,1.92,2.04,"3,107,880","23,809,700"
"Mar 22, 2018",2.29,2.37,2.10,2.20,"2,016,830","24,936,000"
"Mar 21, 2018",2.29,2.38,2.20,2.27,"2,695,110","24,907,800"
"Mar 20, 2018",2.19,2.56,2.06,2.31,"10,829,900","23,770,600"
"Mar 19, 2018",1.91,2.18,1.84,2.18,"3,859,130","20,668,400"
"Mar 18, 2018",1.93,1.93,1.55,1.89,"2,071,930","20,757,200"
"Mar 17, 2018",2.21,2.22,1.88,1.93,"1,263,230","23,733,400"
"Mar 16, 2018",2.33,2.34,2.13,2.21,"1,599,530","24,892,900"
"Mar 15, 2018",2.57,2.57,2.09,2.34,"4,153,580","27,368,600"
"Mar 14, 2018",2.68,3.07,2.37,2.60,"9,998,230","28,353,200"
"Mar 13, 2018",2.65,2.74,2.54,2.67,"4,388,570","27,992,400"
"Mar 12, 2018",2.61,2.76,2.49,2.58,"2,452,970","27,386,000"
"Mar 11, 2018",2.40,2.76,2.27,2.64,"3,012,990","25,127,000"
"Mar 10, 2018",2.63,2.69,2.39,2.42,"1,550,030","27,336,100"
"Mar 09, 2018",2.66,2.70,2.27,2.62,"2,852,570","27,529,700"
"Mar 08, 2018",2.95,3.05,2.66,2.66,"2,523,660","30,391,800"
"Mar 07, 2018",3.45,3.53,2.85,2.93,"3,873,320","35,321,200"
"Mar 06, 2018",3.67,3.73,3.44,3.47,"3,162,750","37,333,800"
"Mar 05, 2018",3.59,3.83,3.49,3.73,"6,461,860","36,252,500"
"Mar 04, 2018",3.71,3.71,3.52,3.63,"2,201,130","37,242,500"
"Mar 03, 2018",3.57,3.76,3.52,3.72,"5,762,840","35,600,300"
"Mar 02, 2018",3.72,3.72,3.49,3.58,"4,505,730","36,924,200"
"Mar 01, 2018",3.64,3.92,3.35,3.79,"7,693,680","35,860,200"
"Feb 28, 2018",3.89,3.89,3.63,3.67,"2,821,470","38,054,200"
"Feb 27, 2018",4.06,4.07,3.87,3.97,"4,188,660","39,527,200"
"Feb 26, 2018",3.95,4.14,3.77,4.14,"5,017,710","38,205,200"
"Feb 25, 2018",4.09,4.09,3.73,4.04,"3,730,380","39,232,100"
"Feb 24, 2018",4.39,4.47,4.01,4.13,"6,855,430","41,855,400"
"Feb 23, 2018",4.19,4.42,3.72,4.39,"15,148,000","39,667,600"
"Feb 22, 2018",4.70,4.76,4.13,4.26,"9,351,760","44,137,300"
"Feb 21, 2018",5.11,5.16,4.64,4.87,"11,113,900","47,590,000"
"Feb 20, 2018",5.56,5.56,5.19,5.25,"18,252,400","51,373,300"
"Feb 19, 2018",5.34,5.60,5.19,5.60,"24,207,500","48,925,200"
"Feb 18, 2018",5.81,5.81,5.06,5.35,"25,820,900","52,770,200"
"Feb 17, 2018",5.70,5.80,5.40,5.74,"23,465,300","51,298,900"
"Feb 16, 2018",5.77,5.83,5.51,5.77,"21,670,200","51,487,700"
"Feb 15, 2018",5.78,5.86,5.31,5.86,"47,268,600","51,162,100"
"Feb 14, 2018",5.13,5.54,5.01,5.49,"43,367,200","45,007,900"
"Feb 13, 2018",5.17,5.33,4.69,5.19,"47,160,900","45,009,100"
"Feb 12, 2018",4.64,4.95,4.52,4.95,"22,389,700","40,036,300"
"Feb 11, 2018",5.14,5.14,4.26,4.52,"28,403,800","44,010,800"
"Feb 10, 2018",4.09,5.83,4.09,4.98,"99,757,100","34,768,800"
"Feb 09, 2018",3.31,4.13,3.31,4.11,"22,083,100","27,913,700"
"Feb 08, 2018",3.14,3.50,3.08,3.41,"8,887,610","26,217,900"
"Feb 07, 2018",3.20,3.49,2.96,3.09,"11,386,700","26,566,200"
