Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.663111,0.663111,0.625258,0.643174,"387,164,000","25,923,800,000"
"Mar 22, 2018",0.693145,0.701351,0.636741,0.662743,"449,042,000","27,097,900,000"
"Mar 21, 2018",0.713055,0.720610,0.679162,0.693664,"527,324,000","27,876,200,000"
"Mar 20, 2018",0.736759,0.736759,0.673427,0.709808,"814,276,000","28,802,900,000"
"Mar 19, 2018",0.672126,0.749080,0.640012,0.749080,"1,096,930,000","26,274,600,000"
"Mar 18, 2018",0.634466,0.677591,0.548815,0.658777,"923,606,000","24,802,400,000"
"Mar 17, 2018",0.687745,0.689434,0.626709,0.637856,"319,824,000","26,885,100,000"
"Mar 16, 2018",0.699063,0.711780,0.674463,0.689260,"502,740,000","27,327,600,000"
"Mar 15, 2018",0.702913,0.730673,0.643845,0.697269,"888,345,000","27,478,100,000"
"Mar 14, 2018",0.789569,0.799080,0.676010,0.701902,"479,149,000","30,865,600,000"
"Mar 13, 2018",0.798451,0.805729,0.778471,0.789711,"279,679,000","31,213,000,000"
"Mar 12, 2018",0.832127,0.838328,0.787882,0.801048,"355,031,000","32,529,500,000"
"Mar 11, 2018",0.795765,0.840407,0.775737,0.831122,"472,972,000","31,108,000,000"
"Mar 10, 2018",0.854872,0.860443,0.793736,0.796627,"402,670,000","33,418,600,000"
"Mar 09, 2018",0.826122,0.856182,0.751485,0.849761,"989,203,000","32,294,700,000"
"Mar 08, 2018",0.872508,0.888562,0.825387,0.825857,"499,496,000","34,108,000,000"
"Mar 07, 2018",0.924378,0.930659,0.824895,0.871210,"809,598,000","36,135,700,000"
"Mar 06, 2018",0.954448,0.991306,0.916863,0.922887,"875,180,000","37,311,200,000"
"Mar 05, 2018",1.01,1.08,0.956116,0.959368,"1,706,820,000","39,650,700,000"
"Mar 04, 2018",0.906008,1.03,0.895618,1.01,"797,226,000","35,417,600,000"
"Mar 03, 2018",0.908786,0.926512,0.903604,0.907804,"280,853,000","35,526,200,000"
"Mar 02, 2018",0.926638,0.933912,0.902286,0.910144,"271,036,000","36,226,700,000"
"Mar 01, 2018",0.904131,0.953796,0.890630,0.928347,"475,257,000","35,346,800,000"
"Feb 28, 2018",0.944697,0.955550,0.903787,0.904583,"329,530,000","36,932,700,000"
"Feb 27, 2018",0.959302,0.972580,0.944977,0.947305,"312,713,000","37,503,700,000"
"Feb 26, 2018",0.943704,0.970906,0.913403,0.956859,"458,613,000","36,893,900,000"
"Feb 25, 2018",0.951977,0.967597,0.915279,0.943487,"360,271,000","37,217,300,000"
"Feb 24, 2018",0.997659,1.01,0.929456,0.954402,"489,920,000","39,003,300,000"
"Feb 23, 2018",0.934176,1.03,0.898286,0.998855,"896,404,000","36,441,500,000"
"Feb 22, 2018",1.01,1.05,0.922458,0.941788,"889,707,000","39,487,400,000"
