Date,Open,High,Low,Close,Volume,Market Cap
"Mar 25, 2018",0.128594,0.132317,0.122544,0.126222,"281,542","16,389,200"
"Mar 24, 2018",0.141374,0.141732,0.125928,0.129232,"292,994","18,007,700"
"Mar 23, 2018",0.140263,0.140263,0.130068,0.139224,"383,105","17,855,900"
"Mar 22, 2018",0.141347,0.150581,0.133641,0.138875,"810,398","17,983,500"
"Mar 21, 2018",0.138010,0.162185,0.134521,0.141605,"2,924,550","17,548,900"
"Mar 20, 2018",0.131988,0.141139,0.125918,0.137316,"435,609","16,773,500"
"Mar 19, 2018",0.126049,0.133397,0.117877,0.130576,"449,397","16,009,400"
"Mar 18, 2018",0.114907,0.131996,0.103227,0.126335,"897,292","14,585,900"
"Mar 17, 2018",0.126928,0.137365,0.112800,0.115187,"308,609","16,102,400"
"Mar 16, 2018",0.129651,0.136689,0.121616,0.126720,"1,932,950","16,438,400"
"Mar 15, 2018",0.111451,0.165816,0.109047,0.129143,"14,188,800","14,122,600"
"Mar 14, 2018",0.116587,0.126323,0.103450,0.111419,"214,264","14,765,000"
"Mar 13, 2018",0.120490,0.125623,0.115917,0.116715,"174,848","15,250,500"
"Mar 12, 2018",0.129338,0.134284,0.114205,0.121186,"338,777","16,360,900"
"Mar 11, 2018",0.124960,0.134273,0.119159,0.129393,"144,363","15,797,800"
"Mar 10, 2018",0.136237,0.141376,0.124252,0.125392,"116,006","17,213,600"
"Mar 09, 2018",0.152471,0.154653,0.122201,0.136178,"308,382","19,253,700"
"Mar 08, 2018",0.164080,0.172169,0.145818,0.155744,"538,928","20,707,600"
"Mar 07, 2018",0.170828,0.194854,0.149332,0.162774,"1,162,600","21,546,700"
"Mar 06, 2018",0.191561,0.207904,0.168770,0.171041,"1,245,850","24,147,600"
"Mar 05, 2018",0.178712,0.223925,0.177957,0.194284,"6,091,050","22,514,800"
"Mar 04, 2018",0.170421,0.182839,0.163580,0.177527,"412,514","21,457,900"
"Mar 03, 2018",0.172839,0.179232,0.166381,0.171936,"312,246","21,749,500"
"Mar 02, 2018",0.163534,0.287962,0.154364,0.176719,"1,256,310","20,566,600"
"Mar 01, 2018",0.136380,0.162690,0.134998,0.159917,"608,778","17,141,500"
"Feb 28, 2018",0.145561,0.151840,0.135004,0.136185,"60,264","18,284,800"
"Feb 27, 2018",0.145187,0.149776,0.140254,0.145733,"88,731","18,227,100"
"Feb 26, 2018",0.134456,0.149185,0.132823,0.144974,"166,860","16,870,000"
"Feb 25, 2018",0.133608,0.137189,0.128692,0.134284,"75,318","16,753,700"
"Feb 24, 2018",0.147187,0.154621,0.128914,0.133811,"162,338","18,445,600"
"Feb 23, 2018",0.130882,0.161871,0.129071,0.147421,"885,720","16,392,500"
"Feb 22, 2018",0.133923,0.143141,0.127088,0.130943,"63,689","16,763,500"
"Feb 21, 2018",0.147388,0.151010,0.129692,0.134059,"185,445","18,437,900"
"Feb 20, 2018",0.173919,0.177366,0.147283,0.147571,"460,259","21,744,200"
"Feb 19, 2018",0.153455,0.187626,0.153006,0.173761,"1,508,240","19,174,300"
"Feb 18, 2018",0.174836,0.175850,0.153460,0.154156,"98,125","21,831,200"
"Feb 17, 2018",0.173292,0.183576,0.162744,0.174014,"353,814","21,627,300"
"Feb 16, 2018",0.171444,0.175297,0.160408,0.173620,"66,525","21,384,000"
"Feb 15, 2018",0.165376,0.175786,0.162834,0.172177,"96,688","20,614,800"
"Feb 14, 2018",0.147240,0.174709,0.147240,0.165282,"127,171","18,343,100"
"Feb 13, 2018",0.156380,0.157042,0.143551,0.147676,"113,373","19,470,300"
"Feb 12, 2018",0.139407,0.158041,0.138754,0.156229,"279,279","17,346,800"
"Feb 11, 2018",0.152629,0.152891,0.128181,0.138525,"203,465","18,980,800"
"Feb 10, 2018",0.157724,0.170469,0.145952,0.152760,"228,416","19,602,600"
"Feb 09, 2018",0.151558,0.158721,0.138221,0.155526,"99,819","18,825,100"
"Feb 08, 2018",0.133207,0.159790,0.133207,0.150197,"150,985","16,535,900"
"Feb 07, 2018",0.136091,0.154981,0.130330,0.133741,"60,477","16,883,700"
"Feb 06, 2018",0.121797,0.141745,0.096168,0.140226,"129,403","15,101,400"
"Feb 05, 2018",0.161235,0.164254,0.116780,0.121869,"78,836","19,979,400"
"Feb 04, 2018",0.188026,0.193790,0.155600,0.162813,"93,630","23,285,400"
"Feb 03, 2018",0.177587,0.193502,0.165326,0.189106,"123,296","21,979,400"
"Feb 02, 2018",0.185136,0.193070,0.141971,0.176983,"348,285","22,900,100"
"Feb 01, 2018",0.218162,0.223562,0.178408,0.187729,"187,739","26,968,900"
"Jan 31, 2018",0.219570,0.232776,0.210851,0.219277,"205,213","27,126,900"
"Jan 30, 2018",0.260160,0.263159,0.217857,0.219226,"463,592","32,122,200"
"Jan 29, 2018",0.281248,0.284005,0.251430,0.258962,"684,503","34,705,200"
"Jan 28, 2018",0.300035,0.317723,0.267448,0.282859,"9,665,040","37,001,300"
"Jan 27, 2018",0.252030,0.279514,0.236907,0.256848,"1,724,450","31,062,600"
"Jan 26, 2018",0.249689,0.268431,0.225680,0.248215,"565,425","30,755,500"
"Jan 25, 2018",0.258355,0.281812,0.239718,0.254892,"952,328","31,803,900"
"Jan 24, 2018",0.240209,0.270455,0.232780,0.254259,"270,249","29,552,200"
"Jan 23, 2018",0.244721,0.263527,0.221481,0.240346,"236,732","30,089,200"
"Jan 22, 2018",0.265475,0.278834,0.234007,0.245459,"409,281","32,621,400"
"Jan 21, 2018",0.315949,0.315949,0.256635,0.264194,"446,224","38,800,200"
"Jan 20, 2018",0.275968,0.336536,0.273504,0.315215,"1,082,190","33,870,000"
"Jan 19, 2018",0.274466,0.304621,0.261505,0.274839,"380,296","33,665,300"
"Jan 18, 2018",0.255780,0.317332,0.238982,0.277454,"594,074","31,354,300"
"Jan 17, 2018",0.251947,0.268385,0.189626,0.255641,"361,134","30,865,900"
"Jan 16, 2018",0.356772,0.356772,0.211772,0.253232,"884,903","43,681,700"
"Jan 15, 2018",0.371984,0.386493,0.351428,0.352186,"712,829","45,516,600"
"Jan 14, 2018",0.415279,0.419032,0.370632,0.374699,"418,736","50,783,400"
"Jan 13, 2018",0.409261,0.437785,0.399846,0.422022,"721,336","50,017,300"
"Jan 12, 2018",0.411459,0.437950,0.376227,0.413743,"1,394,270","50,255,200"
"Jan 11, 2018",0.424462,0.447071,0.329382,0.408224,"1,014,240","51,812,000"
"Jan 10, 2018",0.445137,0.474813,0.371743,0.425836,"1,451,920","54,302,900"
"Jan 09, 2018",0.456803,0.504028,0.438365,0.443973,"1,549,810","55,692,100"
"Jan 08, 2018",0.466656,0.495322,0.393530,0.457868,"1,445,500","56,858,900"
"Jan 07, 2018",0.492742,0.538909,0.456871,0.480669,"1,614,940","60,000,700"
"Jan 06, 2018",0.404415,0.543388,0.355156,0.481259,"4,110,410","49,215,200"
"Jan 05, 2018",0.438723,0.568882,0.394515,0.395127,"4,722,920","53,357,800"
"Jan 04, 2018",0.395615,0.537636,0.361262,0.441063,"7,331,810","48,085,600"
"Jan 03, 2018",0.384420,0.427267,0.344797,0.394065,"3,640,020","46,696,600"
"Jan 02, 2018",0.366556,0.426039,0.330748,0.390849,"2,477,380","44,499,500"
"Jan 01, 2018",0.365454,0.402832,0.340393,0.369284,"1,895,150","44,338,600"
"Dec 31, 2017",0.334319,0.399537,0.322355,0.369042,"1,345,230","40,536,400"
"Dec 30, 2017",0.401425,0.401425,0.297661,0.342979,"1,032,410","48,643,500"
"Dec 29, 2017",0.431112,0.436322,0.374051,0.404462,"1,868,800","52,208,800"
"Dec 28, 2017",0.446858,0.457488,0.356318,0.423260,"3,453,990","54,082,700"
"Dec 27, 2017",0.434728,0.467577,0.401708,0.448730,"3,318,170","52,582,400"
"Dec 26, 2017",0.394066,0.581416,0.350563,0.461631,"21,651,800","47,635,000"
"Dec 25, 2017",0.316919,0.415357,0.306087,0.383595,"3,428,290","38,285,900"
"Dec 24, 2017",0.281016,0.318780,0.252088,0.318399,"1,726,570","33,927,700"
"Dec 23, 2017",0.232493,0.324420,0.232493,0.279102,"1,907,520","28,052,300"
"Dec 22, 2017",0.303552,0.305607,0.173542,0.230318,"696,157","36,603,700"
"Dec 21, 2017",0.306581,0.343968,0.278395,0.300625,"1,463,490","36,946,300"
"Dec 20, 2017",0.293179,0.309308,0.251288,0.308410,"894,982","35,309,500"
"Dec 19, 2017",0.315863,0.342584,0.276084,0.292939,"1,592,570","38,018,300"
"Dec 18, 2017",0.275486,0.315690,0.260592,0.311011,"1,244,740","33,138,000"
"Dec 17, 2017",0.256702,0.277388,0.245814,0.271794,"925,162","30,859,400"
"Dec 16, 2017",0.252340,0.259497,0.242321,0.256863,"879,583","30,316,300"
"Dec 15, 2017",0.258436,0.258961,0.233679,0.252866,"828,535","31,029,700"
"Dec 14, 2017",0.250552,0.268090,0.238163,0.257220,"1,361,430","30,064,600"
"Dec 13, 2017",0.262587,0.291175,0.237114,0.252672,"2,903,140","31,489,200"
"Dec 12, 2017",0.227015,0.306495,0.214001,0.261677,"4,756,610","27,206,700"
"Dec 11, 2017",0.188454,0.248949,0.178005,0.225787,"2,275,930","22,571,400"
"Dec 10, 2017",0.203457,0.208208,0.164376,0.182608,"390,480","24,322,800"
"Dec 09, 2017",0.223625,0.233999,0.180137,0.205332,"530,820","26,733,800"
"Dec 08, 2017",0.231525,0.238383,0.186286,0.224013,"1,073,850","27,678,300"
"Dec 07, 2017",0.299030,0.319533,0.220675,0.230809,"4,300,000","31,075,400"
"Dec 06, 2017",0.210364,0.421710,0.180910,0.301884,"13,956,400","21,845,500"
"Dec 05, 2017",0.189644,0.217676,0.173569,0.207783,"1,330,190","19,679,800"
"Dec 04, 2017",0.167952,0.197107,0.161840,0.188923,"1,312,760","20,028,900"
"Dec 03, 2017",0.152261,0.197216,0.149341,0.165045,"819,048","18,146,400"
"Dec 02, 2017",0.155646,0.158282,0.146342,0.152116,"145,791","18,538,300"
"Dec 01, 2017",0.149665,0.159075,0.138213,0.158393,"184,569","17,814,800"
"Nov 30, 2017",0.130936,0.160274,0.121806,0.150410,"385,720","15,575,800"
"Nov 29, 2017",0.142466,0.152242,0.118229,0.128762,"460,828","16,936,800"
"Nov 28, 2017",0.146331,0.163694,0.140183,0.142409,"731,214","17,385,400"
"Nov 27, 2017",0.146017,0.154063,0.138078,0.146244,"359,482","17,337,300"
"Nov 26, 2017",0.147139,0.152894,0.134647,0.145989,"567,696","17,459,800"
"Nov 25, 2017",0.140792,0.150713,0.138965,0.147188,"465,284","17,337,400"
"Nov 24, 2017",0.147319,0.153000,0.136864,0.139021,"629,401","18,130,300"
"Nov 23, 2017",0.130699,0.165953,0.125399,0.145669,"2,088,540","16,075,300"
"Nov 22, 2017",0.115081,0.138972,0.112116,0.130751,"452,431","14,145,700"
"Nov 21, 2017",0.112675,0.125131,0.105514,0.114235,"263,328","13,841,700"
"Nov 20, 2017",0.102955,0.137495,0.102582,0.112077,"1,583,700","13,257,800"
"Nov 19, 2017",0.105435,0.115286,0.102540,0.103889,"124,683","13,569,200"
"Nov 18, 2017",0.107614,0.108462,0.100676,0.105631,"56,250","13,841,800"
"Nov 17, 2017",0.108100,0.113391,0.100339,0.107951,"79,444","13,896,200"
"Nov 16, 2017",0.105894,0.118374,0.101425,0.109299,"184,537","13,604,900"
"Nov 15, 2017",0.096397,0.108441,0.096279,0.105342,"75,131","12,377,600"
"Nov 14, 2017",0.092477,0.103790,0.090903,0.096331,"98,994","11,867,400"
"Nov 13, 2017",0.083013,0.102010,0.082021,0.093520,"99,014","10,646,800"
"Nov 12, 2017",0.097326,0.102066,0.077517,0.083127,"100,736","12,475,300"
"Nov 11, 2017",0.105007,0.110315,0.095656,0.097398,"43,281","13,452,000"
"Nov 10, 2017",0.116628,0.126167,0.097060,0.105382,"119,773","14,932,100"
"Nov 09, 2017",0.110144,0.123575,0.100183,0.116283,"223,453","14,093,900"
"Nov 08, 2017",0.096352,0.113765,0.095152,0.110183,"193,996","12,322,000"
"Nov 07, 2017",0.100558,0.114139,0.096052,0.098298,"90,967","12,852,400"
"Nov 06, 2017",0.097518,0.120726,0.093260,0.100650,"176,222","12,456,700"
"Nov 05, 2017",0.095308,0.104675,0.092100,0.097598,"131,605","12,167,300"
"Nov 04, 2017",0.096753,0.102355,0.093391,0.095489,"62,250","12,344,700"
"Nov 03, 2017",0.096517,0.123929,0.091089,0.093413,"148,022","12,307,600"
"Nov 02, 2017",0.118962,0.124872,0.088034,0.096644,"138,450","15,160,900"
"Nov 01, 2017",0.111802,0.121337,0.104719,0.118224,"115,564","14,240,200"
"Oct 31, 2017",0.112106,0.125290,0.108220,0.110852,"279,867","14,270,600"
"Oct 30, 2017",0.117038,0.117038,0.108282,0.112057,"46,881","14,889,800"
"Oct 29, 2017",0.110266,0.121012,0.107680,0.117721,"81,025","14,020,200"
"Oct 28, 2017",0.115273,0.120137,0.103261,0.109615,"136,001","14,648,300"
"Oct 27, 2017",0.112438,0.116319,0.109609,0.115649,"39,883","14,279,700"
"Oct 26, 2017",0.114745,0.118430,0.109624,0.112412,"83,185","14,564,200"
"Oct 25, 2017",0.121403,0.129637,0.110253,0.115275,"121,929","15,400,400"
"Oct 24, 2017",0.118427,0.132779,0.112672,0.119865,"246,564","15,014,300"
"Oct 23, 2017",0.121632,0.126679,0.102638,0.119743,"99,275","15,411,500"
"Oct 22, 2017",0.100292,0.131199,0.095823,0.124523,"211,614","12,700,300"
