Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",0.243736,0.252874,0.224185,0.232741,"880,392","9,045,000"
"Mar 05, 2018",0.235489,0.255287,0.209506,0.246940,"1,029,000","8,738,980"
"Mar 04, 2018",0.231061,0.265939,0.208786,0.244180,"1,198,620","8,574,660"
"Mar 03, 2018",0.217376,0.271400,0.209730,0.228797,"937,306","8,066,810"
"Mar 02, 2018",0.250794,0.295546,0.220075,0.220075,"936,140","9,306,930"
"Mar 01, 2018",0.235150,0.264916,0.224918,0.251195,"2,241,510","8,726,380"
"Feb 28, 2018",0.224456,0.255685,0.195677,0.234703,"787,359","8,329,540"
"Feb 27, 2018",0.248739,0.249971,0.226428,0.226428,"768,333","9,230,680"
"Feb 26, 2018",0.243174,0.257852,0.229568,0.248364,"1,231,860","9,024,170"
"Feb 25, 2018",0.241743,0.254265,0.225998,0.241566,"1,276,950","8,971,050"
"Feb 24, 2018",0.270310,0.274500,0.236946,0.242194,"2,456,480","10,031,200"
"Feb 23, 2018",0.248407,0.281724,0.246197,0.269305,"2,111,340","9,218,360"
"Feb 22, 2018",0.271668,0.290018,0.239304,0.248684,"1,948,190","10,081,600"
"Feb 21, 2018",0.251529,0.293032,0.245366,0.271588,"1,352,590","9,334,220"
"Feb 20, 2018",0.301561,0.320028,0.242170,0.251308,"1,186,290","11,190,900"
"Feb 19, 2018",0.291717,0.316259,0.290732,0.301609,"1,682,240","10,825,600"
"Feb 18, 2018",0.338517,0.339192,0.293166,0.293194,"3,194,170","12,562,300"
"Feb 17, 2018",0.324283,0.338807,0.294524,0.338500,"1,046,820","12,034,100"
"Feb 16, 2018",0.298142,0.353312,0.285603,0.325149,"2,839,830","11,064,000"
"Feb 15, 2018",0.315078,0.336183,0.290299,0.298517,"1,424,260","11,692,500"
"Feb 14, 2018",0.302765,0.368834,0.263653,0.318676,"2,367,080","11,235,600"
"Feb 13, 2018",0.274779,0.343330,0.268764,0.302785,"792,327","10,197,000"
"Feb 12, 2018",0.257893,0.295208,0.257510,0.275894,"1,216,110","9,570,380"
"Feb 11, 2018",0.284583,0.284583,0.257824,0.258228,"837,275","10,560,800"
"Feb 10, 2018",0.319080,0.333890,0.276011,0.281829,"1,539,420","11,841,000"
"Feb 09, 2018",0.304026,0.362628,0.287745,0.315672,"1,369,620","11,282,400"
"Feb 08, 2018",0.280340,0.313998,0.271921,0.304575,"1,610,070","10,403,400"
"Feb 07, 2018",0.311473,0.366949,0.264358,0.283078,"1,024,350","11,558,700"
"Feb 06, 2018",0.226806,0.314127,0.182263,0.312521,"872,449","8,416,730"
"Feb 05, 2018",0.301141,0.312975,0.201287,0.226318,"1,036,640","11,175,300"
"Feb 04, 2018",0.374583,0.386975,0.290010,0.307080,"1,233,850","13,900,700"
"Feb 03, 2018",0.312542,0.404721,0.300964,0.376395,"1,125,730","11,598,400"
"Feb 02, 2018",0.309750,0.351136,0.236298,0.309982,"944,349","11,494,800"
"Feb 01, 2018",0.369156,0.387664,0.294614,0.309868,"1,317,420","13,699,300"
"Jan 31, 2018",0.415623,0.417230,0.359740,0.359740,"535,194","15,423,700"
"Jan 30, 2018",0.488492,0.560360,0.408412,0.408412,"819,221","18,127,900"
"Jan 29, 2018",0.576418,0.587969,0.489073,0.489073,"1,048,180","21,390,800"
"Jan 28, 2018",0.535013,0.665700,0.530802,0.576901,"2,425,050","19,854,300"
"Jan 27, 2018",0.539360,0.548329,0.507244,0.530735,"4,317,560","20,015,600"
"Jan 26, 2018",0.567887,0.587465,0.500597,0.537392,"5,917,110","21,074,200"
"Jan 25, 2018",0.528226,0.586755,0.519992,0.572851,"8,953,500","19,602,400"
"Jan 24, 2018",0.500847,0.539062,0.466725,0.523544,"8,732,120","18,586,400"
"Jan 23, 2018",0.520643,0.553968,0.494145,0.496317,"5,494,860","19,321,000"
"Jan 22, 2018",0.519300,0.616397,0.482253,0.523005,"6,591,040","19,271,200"
"Jan 21, 2018",0.649088,0.651117,0.500042,0.521018,"2,559,750","24,087,600"
"Jan 20, 2018",0.575683,0.685887,0.543770,0.651389,"4,878,110","21,363,500"
"Jan 19, 2018",0.610654,0.642919,0.553705,0.565510,"9,014,420","22,661,300"
"Jan 18, 2018",0.616753,0.679603,0.559726,0.627237,"13,486,200","22,887,600"
"Jan 17, 2018",0.701125,0.734163,0.513463,0.610422,"10,695,000","26,018,700"
"Jan 16, 2018",0.981363,0.981363,0.561682,0.698767,"3,019,960","36,418,300"
"Jan 15, 2018",0.841544,1.14,0.802164,0.978740,"11,034,500","31,229,600"
"Jan 14, 2018",1.01,1.08,0.836893,0.846308,"2,566,450","37,297,400"
"Jan 13, 2018",1.17,1.30,0.942740,1.00,"3,335,960","43,404,300"
"Jan 12, 2018",1.24,1.27,1.13,1.17,"2,186,070","46,117,200"
"Jan 11, 2018",1.47,1.48,1.00,1.22,"24,513,900","54,563,200"
"Jan 10, 2018",1.65,1.77,1.21,1.47,"16,743,200","61,301,600"
"Jan 09, 2018",1.68,1.92,1.52,1.66,"15,147,900","62,380,300"
"Jan 08, 2018",1.13,1.80,1.07,1.64,"1,985,560","41,749,800"
"Jan 07, 2018",1.06,1.22,0.971617,1.17,"980,872","39,383,700"
"Jan 06, 2018",0.715755,1.06,0.636574,1.06,"1,016,760","26,561,600"
"Jan 05, 2018",0.597782,0.737524,0.577837,0.713591,"631,370","22,183,600"
"Jan 04, 2018",0.659662,0.735614,0.593985,0.643685,"458,226","24,480,000"
"Jan 03, 2018",0.512020,0.661608,0.511946,0.656812,"431,055","19,001,000"
"Jan 02, 2018",0.517758,0.596573,0.477367,0.506783,"229,665","19,214,000"
"Jan 01, 2018",0.623402,0.623545,0.517665,0.517665,"210,240","23,134,400"
"Dec 31, 2017",0.614266,0.637073,0.516008,0.625047,"206,635","22,795,300"
"Dec 30, 2017",0.565536,0.686386,0.518242,0.620602,"274,999","20,987,000"
"Dec 29, 2017",0.570214,0.643088,0.530724,0.566163,"276,129","21,160,600"
"Dec 28, 2017",0.620004,0.625368,0.496716,0.565289,"273,139","23,008,300"
"Dec 27, 2017",0.544719,0.648317,0.504103,0.621226,"424,590","20,214,400"
"Dec 26, 2017",0.410520,0.567965,0.373489,0.535022,"418,077","15,234,300"
"Dec 25, 2017",0.407852,0.447645,0.393350,0.406827,"271,551","15,135,300"
"Dec 24, 2017",0.416536,0.434757,0.375896,0.409337,"227,142","15,457,600"
"Dec 23, 2017",0.331142,0.475721,0.331142,0.403312,"415,334","12,288,700"
"Dec 22, 2017",0.383894,0.397336,0.261749,0.323471,"406,225","14,246,300"
"Dec 21, 2017",0.336825,0.446435,0.320581,0.385963,"281,680","12,499,500"
"Dec 20, 2017",0.425402,0.425402,0.327494,0.336479,"311,550","15,786,600"
"Dec 19, 2017",0.350820,0.453095,0.320807,0.417638,"599,620","13,018,900"
"Dec 18, 2017",0.314143,0.354784,0.285772,0.350718,"413,628","11,657,800"
"Dec 17, 2017",0.306803,0.323747,0.295510,0.314852,"323,989","11,385,400"
"Dec 16, 2017",0.302357,0.317652,0.271812,0.312354,"300,836","11,220,400"
"Dec 15, 2017",0.315250,0.326872,0.281705,0.298665,"228,894","11,698,900"
"Dec 14, 2017",0.337020,0.354060,0.304616,0.314801,"178,853","12,506,800"
"Dec 13, 2017",0.335724,0.351400,0.305109,0.337799,"248,205","12,458,700"
"Dec 12, 2017",0.331136,0.358436,0.292133,0.328581,"246,418","12,288,400"
"Dec 11, 2017",0.304566,0.362870,0.293660,0.331044,"330,617","11,302,400"
"Dec 10, 2017",0.270346,0.348954,0.232474,0.308243,"154,485","10,032,500"
"Dec 09, 2017",0.282672,0.286260,0.246940,0.269280,"221,453","10,489,900"
"Dec 08, 2017",0.272231,0.318500,0.246718,0.282830,"242,342","10,102,500"
"Dec 07, 2017",0.281535,0.316797,0.256566,0.271716,"191,115","10,447,700"
"Dec 06, 2017",0.283420,0.298296,0.250358,0.282280,"157,191","10,517,700"
"Dec 05, 2017",0.279222,0.311706,0.265238,0.283838,"310,128","10,361,900"
"Dec 04, 2017",0.262453,0.292643,0.258547,0.278842,"142,996","9,739,600"
"Dec 03, 2017",0.278200,0.298097,0.255206,0.261905,"170,374","10,324,000"
"Dec 02, 2017",0.282231,0.302976,0.256675,0.278960,"223,088","10,473,600"
"Dec 01, 2017",0.251234,0.285465,0.207008,0.281353,"203,167","9,323,280"
"Nov 30, 2017",0.245790,0.260935,0.180739,0.249548,"187,713","7,785,080"
"Nov 29, 2017",0.263680,0.300586,0.191207,0.242407,"174,443","8,351,720"
"Nov 28, 2017",0.255871,0.309331,0.227771,0.263827,"257,133","8,104,380"
"Nov 27, 2017",0.279857,0.298081,0.254317,0.255749,"217,149","8,864,080"
"Nov 26, 2017",0.306138,0.306138,0.259985,0.279825,"285,520","9,696,510"
