Date,Open,High,Low,Close,Volume,Market Cap
"Feb 19, 2018",0.907160,1.02,0.873458,0.982848,"1,830,820","61,686,900"
"Feb 18, 2018",1.03,1.04,0.886918,0.912668,"1,908,760","69,978,700"
"Feb 17, 2018",0.977253,1.07,0.965991,1.03,"1,435,320","66,453,200"
"Feb 16, 2018",0.941421,0.983924,0.911117,0.973908,"947,722","64,016,700"
"Feb 15, 2018",0.944087,0.974867,0.909640,0.945191,"1,260,240","64,197,900"
"Feb 14, 2018",0.891195,0.950381,0.889298,0.941350,"858,460","60,601,300"
"Feb 13, 2018",0.911509,0.943697,0.877705,0.891867,"940,065","61,982,600"
"Feb 12, 2018",0.832707,1.02,0.832707,0.910612,"2,362,490","56,624,100"
"Feb 11, 2018",0.904922,0.909844,0.752648,0.829093,"1,599,850","61,534,700"
"Feb 10, 2018",1.05,1.26,0.873822,0.903175,"2,686,830","71,410,900"
"Feb 09, 2018",1.02,1.12,0.965337,1.05,"4,867,190","69,180,600"
"Feb 08, 2018",0.890499,1.06,0.890499,1.01,"17,682,000","60,553,900"
"Feb 07, 2018",0.798789,1.13,0.798789,0.900542,"18,397,800","54,317,600"
"Feb 06, 2018",0.617343,0.793059,0.494330,0.793059,"1,782,780","41,979,300"
"Feb 05, 2018",0.875006,0.906179,0.583951,0.612522,"1,102,700","59,500,400"
"Feb 04, 2018",1.10,1.10,0.821900,0.881649,"1,205,070","75,031,000"
"Feb 03, 2018",1.03,1.14,0.932779,1.10,"890,249","69,828,900"
"Feb 02, 2018",1.06,1.08,0.787766,1.02,"1,904,370","71,980,900"
"Feb 01, 2018",1.32,1.35,0.989193,1.06,"2,673,770","89,744,200"
"Jan 31, 2018",1.27,1.32,1.18,1.32,"1,858,300","86,676,900"
"Jan 30, 2018",1.60,1.60,1.22,1.27,"2,253,380","108,730,000"
"Jan 29, 2018",1.74,1.77,1.57,1.61,"2,188,250","118,225,000"
"Jan 28, 2018",1.78,1.81,1.67,1.74,"3,508,700","120,992,000"
"Jan 27, 2018",1.66,2.29,1.64,1.77,"34,100,200","112,959,000"
"Jan 26, 2018",1.66,1.74,1.47,1.66,"3,450,410","112,998,000"
"Jan 25, 2018",1.72,1.79,1.63,1.67,"2,773,950","117,115,000"
"Jan 24, 2018",1.74,1.75,1.65,1.73,"4,602,620","118,066,000"
"Jan 23, 2018",1.71,2.08,1.65,1.73,"15,406,400","116,442,000"
"Jan 22, 2018",1.62,1.83,1.52,1.70,"3,821,000","110,384,000"
"Jan 21, 2018",2.00,2.00,1.54,1.61,"2,892,220","135,797,000"
"Jan 20, 2018",1.97,2.04,1.84,1.98,"6,802,420","133,699,000"
"Jan 19, 2018",1.54,2.07,1.53,1.95,"10,137,300","104,485,000"
"Jan 18, 2018",1.56,1.71,1.36,1.56,"7,820,890","105,775,000"
"Jan 17, 2018",1.66,1.71,1.02,1.57,"13,102,400","113,162,000"
"Jan 16, 2018",2.30,2.30,1.39,1.62,"5,140,780","156,152,000"
"Jan 15, 2018",2.57,2.67,2.28,2.28,"5,070,170","174,807,000"
"Jan 14, 2018",3.02,3.10,2.52,2.58,"4,127,200","205,021,000"
"Jan 13, 2018",3.19,3.38,2.90,3.04,"10,730,100","217,239,000"
"Jan 12, 2018",2.74,3.33,2.63,3.21,"13,351,600","186,358,000"
"Jan 11, 2018",2.58,3.61,2.17,2.72,"26,595,600","175,178,000"
"Jan 10, 2018",2.97,2.97,2.24,2.59,"14,102,700","201,658,000"
"Jan 09, 2018",3.28,3.42,2.89,2.96,"12,094,900","223,265,000"
"Jan 08, 2018",3.64,3.98,2.79,3.31,"15,453,100","247,427,000"
"Jan 07, 2018",3.22,4.00,3.09,3.62,"24,243,400","218,694,000"
"Jan 06, 2018",3.25,3.68,3.02,3.19,"14,895,000","221,037,000"
"Jan 05, 2018",3.79,4.23,3.00,3.26,"20,679,000","257,807,000"
"Jan 04, 2018",4.19,4.43,3.56,3.79,"20,851,200","284,906,000"
"Jan 03, 2018",2.91,4.20,2.90,4.17,"38,443,200","197,696,000"
"Jan 02, 2018",2.11,3.27,2.11,2.88,"26,436,500","143,367,000"
"Jan 01, 2018",2.12,2.15,1.97,2.11,"6,016,990","143,968,000"
"Dec 31, 2017",1.86,2.28,1.83,2.09,"7,783,290","126,405,000"
"Dec 30, 2017",2.15,2.15,1.77,1.87,"6,866,790","146,182,000"
"Dec 29, 2017",1.99,2.55,1.95,2.15,"10,326,300","135,437,000"
"Dec 28, 2017",2.11,2.15,1.78,1.97,"7,560,770","143,239,000"
"Dec 27, 2017",2.20,2.40,2.02,2.11,"8,914,420","149,599,000"
"Dec 26, 2017",2.01,2.68,1.74,2.20,"16,593,400","136,664,000"
"Dec 25, 2017",2.46,2.64,2.05,2.05,"23,027,000","167,001,000"
"Dec 24, 2017",2.85,3.46,2.31,2.44,"40,360,500","193,781,000"
"Dec 23, 2017",1.29,3.11,1.29,2.81,"79,875,900","87,978,300"
"Dec 22, 2017",1.06,1.60,0.635276,1.28,"24,662,100","71,753,500"
"Dec 21, 2017",1.17,1.24,0.956655,1.05,"10,854,600","79,890,800"
"Dec 20, 2017",1.16,1.34,0.965243,1.17,"16,035,100","78,765,600"
"Dec 19, 2017",0.870844,1.16,0.823551,1.16,"20,221,300","59,217,400"
"Dec 18, 2017",0.839010,0.898328,0.667767,0.873157,"10,698,500","57,052,700"
"Dec 17, 2017",0.824071,0.919087,0.753851,0.831197,"12,473,600","56,036,900"
"Dec 16, 2017",0.437040,0.949032,0.422266,0.808459,"18,172,400","29,718,700"
"Dec 15, 2017",0.426926,0.456083,0.397786,0.436102,"2,772,360","29,031,000"
"Dec 14, 2017",0.384857,0.424507,0.377814,0.416991,"2,530,160","26,170,200"
"Dec 13, 2017",0.437751,0.456172,0.347714,0.388162,"2,922,850","29,767,100"
"Dec 12, 2017",0.507423,0.533209,0.370939,0.438891,"4,995,040","34,504,800"
"Dec 11, 2017",0.396223,0.607130,0.396223,0.507280,"3,235,150","26,943,200"
"Dec 10, 2017",0.448704,0.455224,0.398117,0.401393,"671,299","30,511,900"
"Dec 09, 2017",0.441226,0.486909,0.427199,0.447390,"908,286","30,003,400"
"Dec 08, 2017",0.441587,0.539685,0.392259,0.441733,"1,907,780","30,027,900"
"Dec 07, 2017",0.451636,0.496347,0.423073,0.443867,"1,473,990","30,711,300"
"Dec 06, 2017",0.467835,0.514318,0.397688,0.451051,"1,654,130","31,812,800"
"Dec 05, 2017",0.443038,0.518931,0.413896,0.468785,"1,569,030","30,126,600"
"Dec 04, 2017",0.461586,0.470462,0.386681,0.442524,"1,283,200","31,387,800"
"Dec 03, 2017",0.426408,0.489566,0.417280,0.460594,"707,115","28,995,800"
"Dec 02, 2017",0.426653,0.599341,0.402558,0.426883,"2,564,420","29,012,400"
"Dec 01, 2017",0.481056,0.489166,0.412950,0.414196,"786,232","32,711,800"
"Nov 30, 2017",0.441529,0.493629,0.388869,0.480051,"736,468","30,024,000"
"Nov 29, 2017",0.542785,0.552178,0.387788,0.439823,"978,782","36,909,400"
"Nov 28, 2017",0.588513,0.606676,0.528036,0.542422,"1,029,010","40,018,900"
"Nov 27, 2017",0.501783,0.645841,0.501783,0.585535,"1,415,420","34,121,300"
"Nov 26, 2017",0.531390,0.555323,0.471050,0.501774,"755,989","36,134,500"
"Nov 25, 2017",0.551580,0.557647,0.485651,0.533275,"1,410,350","37,507,400"
"Nov 24, 2017",0.450931,0.573522,0.412664,0.547935,"2,499,490","30,663,300"
"Nov 23, 2017",0.493779,0.497656,0.449985,0.454822,"1,507,110","33,577,000"
"Nov 22, 2017",0.542944,0.550788,0.473565,0.491116,"1,623,490","36,920,200"
"Nov 21, 2017",0.583747,0.587015,0.483815,0.535113,"2,045,560","39,694,800"
"Nov 20, 2017",0.607230,0.613486,0.560509,0.583854,"1,464,510","41,291,700"
"Nov 19, 2017",0.641658,0.641658,0.569095,0.608311,"1,740,470","43,632,700"
"Nov 18, 2017",0.543302,0.647491,0.524193,0.644752,"3,042,030","36,944,500"
"Nov 17, 2017",0.561130,0.583408,0.536258,0.544583,"1,306,170","38,156,800"
"Nov 16, 2017",0.599000,0.614527,0.525865,0.574862,"1,840,890","40,732,000"
"Nov 15, 2017",0.624774,0.670484,0.582665,0.596661,"3,885,650","42,484,600"
"Nov 14, 2017",0.597950,0.639590,0.566960,0.623586,"2,993,600","40,660,600"
"Nov 13, 2017",0.561582,0.649889,0.550819,0.586524,"4,400,300","38,187,600"
"Nov 12, 2017",0.662721,0.662721,0.514321,0.560738,"3,145,890","45,065,000"
"Nov 11, 2017",0.488361,0.673106,0.447318,0.664047,"7,893,350","33,208,600"
"Nov 10, 2017",0.511748,0.568339,0.430840,0.482649,"3,991,770","34,798,900"
"Nov 09, 2017",0.401134,0.606240,0.380308,0.509292,"6,270,300","27,277,100"
"Nov 08, 2017",0.396952,0.423663,0.350441,0.402061,"1,462,050","26,992,800"
"Nov 07, 2017",0.362574,0.414603,0.352511,0.398041,"900,372","24,655,000"
"Nov 06, 2017",0.373999,0.399200,0.311903,0.361436,"1,445,470","25,431,900"
"Nov 05, 2017",0.388796,0.444729,0.366757,0.373483,"732,182","26,438,100"
"Nov 04, 2017",0.367439,0.493579,0.367439,0.387284,"2,549,140","24,985,900"
"Nov 03, 2017",0.347265,0.465177,0.344053,0.389991,"1,166,260","23,614,000"
"Nov 02, 2017",0.360011,0.399351,0.258027,0.346907,"1,791,850","24,480,800"
"Nov 01, 2017",0.454665,0.467703,0.330672,0.359418,"1,815,070","30,917,200"
"Oct 31, 2017",0.485754,0.511279,0.427247,0.455999,"853,549","33,031,200"
"Oct 30, 2017",0.510429,0.512801,0.442683,0.486556,"1,132,910","34,709,200"
"Oct 29, 2017",0.500261,0.533186,0.481379,0.511542,"798,273","34,017,700"
"Oct 28, 2017",0.528846,0.578660,0.494065,0.500717,"726,912","35,961,500"
"Oct 27, 2017",0.617813,0.624175,0.487592,0.527812,"1,245,280","42,011,300"
"Oct 26, 2017",0.626212,0.671259,0.585504,0.617630,"1,279,700","42,582,400"
"Oct 25, 2017",0.521603,0.683990,0.519504,0.626726,"1,643,710","35,469,000"
"Oct 24, 2017",0.493376,0.601077,0.440670,0.514230,"2,419,720","33,549,600"
"Oct 23, 2017",0.579303,0.594473,0.424875,0.498379,"1,101,470","39,392,600"
"Oct 22, 2017",0.553144,0.583086,0.513230,0.553754,"1,012,960","37,613,800"
"Oct 21, 2017",0.592991,0.715527,0.519680,0.550067,"1,314,040","40,323,400"
"Oct 20, 2017",0.633831,0.642997,0.508952,0.587680,"1,102,800","43,100,500"
"Oct 19, 2017",0.731279,0.759684,0.626661,0.640897,"1,372,240","49,726,900"
"Oct 18, 2017",0.862993,0.905037,0.614257,0.767450,"1,795,240","58,683,500"
"Oct 17, 2017",0.854442,0.874003,0.768274,0.852260,"752,420","58,102,100"
"Oct 16, 2017",0.966247,0.970284,0.823530,0.853991,"656,988","65,704,800"
"Oct 15, 2017",0.911572,0.984310,0.830000,0.964826,"1,026,170","61,986,900"
"Oct 14, 2017",0.885697,1.27,0.869128,0.909428,"2,556,750","60,227,400"
"Oct 13, 2017",0.952515,1.00,0.817700,0.885272,"972,405","64,771,000"
"Oct 12, 2017",1.03,1.04,0.914238,0.962048,"884,692","69,923,000"
"Oct 11, 2017",0.929127,1.10,0.829662,1.06,"2,179,770","63,180,700"
"Oct 10, 2017",1.04,1.06,0.852768,0.948009,"999,150","70,718,100"
"Oct 09, 2017",1.12,1.12,0.967592,1.04,"680,967","76,375,500"
"Oct 08, 2017",1.18,1.21,1.11,1.12,"659,641","80,021,500"
"Oct 07, 2017",1.16,1.25,1.09,1.18,"1,185,840","79,195,900"
"Oct 06, 2017",1.12,1.42,1.09,1.34,"1,603,090","75,840,400"
"Oct 05, 2017",1.03,1.40,1.01,1.12,"560,383","69,704,400"
"Oct 04, 2017",0.989906,1.19,0.917106,1.02,"1,058,170","67,313,600"
"Oct 03, 2017",1.17,1.19,0.929400,0.995700,"991,389","79,228,500"
"Oct 02, 2017",1.27,1.75,1.14,1.16,"1,573,190","86,177,600"
"Oct 01, 2017",1.33,1.36,1.20,1.27,"1,220,540","90,552,100"
"Sep 30, 2017",1.49,1.50,1.27,1.33,"1,226,420","101,371,000"
"Sep 29, 2017",1.42,1.49,1.18,1.45,"2,248,720","96,664,200"
"Sep 28, 2017",1.31,2.11,1.20,1.42,"1,088,740",-
"Sep 27, 2017",1.10,1.34,1.09,1.31,"245,919",-
"Sep 26, 2017",1.25,1.28,0.718503,1.09,"152,175",-
"Sep 25, 2017",1.19,1.29,1.15,1.25,"141,362",-
"Sep 24, 2017",1.18,1.33,1.15,1.19,"88,703",-
"Sep 23, 2017",1.41,1.63,1.09,1.17,"91,905",-
"Sep 22, 2017",0.964372,2.92,0.964372,1.10,"67,686",-
"Sep 21, 2017",1.19,3.43,0.765121,0.946296,"243,053",-
"Sep 20, 2017",1.18,1.66,0.885538,1.19,"393,341",-
"Sep 19, 2017",1.61,6.35,1.18,1.18,"211,510",-
"Sep 18, 2017",1.32,2.85,1.32,1.61,"278,172",-
"Sep 17, 2017",1.26,2.48,1.20,1.37,"161,554",-
"Sep 16, 2017",1.10,1.48,1.10,1.26,"251,685",-
"Sep 15, 2017",0.856970,1.19,0.763215,1.10,"143,337",-
"Sep 14, 2017",1.08,2.45,0.860433,0.860433,"189,233",-
"Sep 13, 2017",1.22,1.39,0.938614,1.08,"276,425",-
"Sep 12, 2017",1.10,1.47,1.08,1.21,"501,610",-
"Sep 11, 2017",1.26,1.26,0.988172,1.11,"310,102",-
"Sep 10, 2017",1.10,1.41,1.01,1.26,"135,854",-
"Sep 09, 2017",1.09,1.27,0.936211,1.10,"98,523",-
"Sep 08, 2017",1.31,1.31,1.01,1.09,"152,200",-
"Sep 07, 2017",1.02,1.51,1.02,1.31,"252,785",-
"Sep 06, 2017",1.10,1.65,1.02,1.02,"276,408",-
"Sep 05, 2017",1.02,7.69,0.943745,1.12,"90,046",-
"Sep 04, 2017",1.37,1.39,0.871283,1.02,"96,776",-
"Sep 03, 2017",1.11,2.29,1.09,1.36,"323,164",-
"Sep 02, 2017",1.09,1.43,0.720598,1.11,"174,055",-
"Sep 01, 2017",0.975079,1.18,0.822846,1.09,"116,552",-
"Aug 31, 2017",1.01,1.05,0.892317,0.983847,"55,522",-
"Aug 30, 2017",1.04,1.09,0.770211,1.01,"62,375",-
"Aug 29, 2017",1.04,1.30,0.885304,1.06,"101,870",-
"Aug 28, 2017",1.54,8.40,0.872515,1.04,"777,270",-
"Aug 27, 2017",0.923511,2.32,0.900996,1.53,"295,220",-
"Aug 26, 2017",0.539570,6.91,0.503050,6.91,"1,357,080","35,625,400"
"Aug 25, 2017",0.564608,0.956902,0.417401,0.541952,"48,921","1,853,180"
"Aug 24, 2017",0.568501,0.906907,0.435054,0.562879,"23,927","1,865,960"
"Aug 23, 2017",0.470312,1.04,0.470312,0.568329,"8,361","1,543,680"
"Aug 22, 2017",0.544762,0.949849,0.346227,0.472416,"8,790","1,788,050"
"Aug 21, 2017",0.470949,1.31,0.446309,0.575647,"15,748","1,545,770"
"Aug 18, 2017",0.596948,0.608703,0.586324,0.590373,"15,119","1,959,330"
"Aug 17, 2017",0.564239,0.819438,0.458370,0.598476,"15,326","1,851,970"
"Aug 16, 2017",0.513727,0.806190,0.353070,0.564149,"6,583","1,686,180"
"Aug 15, 2017",0.594508,0.643587,0.399237,0.511050,"8,347","1,951,320"
"Aug 14, 2017",0.566859,1.10,0.345791,0.593727,"25,613","1,860,570"
"Aug 13, 2017",0.673459,1.19,0.226815,0.567073,"30,227","2,210,460"
"Aug 12, 2017",0.408216,3.05,0.383469,0.674633,"49,203","1,339,870"
"Aug 10, 2017",0.345591,0.349863,0.339080,0.342995,"2,265","1,119,270"
"Aug 09, 2017",0.346251,0.368153,0.326552,0.346243,"2,286","1,121,410"
"Aug 08, 2017",0.151344,0.346322,0.150359,0.345372,"2,484",-
