Date,Open,High,Low,Close,Volume,Market Cap
"Mar 30, 2018",0.376595,0.387374,0.350571,0.367671,"1,387,990","33,783,700"
"Mar 29, 2018",0.438008,0.440281,0.369009,0.378329,"1,797,300","39,293,000"
"Mar 28, 2018",0.433948,0.448327,0.433283,0.437289,"1,434,240","38,928,800"
"Mar 27, 2018",0.452570,0.459216,0.424052,0.434325,"1,896,560","40,599,300"
"Mar 26, 2018",0.484187,0.501261,0.432828,0.453269,"2,181,720","43,435,600"
"Mar 25, 2018",0.463918,0.540828,0.460200,0.485286,"4,507,450","41,617,300"
"Mar 24, 2018",0.473237,0.511970,0.467810,0.469477,"2,332,290","42,453,300"
"Mar 23, 2018",0.484213,0.484213,0.444528,0.468438,"1,636,470","43,438,000"
"Mar 22, 2018",0.481871,0.504668,0.451073,0.483543,"1,917,310","43,227,900"
"Mar 21, 2018",0.499616,0.537307,0.476104,0.482134,"2,886,650","44,819,700"
"Mar 20, 2018",0.518668,0.518668,0.464749,0.497352,"2,168,720","46,528,800"
"Mar 19, 2018",0.430155,0.632490,0.428562,0.514612,"7,287,220","38,588,500"
"Mar 18, 2018",0.432265,0.432558,0.366871,0.431581,"1,192,250","38,777,800"
"Mar 17, 2018",0.486102,0.486102,0.429785,0.433394,"1,566,330","43,607,400"
"Mar 16, 2018",0.469979,0.522678,0.457155,0.491616,"2,395,130","42,161,000"
"Mar 15, 2018",0.494963,0.497738,0.452475,0.471988,"2,062,060","44,402,300"
"Mar 14, 2018",0.583564,0.596589,0.494336,0.495122,"2,064,430","52,350,600"
"Mar 13, 2018",0.615203,0.636254,0.567131,0.583155,"2,498,830","55,188,800"
"Mar 12, 2018",0.620504,0.659287,0.593950,0.616193,"2,670,450","55,664,400"
"Mar 11, 2018",0.584918,0.636145,0.569950,0.622789,"2,048,790","52,472,100"
"Mar 10, 2018",0.615759,0.634585,0.581134,0.586053,"2,357,790","55,238,800"
"Mar 09, 2018",0.617713,0.627240,0.542032,0.614735,"1,864,360","55,414,000"
"Mar 08, 2018",0.682129,0.724552,0.614104,0.620861,"3,764,240","61,192,700"
"Mar 07, 2018",0.707722,0.795703,0.617366,0.678796,"10,092,900","63,488,600"
"Mar 06, 2018",0.764021,0.764021,0.700078,0.706247,"1,940,900","68,539,100"
"Mar 05, 2018",0.791186,0.853117,0.765321,0.765321,"3,323,540","70,976,000"
"Mar 04, 2018",0.804637,0.823198,0.762494,0.795372,"2,780,070","72,182,700"
"Mar 03, 2018",0.843464,0.898522,0.794475,0.809443,"4,076,930","75,665,800"
"Mar 02, 2018",0.733395,0.932849,0.732170,0.843414,"22,415,200","65,791,600"
"Mar 01, 2018",0.656707,0.797398,0.648721,0.739975,"7,016,410","58,912,100"
"Feb 28, 2018",0.732625,0.802536,0.659463,0.659463,"4,600,130","65,722,600"
"Feb 27, 2018",0.772474,0.787618,0.730477,0.733412,"2,571,760","69,297,300"
"Feb 26, 2018",0.796368,0.819804,0.740886,0.771649,"4,606,990","71,440,900"
"Feb 25, 2018",0.711684,1.07,0.698592,0.797401,"50,364,900","63,844,000"
"Feb 24, 2018",0.600537,0.729684,0.580197,0.710257,"5,784,760","53,873,200"
"Feb 23, 2018",0.585388,0.694362,0.573207,0.601300,"2,774,760","52,514,200"
"Feb 22, 2018",0.633194,0.664454,0.582115,0.585564,"1,186,110","56,802,800"
"Feb 21, 2018",0.719996,0.725400,0.629393,0.634145,"1,494,230","64,589,700"
"Feb 20, 2018",0.793846,0.806092,0.714137,0.721208,"1,355,820","71,214,600"
"Feb 19, 2018",0.753685,0.835274,0.746933,0.792542,"1,716,440","67,611,800"
"Feb 18, 2018",0.853728,0.860583,0.742020,0.755573,"1,844,600","76,586,500"
"Feb 17, 2018",0.819370,0.856712,0.797185,0.850830,"1,839,520","73,504,300"
"Feb 16, 2018",0.829660,0.832416,0.750988,0.816490,"2,141,960","74,427,400"
"Feb 15, 2018",0.716534,0.844901,0.714478,0.834452,"3,072,760","64,279,100"
"Feb 14, 2018",0.627603,0.731875,0.627493,0.716246,"1,671,070","56,301,200"
"Feb 13, 2018",0.674558,0.681021,0.623391,0.629204,"867,625","60,513,500"
"Feb 12, 2018",0.607156,0.690208,0.606962,0.679260,"1,128,990","54,466,900"
"Feb 11, 2018",0.625093,0.645266,0.571844,0.602649,"1,564,530","56,076,000"
"Feb 10, 2018",0.657079,0.673507,0.604064,0.626623,"1,136,990","58,945,400"
"Feb 09, 2018",0.608762,0.662040,0.575089,0.659672,"462,767","54,611,000"
"Feb 08, 2018",0.558498,0.634207,0.558498,0.607732,"3,517,200","50,101,900"
"Feb 07, 2018",0.558893,0.657370,0.538677,0.559816,"4,540,990","50,137,400"
"Feb 06, 2018",0.480907,0.575107,0.389057,0.565895,"3,684,300","43,141,400"
"Feb 05, 2018",0.668457,0.674984,0.449216,0.480805,"2,933,370","59,966,100"
"Feb 04, 2018",0.833027,0.833027,0.639141,0.675084,"4,030,000","74,729,500"
"Feb 03, 2018",0.877676,0.878679,0.736820,0.834594,"9,739,530","78,734,800"
"Feb 02, 2018",0.698183,1.23,0.663981,0.884436,"68,073,900","62,632,800"
"Feb 01, 2018",0.827759,0.852324,0.653314,0.702439,"3,568,820","74,256,900"
"Jan 31, 2018",0.811449,0.835550,0.773692,0.824869,"3,305,380","72,793,800"
"Jan 30, 2018",0.996849,0.998241,0.803992,0.803992,"3,739,410","89,425,700"
"Jan 29, 2018",1.06,1.07,0.982723,0.993539,"4,060,660","94,889,600"
"Jan 28, 2018",1.07,1.12,1.05,1.06,"4,585,600","96,408,100"
"Jan 27, 2018",1.02,1.10,1.00,1.07,"4,729,880","91,451,300"
"Jan 26, 2018",1.03,1.07,0.951470,1.02,"4,669,610","91,981,900"
"Jan 25, 2018",1.12,1.15,1.00,1.03,"4,925,460","100,158,000"
"Jan 24, 2018",0.991423,1.10,0.965176,1.10,"4,845,140","88,938,900"
"Jan 23, 2018",0.990557,1.06,0.913288,0.991903,"4,212,120","88,861,200"
"Jan 22, 2018",1.05,1.09,0.911520,0.996246,"4,234,660","93,920,100"
"Jan 21, 2018",1.23,1.23,1.01,1.04,"4,904,590","110,479,000"
"Jan 20, 2018",1.14,1.31,1.14,1.22,"7,239,730","101,889,000"
"Jan 19, 2018",1.08,1.17,1.03,1.12,"5,122,800","97,211,200"
"Jan 18, 2018",1.02,1.19,0.942869,1.09,"8,115,910","91,155,600"
"Jan 17, 2018",0.999402,1.08,0.787315,1.01,"5,058,290","89,654,700"
"Jan 16, 2018",1.45,1.45,0.873877,1.00,"5,232,610","130,465,000"
"Jan 15, 2018",1.57,1.59,1.44,1.46,"2,859,090","141,280,000"
"Jan 14, 2018",1.85,2.20,1.55,1.58,"8,350,430","166,089,000"
"Jan 13, 2018",1.63,2.28,1.60,1.84,"15,199,700","146,314,000"
"Jan 12, 2018",1.51,1.65,1.46,1.64,"5,684,560","135,177,000"
"Jan 11, 2018",1.86,1.87,1.42,1.49,"5,694,940","166,827,000"
"Jan 10, 2018",1.93,2.28,1.63,1.84,"13,956,300","172,719,000"
"Jan 09, 2018",1.79,2.08,1.70,1.93,"12,286,400","160,298,000"
"Jan 08, 2018",1.96,1.96,1.61,1.80,"11,796,100","175,582,000"
"Jan 07, 2018",1.65,2.58,1.65,1.97,"40,693,900","148,038,000"
"Jan 06, 2018",1.31,1.82,1.29,1.65,"11,170,900","117,367,000"
"Jan 05, 2018",1.40,1.53,1.28,1.30,"6,421,660","125,382,000"
"Jan 04, 2018",1.29,1.47,1.26,1.41,"5,227,100","115,806,000"
"Jan 03, 2018",1.22,1.31,1.13,1.29,"6,623,360","108,997,000"
"Jan 02, 2018",1.23,1.34,1.16,1.22,"7,574,380","110,148,000"
"Jan 01, 2018",1.27,1.27,1.15,1.23,"8,906,040","113,861,000"
"Dec 31, 2017",1.15,1.34,1.12,1.27,"11,574,600","103,348,000"
"Dec 30, 2017",1.22,1.24,1.02,1.21,"6,178,980","109,627,000"
"Dec 29, 2017",1.15,1.25,1.10,1.23,"2,756,260","103,393,000"
"Dec 28, 2017",1.29,1.32,1.01,1.17,"3,650,110","116,057,000"
"Dec 27, 2017",1.44,1.44,1.23,1.29,"5,144,570","129,383,000"
"Dec 26, 2017",1.09,1.62,1.04,1.41,"23,024,000","97,604,000"
"Dec 25, 2017",0.941241,1.08,0.930234,1.07,"3,977,280","84,437,100"
"Dec 24, 2017",0.935891,0.942702,0.773377,0.933504,"1,947,760","83,957,200"
"Dec 23, 2017",0.810137,1.02,0.810137,0.925101,"1,933,330","72,676,100"
"Dec 22, 2017",0.964833,0.973229,0.624009,0.803893,"1,802,370","86,553,600"
"Dec 21, 2017",0.942457,1.04,0.914230,0.960011,"2,465,130","84,546,200"
"Dec 20, 2017",0.849447,1.06,0.730134,0.947662,"3,773,670","76,202,500"
"Dec 19, 2017",0.940883,0.984374,0.807879,0.845834,"3,191,130","84,405,000"
"Dec 18, 2017",1.00,1.00,0.803542,0.952342,"4,794,530","90,156,000"
"Dec 17, 2017",0.670431,0.916827,0.658546,0.916827,"2,242,450","60,143,200"
"Dec 16, 2017",0.600281,0.697315,0.590860,0.670223,"2,295,160","53,850,200"
"Dec 15, 2017",0.615838,0.626271,0.558360,0.599135,"1,536,380","55,245,800"
"Dec 14, 2017",0.593671,0.656537,0.567464,0.607390,"2,847,960","53,257,200"
"Dec 13, 2017",0.599965,0.681037,0.563391,0.596014,"1,833,300","53,821,900"
"Dec 12, 2017",0.542423,0.627107,0.537222,0.601021,"2,144,090","48,659,800"
"Dec 11, 2017",0.498391,0.552867,0.494879,0.539196,"877,497","44,709,800"
"Dec 10, 2017",0.541307,0.541307,0.482689,0.498738,"775,720","48,559,800"
"Dec 09, 2017",0.557642,0.615443,0.501653,0.539657,"1,165,420","50,025,100"
"Dec 08, 2017",0.543972,0.568603,0.458325,0.558100,"988,242","48,798,900"
"Dec 07, 2017",0.642191,0.646690,0.518461,0.553205,"1,357,480","57,609,900"
"Dec 06, 2017",0.677454,0.677861,0.630821,0.642277,"1,027,190","60,773,200"
"Dec 05, 2017",0.638467,0.695992,0.627124,0.679604,"1,137,020","57,275,800"
"Dec 04, 2017",0.575374,0.651341,0.574419,0.632629,"1,397,460","51,615,900"
"Dec 03, 2017",0.566362,0.615121,0.550905,0.574543,"706,234","50,807,400"
"Dec 02, 2017",0.566785,0.581084,0.546854,0.566514,"586,939","50,845,400"
"Dec 01, 2017",0.505627,0.568692,0.483536,0.568692,"699,078","45,359,000"
"Nov 30, 2017",0.502312,0.540201,0.461122,0.507280,"595,006","45,061,600"
"Nov 29, 2017",0.583136,0.630221,0.480976,0.494852,"1,715,990","52,312,100"
"Nov 28, 2017",0.584635,0.592737,0.570488,0.585141,"712,096","52,446,600"
"Nov 27, 2017",0.559684,0.602838,0.553269,0.584228,"839,811","50,208,300"
