Date,Open,High,Low,Close,Volume,Market Cap
"Mar 06, 2018",0.160720,0.172297,0.126993,0.127595,"109,861","10,112,300"
"Mar 05, 2018",0.168776,0.189034,0.166113,0.174965,"137,243","10,619,100"
"Mar 04, 2018",0.181645,0.198812,0.158006,0.168727,"278,044","11,428,800"
"Mar 03, 2018",0.143162,0.203244,0.143162,0.181665,"272,989","9,007,520"
"Mar 02, 2018",0.137050,0.169878,0.124261,0.143228,"107,696","8,622,980"
"Mar 01, 2018",0.140891,0.143435,0.131555,0.137090,"49,619","8,864,630"
"Feb 28, 2018",0.156047,0.168231,0.136253,0.140846,"203,541","9,818,230"
"Feb 27, 2018",0.109866,0.166578,0.103528,0.155127,"372,405","6,912,570"
"Feb 26, 2018",0.104981,0.110045,0.100963,0.109555,"30,035","6,605,250"
"Feb 25, 2018",0.101834,0.108585,0.095853,0.104913,"22,390","6,407,210"
"Feb 24, 2018",0.113638,0.115611,0.090206,0.102073,"27,587","7,149,920"
"Feb 23, 2018",0.113295,0.120439,0.088948,0.113734,"62,480","7,128,340"
"Feb 22, 2018",0.121709,0.123239,0.090556,0.113430,"30,623","7,657,750"
"Feb 21, 2018",0.125729,0.144232,0.111037,0.124118,"23,844","7,910,650"
"Feb 20, 2018",0.140548,0.152931,0.125545,0.125885,"43,183","8,843,040"
"Feb 19, 2018",0.141802,0.152750,0.130407,0.140518,"17,437","8,921,990"
"Feb 18, 2018",0.161547,0.161982,0.126078,0.142280,"21,720","10,164,300"
"Feb 17, 2018",0.131317,0.161662,0.130388,0.161481,"43,398","8,262,270"
"Feb 16, 2018",0.130129,0.143129,0.125439,0.131241,"32,270","8,187,510"
"Feb 15, 2018",0.107408,0.146620,0.106730,0.130222,"55,240","6,757,930"
"Feb 14, 2018",0.098804,0.143792,0.090812,0.120592,"26,675","6,216,560"
"Feb 13, 2018",0.093126,0.100163,0.087258,0.098847,"23,486","5,859,330"
"Feb 12, 2018",0.101299,0.109392,0.082990,0.092995,"45,830","6,373,540"
"Feb 11, 2018",0.093645,0.108746,0.080675,0.100865,"24,760","5,892,000"
"Feb 10, 2018",0.115065,0.124328,0.090004,0.093797,"18,930","6,964,100"
"Feb 09, 2018",0.110044,0.139176,0.104965,0.132000,"5,805","6,660,210"
"Feb 08, 2018",0.111379,0.118181,0.100286,0.109907,"30,183","6,741,060"
"Feb 07, 2018",0.124312,0.133504,0.098910,0.111665,"67,790","7,523,770"
"Feb 06, 2018",0.111281,0.126955,0.084889,0.121479,"93,355","6,735,110"
"Feb 05, 2018",0.145303,0.146611,0.096677,0.110886,"50,495","8,794,230"
"Feb 04, 2018",0.177536,0.177536,0.123070,0.146725,"59,814","10,745,100"
"Feb 03, 2018",0.159725,0.176643,0.114282,0.174989,"82,295","9,667,090"
"Feb 02, 2018",0.201108,0.201108,0.129049,0.158938,"67,895","12,171,800"
"Feb 01, 2018",0.233047,0.265169,0.158624,0.197716,"125,172","14,104,800"
"Jan 31, 2018",0.273731,0.291850,0.231944,0.232763,"118,587","16,567,200"
"Jan 30, 2018",0.351700,0.355329,0.259633,0.272791,"228,898","21,286,100"
"Jan 29, 2018",0.315186,0.447890,0.314949,0.346656,"939,416","19,076,200"
"Jan 28, 2018",0.276051,0.372580,0.276051,0.321630,"559,866","16,707,600"
"Jan 27, 2018",0.253718,0.298231,0.225175,0.274123,"186,100","15,355,900"
"Jan 26, 2018",0.283215,0.287793,0.202889,0.253699,"310,424","17,141,100"
"Jan 25, 2018",0.333195,0.333306,0.279480,0.284204,"513,590",-
"Jan 24, 2018",0.292053,0.330761,0.292053,0.330761,"862,413",-
