Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.052309,0.052309,0.049009,0.051302,"50,353","11,928,500"
"Mar 22, 2018",0.055232,0.056995,0.051236,0.052310,"59,085","12,595,100"
"Mar 21, 2018",0.055110,0.056516,0.052598,0.055244,"40,555","12,567,400"
"Mar 20, 2018",0.051398,0.057063,0.049324,0.055011,"60,512","11,720,800"
"Mar 19, 2018",0.046611,0.051653,0.045684,0.050831,"27,964","10,629,100"
"Mar 18, 2018",0.048744,0.048744,0.041098,0.046808,"54,298","11,115,600"
"Mar 17, 2018",0.052051,0.052051,0.046916,0.048039,"20,046","11,869,800"
"Mar 16, 2018",0.049878,0.055517,0.048691,0.051966,"62,569","11,373,600"
"Mar 15, 2018",0.048752,0.051639,0.046723,0.049906,"54,265","11,112,200"
"Mar 14, 2018",0.057339,0.059181,0.047816,0.048774,"66,706","13,066,200"
"Mar 13, 2018",0.058977,0.058977,0.055544,0.057331,"38,229","13,436,300"
"Mar 12, 2018",0.058608,0.062696,0.054632,0.057037,"52,274","13,319,700"
"Mar 11, 2018",0.054152,0.061518,0.051508,0.058793,"46,909","12,307,100"
"Mar 10, 2018",0.061219,0.063451,0.053323,0.054339,"120,240","13,913,100"
"Mar 09, 2018",0.061810,0.063948,0.053693,0.061192,"54,125","14,047,600"
"Mar 08, 2018",0.066374,0.071918,0.061486,0.062204,"128,652","15,084,900"
"Mar 07, 2018",0.077821,0.083536,0.062950,0.066073,"198,647","17,686,300"
"Mar 06, 2018",0.087473,0.094918,0.073648,0.077922,"492,173","19,880,000"
"Mar 05, 2018",0.079248,0.100457,0.074659,0.087716,"581,188","18,010,800"
"Mar 04, 2018",0.081282,0.082598,0.076505,0.077737,"40,999","18,470,100"
"Mar 03, 2018",0.081841,0.089791,0.075290,0.079846,"162,324","18,592,200"
"Mar 02, 2018",0.067498,0.081574,0.067498,0.077222,"111,455","15,327,500"
"Mar 01, 2018",0.065033,0.069312,0.064425,0.067672,"63,889","14,764,800"
"Feb 28, 2018",0.069940,0.072121,0.064778,0.064938,"37,107","15,874,600"
"Feb 27, 2018",0.071896,0.075280,0.069016,0.070022,"71,005","16,312,700"
"Feb 26, 2018",0.067877,0.072665,0.067562,0.070103,"29,698","15,396,300"
"Feb 25, 2018",0.069251,0.073134,0.066000,0.067790,"21,823","15,704,200"
"Feb 24, 2018",0.069391,0.073243,0.066349,0.069549,"58,403","15,727,700"
"Feb 23, 2018",0.067097,0.072649,0.064589,0.069479,"48,317","15,203,300"
"Feb 22, 2018",0.072090,0.078372,0.065158,0.067160,"72,308","16,330,600"
