Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.434421,0.434539,0.415652,0.434246,"175,242","8,440,370"
"Mar 22, 2018",0.447197,0.455628,0.394336,0.435068,"199,905","8,688,610"
"Mar 21, 2018",0.443439,0.466947,0.441747,0.446788,"186,741","8,615,580"
"Mar 20, 2018",0.421888,0.446454,0.404437,0.441850,"69,843","8,196,880"
"Mar 19, 2018",0.395912,0.420585,0.384042,0.419042,"129,210","7,692,190"
"Mar 18, 2018",0.406097,0.406097,0.353204,0.396796,"130,593","7,890,070"
"Mar 17, 2018",0.444550,0.444550,0.403476,0.406551,"146,507","8,637,170"
"Mar 16, 2018",0.457713,0.465519,0.443968,0.443968,"158,019","8,892,920"
"Mar 15, 2018",0.475301,0.477118,0.448963,0.458619,"139,207","9,234,630"
"Mar 14, 2018",0.547449,0.555571,0.470718,0.475355,"150,971","10,636,400"
"Mar 13, 2018",0.547419,0.566838,0.539080,0.547333,"168,268","10,635,800"
"Mar 12, 2018",0.551210,0.577799,0.536756,0.547622,"160,359","10,709,500"
"Mar 11, 2018",0.542243,0.556835,0.505135,0.551776,"206,789","10,535,300"
"Mar 10, 2018",0.558564,0.588560,0.542029,0.544225,"170,206","10,852,400"
"Mar 09, 2018",0.595626,0.599854,0.538054,0.558086,"132,700","11,572,400"
"Mar 08, 2018",0.606081,0.640259,0.592003,0.597124,"171,004","11,775,600"
"Mar 07, 2018",0.659942,0.665475,0.589188,0.607588,"162,169","12,822,000"
"Mar 06, 2018",0.689304,0.692259,0.654373,0.660046,"180,693","13,392,500"
"Mar 05, 2018",0.687257,0.708007,0.679524,0.689221,"236,153","13,352,700"
"Mar 04, 2018",0.684433,0.687895,0.668861,0.686447,"187,465","13,297,900"
"Mar 03, 2018",0.662248,0.691176,0.662248,0.685983,"209,445","12,866,800"
"Mar 02, 2018",0.647135,0.664918,0.635289,0.662580,"183,461","12,573,200"
"Mar 01, 2018",0.651903,0.662806,0.645771,0.647906,"180,986","12,665,800"
"Feb 28, 2018",0.674745,0.691206,0.651981,0.652328,"165,864","13,109,600"
"Feb 27, 2018",0.690256,0.706628,0.673494,0.675668,"185,961","13,411,000"
"Feb 26, 2018",0.655772,0.699287,0.652594,0.688956,"58,369","12,741,000"
"Feb 25, 2018",0.656743,0.674941,0.642314,0.655549,"158,627","12,759,900"
"Feb 24, 2018",0.694744,0.717980,0.637545,0.657677,"199,355","13,498,200"
"Feb 23, 2018",0.655349,0.697399,0.642021,0.694548,"139,026","12,732,800"
"Feb 22, 2018",0.710473,0.729428,0.653495,0.655871,"175,432","13,803,800"
