Date,Open,High,Low,Close,Volume,Market Cap
"Mar 23, 2018",0.164390,0.174682,0.141247,0.163525,"2,210","12,108,500"
"Mar 22, 2018",0.156542,0.196367,0.146163,0.164418,"15,680","11,524,100"
"Mar 21, 2018",0.139477,0.203136,0.117801,0.156447,"12,287","10,267,000"
"Mar 20, 2018",0.128209,0.140677,0.121471,0.139149,912,"9,387,780"
"Mar 19, 2018",0.136800,0.141282,0.105208,0.127148,"9,281","10,028,100"
"Mar 18, 2018",0.143450,0.143450,0.115991,0.137352,"9,975","10,510,500"
"Mar 17, 2018",0.159372,0.163102,0.142114,0.143579,"6,722","11,650,200"
"Mar 16, 2018",0.157724,0.175024,0.151582,0.159269,"21,143","11,535,100"
"Mar 15, 2018",0.166095,0.173628,0.151557,0.157871,"4,484","12,134,200"
"Mar 14, 2018",0.198100,0.201444,0.159627,0.166479,"3,868","14,488,800"
"Mar 13, 2018",0.204559,0.257391,0.186873,0.198035,"17,546","14,922,700"
"Mar 12, 2018",0.195165,0.233035,0.180394,0.204980,"15,489","14,236,600"
"Mar 11, 2018",0.184837,0.211885,0.177351,0.195652,"4,958","13,482,200"
"Mar 10, 2018",0.198872,0.228309,0.184204,0.185433,"4,364","14,473,500"
"Mar 09, 2018",0.188963,0.224993,0.161217,0.198884,"11,602","13,744,300"
"Mar 08, 2018",0.187429,0.214275,0.172876,0.189335,"30,424","13,694,300"
"Mar 07, 2018",0.210288,0.245610,0.184851,0.187724,"29,339","15,372,600"
"Mar 06, 2018",0.240498,0.240498,0.185275,0.210086,"17,072","17,583,500"
"Mar 05, 2018",0.185876,0.247555,0.184934,0.240567,"4,545","13,580,000"
"Mar 04, 2018",0.189311,0.200006,0.184348,0.185953,429,"13,843,200"
"Mar 03, 2018",0.139906,0.193903,0.139906,0.189458,381,"10,233,200"
"Mar 02, 2018",0.177918,0.212958,0.139122,0.140059,"1,060","13,020,300"
"Mar 01, 2018",0.200245,0.242486,0.171895,0.178390,"4,539","14,643,900"
"Feb 28, 2018",0.166529,0.215333,0.157964,0.215333,"8,991","12,157,200"
"Feb 27, 2018",0.168399,0.184547,0.159991,0.166642,"2,027","12,307,400"
"Feb 26, 2018",0.169944,0.178086,0.164240,0.167932,"2,012","12,420,800"
"Feb 25, 2018",0.169912,0.189812,0.160938,0.169796,"6,577","12,418,300"
"Feb 24, 2018",0.188496,0.211182,0.146364,0.170201,"14,816","13,789,000"
"Feb 23, 2018",0.151815,0.214601,0.149161,0.188694,"4,568","11,112,300"
"Feb 22, 2018",0.196170,0.208044,0.151983,0.151983,"2,912","14,332,200"
