Date,Open,High,Low,Close,Volume,Market Cap
"Sep 30, 2017",0.222869,0.242008,0.215543,0.238837,532,"392,795"
"Sep 29, 2017",0.263737,0.264623,0.212830,0.222840,106,"464,832"
"Sep 28, 2017",0.254806,0.266842,0.251043,0.263940,"2,142","449,064"
"Sep 27, 2017",0.252059,0.270425,0.234616,0.254754,528,"444,192"
"Sep 26, 2017",0.239738,0.255820,0.235582,0.252764,"4,609","422,442"
"Sep 25, 2017",0.220526,0.241970,0.220445,0.239761,"2,449","388,575"
"Sep 24, 2017",0.230796,0.230796,0.220749,0.220749,5,"406,664"
"Sep 23, 2017",0.218456,0.230820,0.188268,0.230816,340,"384,904"
"Sep 22, 2017",0.219388,0.227968,0.214336,0.219074,"1,070","386,522"
"Sep 21, 2017",0.236179,0.237766,0.180009,0.219639,65,"416,049"
"Sep 20, 2017",0.250431,0.254438,0.197306,0.237344,"1,605","441,109"
"Sep 19, 2017",0.250288,0.252375,0.227602,0.250765,40,"440,831"
"Sep 18, 2017",0.237412,0.264270,0.237412,0.249683,69,"418,114"
"Sep 17, 2017",0.237686,0.243684,0.214580,0.237886,"14,789","418,560"
"Sep 16, 2017",0.215622,0.239690,0.206298,0.237886,"9,450","374,871"
"Sep 15, 2017",0.188707,0.222354,0.178543,0.216185,394,"328,069"
"Sep 14, 2017",0.232522,0.235610,0.187248,0.187248,230,"404,255"
"Sep 13, 2017",0.249187,0.250094,0.226662,0.232510,591,-
"Sep 12, 2017",0.290572,0.299921,0.246194,0.250138,589,-
"Sep 11, 2017",0.297514,0.306320,0.251059,0.290293,"1,766",-
"Sep 10, 2017",0.259790,0.302900,0.242747,0.298020,762,-
"Sep 09, 2017",0.346046,0.350074,0.252306,0.260460,219,-
"Sep 08, 2017",0.278492,0.375539,0.276073,0.345376,2,-
"Sep 07, 2017",0.360024,0.360084,0.278436,0.278436,1,-
"Sep 06, 2017",0.265422,0.376134,0.265422,0.360715,23,-
"Sep 05, 2017",0.258538,0.340196,0.243577,0.265120,19,-
"Sep 04, 2017",0.369704,0.369972,0.249332,0.257203,17,-
"Sep 03, 2017",0.307375,0.378376,0.307375,0.369580,0,-
"Sep 02, 2017",0.328375,0.332271,0.299499,0.307177,37,-
"Sep 01, 2017",0.318854,0.405635,0.314048,0.327964,29,-
"Aug 31, 2017",0.305588,0.309237,0.305535,0.307548,2,-
"Aug 30, 2017",0.306607,0.310394,0.299787,0.306122,2,-
"Aug 29, 2017",0.293398,0.309884,0.292218,0.307016,3,-
"Aug 28, 2017",0.289999,0.290592,0.279980,0.289336,1,-
"Aug 27, 2017",0.289579,0.393003,0.287967,0.289709,6,-
"Aug 26, 2017",0.291187,0.291850,0.284657,0.289644,6,-
"Aug 25, 2017",0.288598,0.297528,0.286618,0.291099,10,-
"Aug 24, 2017",0.384384,0.391074,0.279236,0.289053,12,-
"Aug 23, 2017",0.393574,0.394809,0.378705,0.384217,3,-
"Aug 22, 2017",0.266702,0.276264,0.241491,0.272903,121,-
"Aug 21, 2017",0.271811,0.273896,0.265584,0.266086,136,-
"Aug 20, 2017",0.277736,0.278240,0.271324,0.272846,11,-
"Aug 19, 2017",0.275272,0.308385,0.265731,0.279039,41,-
"Aug 18, 2017",0.299587,0.522064,0.265016,0.275507,40,-
"Aug 17, 2017",0.307219,0.544662,0.296881,0.300505,127,-
"Aug 16, 2017",0.294914,0.307557,0.280994,0.307503,82,-
"Aug 15, 2017",0.562342,0.567513,0.274746,0.294590,207,-
"Aug 14, 2017",0.406197,0.569870,0.281862,0.560834,206,-
"Aug 13, 2017",0.431718,0.812842,0.319496,0.405939,"3,015",-
"Aug 12, 2017",1.03,2.39,0.378889,0.432119,"111,061",-
"Aug 10, 2017",0.250724,0.258244,0.248887,0.257102,7,-
"Aug 09, 2017",0.173296,0.251427,0.164607,0.250700,7,-
"Aug 08, 2017",0.274492,0.281786,0.169803,0.173413,0,-
"Aug 07, 2017",0.273260,0.275289,0.269646,0.274215,18,-
"Aug 05, 2017",0.143529,0.160404,0.143422,0.156783,2,-
"Aug 04, 2017",0.225580,0.226365,0.139900,0.143592,2,-
"Aug 03, 2017",0.218356,0.225636,0.218356,0.225636,6,-
"Aug 01, 2017",0.143545,0.143545,0.141678,0.142606,3,-
"Jul 31, 2017",0.137200,0.144185,0.135539,0.143475,119,-
"Jul 28, 2017",0.165516,0.175320,0.165469,0.171202,8,-
"Jul 27, 2017",0.201606,0.206924,0.158539,0.165016,7,-
"Jul 26, 2017",0.199726,0.203287,0.190471,0.201035,13,-
"Jul 25, 2017",0.190602,0.199974,0.174603,0.199636,49,-
"Jul 21, 2017",0.168789,0.170317,0.161827,0.168215,14,-
"Dec 10, 2015",0.096137,0.096487,0.094656,0.095584,56,"20,560"
"Dec 09, 2015",0.096529,0.097318,0.093447,0.096039,56,"20,644"
"Dec 04, 2015",0.083094,0.083296,0.081828,0.082892,2,"17,771"
"Dec 03, 2015",0.083015,0.083718,0.082208,0.083044,2,"17,754"
"Dec 01, 2015",0.086809,0.087079,0.086574,0.086876,4,-
"Nov 30, 2015",0.098211,0.098211,0.085192,0.086788,4,-
"Nov 27, 2015",0.091477,0.094526,0.090439,0.093785,3,-
"Nov 26, 2015",0.073066,0.095057,0.072741,0.091691,6,-
"Nov 25, 2015",0.068813,0.068872,0.068413,0.068413,15,-
"Nov 24, 2015",0.087534,0.087545,0.068587,0.068813,15,-
"Nov 23, 2015",0.087745,0.087807,0.087507,0.087542,10,-
