Date,Open,High,Low,Close,Volume,Market Cap
"Oct 29, 2017",0.138454,0.139191,0.116829,0.129768,"16,652","3,549,670"
"Oct 28, 2017",0.137311,0.146821,0.122489,0.138373,"13,374","3,508,980"
"Oct 27, 2017",0.151349,0.158688,0.134885,0.136949,"27,620","3,855,000"
"Oct 26, 2017",0.120190,0.154404,0.119957,0.151335,"32,880","3,051,010"
"Oct 25, 2017",0.140050,0.152576,0.111750,0.120206,"12,626","3,543,670"
"Oct 24, 2017",0.149675,0.208303,0.103883,0.139989,"25,543","3,774,500"
"Oct 23, 2017",0.147457,0.216990,0.079888,0.150012,"19,906","3,705,960"
"Oct 22, 2017",0.142195,0.186490,0.131762,0.147694,"17,258","3,561,870"
"Oct 21, 2017",0.246767,0.246767,0.139920,0.142159,"19,662","6,160,820"
"Oct 20, 2017",0.265296,0.285582,0.189652,0.247272,"55,699","6,600,490"
"Oct 19, 2017",0.154050,0.267198,0.152048,0.265238,"31,575","3,819,760"
"Oct 18, 2017",0.139222,0.202016,0.118995,0.153970,"23,866","3,440,130"
"Oct 17, 2017",0.170998,0.175352,0.138496,0.139058,"21,335","4,210,790"
"Oct 16, 2017",0.163183,0.182627,0.160046,0.171109,"37,917","4,004,370"
"Oct 15, 2017",0.172261,0.202155,0.162840,0.163168,"28,056","4,212,320"
"Oct 14, 2017",0.177185,0.203061,0.154096,0.171955,"24,367","4,317,760"
"Oct 13, 2017",0.195951,0.256303,0.151877,0.177137,"35,191","4,758,490"
"Oct 12, 2017",0.205115,0.244529,0.182890,0.195340,"96,436","4,963,260"
"Oct 11, 2017",0.224659,0.228444,0.203859,0.204942,"14,269","5,416,570"
"Oct 10, 2017",0.202395,0.339603,0.202106,0.224697,"28,548",-
