Date,Open,High,Low,Close,Volume,Market Cap
"Mar 24, 2018",0.074331,0.083885,0.074139,0.076841,"6,116,280","31,849,300"
"Mar 23, 2018",0.071273,0.074214,0.066587,0.073504,"4,985,620","30,539,000"
"Mar 22, 2018",0.074241,0.076463,0.067958,0.071172,"3,630,080","31,810,800"
"Mar 21, 2018",0.071501,0.076583,0.070309,0.074845,"4,130,670","30,637,000"
"Mar 20, 2018",0.065360,0.076117,0.063892,0.071274,"3,940,460","28,005,600"
"Mar 19, 2018",0.059899,0.065208,0.059322,0.064842,"3,115,560","25,665,700"
"Mar 18, 2018",0.063372,0.063409,0.050016,0.060118,"3,465,850","27,153,700"
"Mar 17, 2018",0.069475,0.070189,0.062976,0.063530,"3,123,700","29,768,900"
"Mar 16, 2018",0.069970,0.071584,0.066581,0.069593,"3,557,330","29,980,800"
"Mar 15, 2018",0.071601,0.074300,0.064005,0.070051,"3,790,690","30,679,600"
"Mar 14, 2018",0.093020,0.094506,0.069081,0.071909,"6,469,390","39,857,400"
"Mar 13, 2018",0.072909,0.100241,0.071979,0.091926,"8,274,200","31,240,000"
"Mar 12, 2018",0.076935,0.079208,0.071452,0.073212,"2,138,170","32,965,000"
"Mar 11, 2018",0.072219,0.078346,0.069169,0.076886,"1,298,250","30,944,500"
"Mar 10, 2018",0.077035,0.079126,0.072275,0.072287,"1,253,750","33,007,900"
"Mar 09, 2018",0.077489,0.077745,0.064891,0.076815,"1,597,890","33,202,500"
"Mar 08, 2018",0.083351,0.084857,0.076366,0.077775,"1,686,370","35,714,300"
"Mar 07, 2018",0.099398,0.099760,0.080614,0.083407,"2,217,930","42,590,000"
"Mar 06, 2018",0.110511,0.112060,0.099012,0.099623,"2,059,070","47,351,900"
"Mar 05, 2018",0.108471,0.117065,0.107749,0.110303,"2,348,760","46,477,800"
"Mar 04, 2018",0.111911,0.112084,0.103905,0.108678,"1,925,680","47,951,600"
"Mar 03, 2018",0.114917,0.117523,0.109729,0.111811,"2,181,920","49,239,600"
"Mar 02, 2018",0.118308,0.119582,0.113427,0.114999,"2,120,900","50,692,800"
"Mar 01, 2018",0.108434,0.122285,0.107435,0.118191,"2,711,420","46,462,000"
"Feb 28, 2018",0.127490,0.127490,0.108655,0.108655,"2,248,680","54,627,000"
"Feb 27, 2018",0.129810,0.131055,0.122541,0.127718,"2,532,830","55,621,000"
"Feb 26, 2018",0.128422,0.131915,0.124228,0.129564,"2,029,420","55,026,200"
"Feb 25, 2018",0.126573,0.130586,0.123081,0.128363,"2,269,080","54,234,200"
"Feb 24, 2018",0.134821,0.138092,0.123470,0.126786,"2,065,660","57,768,100"
"Feb 23, 2018",0.129810,0.141719,0.124241,0.135135,"3,859,700","55,621,000"
"Feb 22, 2018",0.129290,0.144701,0.120090,0.129649,"5,749,650","55,398,500"
"Feb 21, 2018",0.140217,0.144682,0.125368,0.129190,"2,791,730","60,080,500"
"Feb 20, 2018",0.158891,0.161241,0.139672,0.140108,"3,119,250","68,081,700"
"Feb 19, 2018",0.154215,0.161911,0.153059,0.158675,"2,965,220","66,078,100"
"Feb 18, 2018",0.176024,0.176689,0.150948,0.154767,"3,069,350","75,422,800"
"Feb 17, 2018",0.164378,0.175883,0.162815,0.175194,"3,370,420","70,432,800"
"Feb 16, 2018",0.161148,0.165757,0.153902,0.164383,"2,834,190","69,049,100"
"Feb 15, 2018",0.149788,0.164409,0.148718,0.162214,"3,219,800","64,181,300"
"Feb 14, 2018",0.145966,0.153469,0.144673,0.149783,"3,538,780","62,543,800"
"Feb 13, 2018",0.150098,0.153376,0.142347,0.146886,"4,348,180","64,314,300"
"Feb 12, 2018",0.134635,0.153328,0.134635,0.149281,"4,510,890","57,688,800"
"Feb 11, 2018",0.146832,0.146832,0.124534,0.134342,"3,172,330","62,914,900"
"Feb 10, 2018",0.146564,0.162400,0.138981,0.147306,"6,303,600","62,800,000"
"Feb 09, 2018",0.130678,0.148712,0.123248,0.146772,"3,436,610","55,993,000"
"Feb 08, 2018",0.119699,0.133904,0.119699,0.130325,"4,884,910","51,288,900"
"Feb 07, 2018",0.125859,0.139140,0.110105,0.119831,"6,675,210","53,928,000"
"Feb 06, 2018",0.107778,0.128240,0.084813,0.126096,"5,911,170","46,180,700"
"Feb 05, 2018",0.142414,0.144859,0.096708,0.106787,"5,747,520","61,021,900"
"Feb 04, 2018",0.170341,0.182082,0.138664,0.143775,"8,739,250","72,988,000"
"Feb 03, 2018",0.150328,0.182982,0.138343,0.170412,"8,891,840","64,412,600"
"Feb 02, 2018",0.157418,0.164888,0.117987,0.149690,"6,000,030","67,450,500"
